combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-6,stadium_code,17,664,33,4.97,66400,49550,-16850,74.62,1501.52,3.84,68.07,1771.89,6.55,1.13,-270.37,mixed_edge
1-6,stadium_code x target_lane,17 | 6,664,33,4.97,66400,49550,-16850,74.62,1501.52,3.84,68.07,1771.89,6.55,1.13,-270.37,mixed_edge
1-6,lane1_exhibition_rank_bucket,2,3280,141,4.3,328000,244640,-83360,74.59,1735.04,3.84,68.07,1771.89,6.52,0.46,-36.85,mixed_edge
1-3,lane1_target_national_win_diff_bucket,target_plus_0.35_1.00,2007,327,16.29,200700,149710,-50990,74.59,457.83,15.88,78.55,494.65,-3.96,0.41,-36.82,mixed_edge
1-6,lane1_target_national_win_diff_bucket,near_equal,2475,101,4.08,247500,184550,-62950,74.57,1827.23,3.84,68.07,1771.89,6.5,0.24,55.34,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-2 | high_other_pressure,340,98,28.82,34000,25350,-8650,74.56,258.67,18.62,80.28,431.15,-5.72,10.2,-172.48,mixed_edge
1-6,other_a_count_bucket,0,1824,107,5.87,182400,135980,-46420,74.55,1270.84,3.84,68.07,1771.89,6.48,2.03,-501.05,mixed_edge
1-6,other_group_pattern,B-B-B-B,1824,107,5.87,182400,135980,-46420,74.55,1270.84,3.84,68.07,1771.89,6.48,2.03,-501.05,mixed_edge
1-6,target_lane x other_a_count_bucket,6 | 0,1824,107,5.87,182400,135980,-46420,74.55,1270.84,3.84,68.07,1771.89,6.48,2.03,-501.05,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-<=0.03 | high_other_pressure,560,84,15.0,56000,41740,-14260,74.54,496.9,15.88,78.55,494.65,-4.01,-0.88,2.25,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-1 | low_other_pressure,423,67,15.84,42300,31530,-10770,74.54,470.6,18.62,80.28,431.15,-5.74,-2.78,39.45,mixed_edge
1-3,race_no_bucket,10-12R,3637,674,18.53,363700,270780,-92920,74.45,401.75,15.88,78.55,494.65,-4.1,2.65,-92.9,mixed_edge
1-3,race_no_bucket x target_lane,10-12R | 3,3637,674,18.53,363700,270780,-92920,74.45,401.75,15.88,78.55,494.65,-4.1,2.65,-92.9,mixed_edge
1-6,stadium_code,03,688,24,3.49,68800,51220,-17580,74.45,2134.17,3.84,68.07,1771.89,6.38,-0.35,362.28,mixed_edge
1-6,stadium_code x target_lane,03 | 6,688,24,3.49,68800,51220,-17580,74.45,2134.17,3.84,68.07,1771.89,6.38,-0.35,362.28,mixed_edge
1-5,lane1_exhibition_rank_bucket,3,2465,149,6.04,246500,183460,-63040,74.43,1231.28,6.59,79.52,1205.92,-5.09,-0.55,25.36,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,B-A | 3,289,16,5.54,28900,21510,-7390,74.43,1344.38,10.12,74.92,740.24,-0.49,-4.58,604.14,mixed_edge
1-5,stadium_code,01,624,42,6.73,62400,46400,-16000,74.36,1104.76,6.59,79.52,1205.92,-5.16,0.14,-101.16,mixed_edge
1-5,stadium_code x target_lane,01 | 5,624,42,6.73,62400,46400,-16000,74.36,1104.76,6.59,79.52,1205.92,-5.16,0.14,-101.16,mixed_edge
1-4,meeting_phase_bucket,day3-4,5178,499,9.64,517800,384890,-132910,74.33,771.32,10.12,74.92,740.24,-0.59,-0.48,31.08,mixed_edge
1-4,meeting_phase_bucket x target_lane,day3-4 | 4,5178,499,9.64,517800,384890,-132910,74.33,771.32,10.12,74.92,740.24,-0.59,-0.48,31.08,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-0.04-0.06 | low_other_pressure,65,15,23.08,6500,4830,-1670,74.31,322.0,10.12,74.92,740.24,-0.61,12.96,-418.24,mixed_edge
1-3,lane1_target_group_pair x other_a_count_bucket,B-B | 3,714,38,5.32,71400,52990,-18410,74.22,1394.47,15.88,78.55,494.65,-4.33,-10.56,899.82,mixed_edge
1-4,other_national_better_than_target_count_bucket,2,2964,279,9.41,296400,219930,-76470,74.2,788.28,10.12,74.92,740.24,-0.72,-0.71,48.04,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,B-B | 1,678,41,6.05,67800,50310,-17490,74.2,1227.07,10.12,74.92,740.24,-0.72,-4.07,486.83,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | lane1_faster_0.03_0.06,209,16,7.66,20900,15500,-5400,74.16,968.75,6.59,79.52,1205.92,-5.36,1.07,-237.17,mixed_edge
1-4,lane1_boat_rank_bucket,1,2793,295,10.56,279300,207110,-72190,74.15,702.07,10.12,74.92,740.24,-0.77,0.44,-38.17,mixed_edge
1-5,other_group_pattern,B-A-A-A,592,25,4.22,59200,43890,-15310,74.14,1755.6,6.59,79.52,1205.92,-5.38,-2.37,549.68,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-<=0.03 | low_other_pressure,58,10,17.24,5800,4300,-1500,74.14,430.0,10.12,74.92,740.24,-0.78,7.12,-310.24,mixed_edge
1-6,lane1_target_group_pair,A-A,4622,275,5.95,462200,342550,-119650,74.11,1245.64,3.84,68.07,1771.89,6.04,2.11,-526.25,mixed_edge
1-3,other_a_count_bucket,4,1762,293,16.63,176200,130590,-45610,74.11,445.7,15.88,78.55,494.65,-4.44,0.75,-48.95,mixed_edge
1-3,other_group_pattern,A-A-A-A,1762,293,16.63,176200,130590,-45610,74.11,445.7,15.88,78.55,494.65,-4.44,0.75,-48.95,mixed_edge
1-3,target_lane x other_a_count_bucket,3 | 4,1762,293,16.63,176200,130590,-45610,74.11,445.7,15.88,78.55,494.65,-4.44,0.75,-48.95,mixed_edge
1-4,lane1_local_win_rank_bucket,1,3455,437,12.65,345500,256010,-89490,74.1,585.84,10.12,74.92,740.24,-0.82,2.53,-154.4,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-1 | high_other_pressure,327,88,26.91,32700,24230,-8470,74.1,275.34,15.88,78.55,494.65,-4.45,11.03,-219.31,mixed_edge
1-4,other_group_pattern,B-A-B-A,891,80,8.98,89100,65990,-23110,74.06,824.88,10.12,74.92,740.24,-0.86,-1.14,84.64,mixed_edge
1-4,target_class_group,B,7642,536,7.01,764200,565890,-198310,74.05,1055.76,10.12,74.92,740.24,-0.87,-3.11,315.52,mixed_edge
1-4,target_lane x target_class_group,4 | B,7642,536,7.01,764200,565890,-198310,74.05,1055.76,10.12,74.92,740.24,-0.87,-3.11,315.52,mixed_edge
1-4,target_class_group x target_outer_pressure_bucket,A | low_other_pressure,699,131,18.74,69900,51750,-18150,74.03,395.04,10.12,74.92,740.24,-0.89,8.62,-345.2,mixed_edge
1-4,target_national_win_rank_bucket,2,2345,302,12.88,234500,173570,-60930,74.02,574.74,10.12,74.92,740.24,-0.9,2.76,-165.5,mixed_edge
1-4,target_exhibition_rank_bucket,1,1971,250,12.68,197100,145800,-51300,73.97,583.2,10.12,74.92,740.24,-0.95,2.56,-157.04,mixed_edge
1-4,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,1 | 0,1971,250,12.68,197100,145800,-51300,73.97,583.2,10.12,74.92,740.24,-0.95,2.56,-157.04,mixed_edge
1-3,lane1_target_class_pair,B1-A2,1492,170,11.39,149200,110360,-38840,73.97,649.18,15.88,78.55,494.65,-4.58,-4.49,154.53,mixed_edge
1-3,lane1_target_group_pair x other_a_count_bucket,A-A | 1,1070,283,26.45,107000,79110,-27890,73.93,279.54,15.88,78.55,494.65,-4.62,10.57,-215.11,mixed_edge
1-6,lane1_target_local_win_diff_bucket,target_plus_0.35_1.00,1461,72,4.93,146100,107990,-38110,73.92,1499.86,3.84,68.07,1771.89,5.85,1.09,-272.03,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-B | 1,1057,102,9.65,105700,78130,-27570,73.92,765.98,10.12,74.92,740.24,-1.0,-0.47,25.74,mixed_edge
1-2,lane1_local_win_rank_bucket,3,2506,429,17.12,250600,185230,-65370,73.91,431.77,18.62,80.28,431.15,-6.37,-1.5,0.62,mixed_edge
1-6,target_exhibition_rank_bucket,2,1933,91,4.71,193300,142870,-50430,73.91,1570.0,3.84,68.07,1771.89,5.84,0.87,-201.89,mixed_edge
1-3,target_exhibition_rank_bucket,4+,7443,1050,14.11,744300,549950,-194350,73.89,523.76,15.88,78.55,494.65,-4.66,-1.77,29.11,mixed_edge
1-3,stadium_code,18,720,127,17.64,72000,53200,-18800,73.89,418.9,15.88,78.55,494.65,-4.66,1.76,-75.75,mixed_edge
1-3,stadium_code x target_lane,18 | 3,720,127,17.64,72000,53200,-18800,73.89,418.9,15.88,78.55,494.65,-4.66,1.76,-75.75,mixed_edge
1-3,target_class,A1,3556,726,20.42,355600,262630,-92970,73.86,361.75,15.88,78.55,494.65,-4.69,4.54,-132.9,mixed_edge
1-2,other_national_better_than_target_count_bucket,3,2941,399,13.57,294100,217210,-76890,73.86,544.39,18.62,80.28,431.15,-6.42,-5.05,113.24,mixed_edge
1-2,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,4+ | 3,2941,399,13.57,294100,217210,-76890,73.86,544.39,18.62,80.28,431.15,-6.42,-5.05,113.24,mixed_edge
1-4,lane1_target_national_win_diff_bucket,lane1_plus_0.35_1.00,2592,281,10.84,259200,191400,-67800,73.84,681.14,10.12,74.92,740.24,-1.08,0.72,-59.1,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-A | 0,397,96,24.18,39700,29310,-10390,73.83,305.31,10.12,74.92,740.24,-1.09,14.06,-434.93,mixed_edge
1-4,target_boat_rank_bucket,1,2356,239,10.14,235600,173910,-61690,73.82,727.66,10.12,74.92,740.24,-1.1,0.02,-12.58,mixed_edge
1-2,other_exhibition_faster_than_target_count_bucket,3,2345,373,15.91,234500,173010,-61490,73.78,463.83,18.62,80.28,431.15,-6.5,-2.71,32.68,mixed_edge
1-2,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 3,2345,373,15.91,234500,173010,-61490,73.78,463.83,18.62,80.28,431.15,-6.5,-2.71,32.68,mixed_edge
1-6,lane1_target_motor_place_diff_bucket,near_equal,4671,174,3.73,467100,344580,-122520,73.77,1980.34,3.84,68.07,1771.89,5.7,-0.11,208.45,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-1 | low_other_pressure,314,51,16.24,31400,23160,-8240,73.76,454.12,15.88,78.55,494.65,-4.79,0.36,-40.53,mixed_edge
1-2,lane1_target_start_gap_pair,<=0.03-0.04-0.06,714,138,19.33,71400,52660,-18740,73.75,381.59,18.62,80.28,431.15,-6.53,0.71,-49.56,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | <=0.03-0.04-0.06,714,138,19.33,71400,52660,-18740,73.75,381.59,18.62,80.28,431.15,-6.53,0.71,-49.56,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | 0.04-0.06,714,138,19.33,71400,52660,-18740,73.75,381.59,18.62,80.28,431.15,-6.53,0.71,-49.56,mixed_edge
1-3,lane1_target_start_gap_pair,0.04-0.06-<=0.03,698,118,16.91,69800,51450,-18350,73.71,436.02,15.88,78.55,494.65,-4.84,1.03,-58.63,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | 0.04-0.06-<=0.03,698,118,16.91,69800,51450,-18350,73.71,436.02,15.88,78.55,494.65,-4.84,1.03,-58.63,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | <=0.03,698,118,16.91,69800,51450,-18350,73.71,436.02,15.88,78.55,494.65,-4.84,1.03,-58.63,mixed_edge
1-4,other_exhibition_faster_than_target_count_bucket,3,2791,273,9.78,279100,205700,-73400,73.7,753.48,10.12,74.92,740.24,-1.22,-0.34,13.24,mixed_edge
1-4,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 3,2791,273,9.78,279100,205700,-73400,73.7,753.48,10.12,74.92,740.24,-1.22,-0.34,13.24,mixed_edge
1-3,lane1_target_group_pair x other_a_count_bucket,B-A | 2,1234,142,11.51,123400,90900,-32500,73.66,640.14,15.88,78.55,494.65,-4.89,-4.37,145.49,mixed_edge
1-5,target_boat_rank_bucket,2,2330,146,6.27,233000,171530,-61470,73.62,1174.86,6.59,79.52,1205.92,-5.9,-0.32,-31.06,mixed_edge
1-5,lane1_target_group_pair x target_outer_pressure_bucket,B-B | high_other_pressure,3128,89,2.85,312800,230260,-82540,73.61,2587.19,6.59,79.52,1205.92,-5.91,-3.74,1381.27,mixed_edge
1-4,lane1_national_win_rank_bucket,2,3059,359,11.74,305900,225100,-80800,73.59,627.02,10.12,74.92,740.24,-1.33,1.62,-113.22,mixed_edge
1-4,month,2025-12,4763,470,9.87,476300,350380,-125920,73.56,745.49,10.12,74.92,740.24,-1.36,-0.25,5.25,mixed_edge
1-6,target_local_win_rank_bucket,3,2101,84,4.0,210100,154530,-55570,73.55,1839.64,3.84,68.07,1771.89,5.48,0.16,67.75,mixed_edge
1-3,stadium_code,10,642,99,15.42,64200,47220,-16980,73.55,476.97,15.88,78.55,494.65,-5.0,-0.46,-17.68,mixed_edge
1-3,stadium_code x target_lane,10 | 3,642,99,15.42,64200,47220,-16980,73.55,476.97,15.88,78.55,494.65,-5.0,-0.46,-17.68,mixed_edge
1-5,lane1_target_class_pair,A1-A2,1126,103,9.15,112600,82800,-29800,73.53,803.88,6.59,79.52,1205.92,-5.99,2.56,-402.04,mixed_edge
1-4,lane1_target_start_gap_pair,0.04-0.06-best,712,77,10.81,71200,52350,-18850,73.53,679.87,10.12,74.92,740.24,-1.39,0.69,-60.37,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | 0.04-0.06-best,712,77,10.81,71200,52350,-18850,73.53,679.87,10.12,74.92,740.24,-1.39,0.69,-60.37,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | best,712,77,10.81,71200,52350,-18850,73.53,679.87,10.12,74.92,740.24,-1.39,0.69,-60.37,mixed_edge
1-5,lane1_target_group_pair x target_outer_pressure_bucket,B-A | low_other_pressure,252,25,9.92,25200,18530,-6670,73.53,741.2,6.59,79.52,1205.92,-5.99,3.33,-464.72,mixed_edge
1-5,lane1_target_group_pair,B-B,3342,105,3.14,334200,245690,-88510,73.52,2339.9,6.59,79.52,1205.92,-6.0,-3.45,1133.98,mixed_edge
1-6,wind_bucket,7+,509,18,3.54,50900,37400,-13500,73.48,2077.78,3.84,68.07,1771.89,5.41,-0.3,305.89,mixed_edge
1-4,stadium_code,07,792,81,10.23,79200,58190,-21010,73.47,718.4,10.12,74.92,740.24,-1.45,0.11,-21.84,mixed_edge
1-4,stadium_code x target_lane,07 | 4,792,81,10.23,79200,58190,-21010,73.47,718.4,10.12,74.92,740.24,-1.45,0.11,-21.84,mixed_edge
1-4,lane1_target_group_pair x target_outer_pressure_bucket,A-B | low_other_pressure,67,13,19.4,6700,4920,-1780,73.43,378.46,10.12,74.92,740.24,-1.49,9.28,-361.78,mixed_edge
1-3,target_class_group,A,7226,1341,18.56,722600,530390,-192210,73.4,395.52,15.88,78.55,494.65,-5.15,2.68,-99.13,mixed_edge
1-3,target_lane x target_class_group,3 | A,7226,1341,18.56,722600,530390,-192210,73.4,395.52,15.88,78.55,494.65,-5.15,2.68,-99.13,mixed_edge
1-2,lane1_target_national_rank_pair,3-4+,1483,173,11.67,148300,108820,-39480,73.38,629.02,18.62,80.28,431.15,-6.9,-6.95,197.87,mixed_edge
1-2,target_lane x lane1_target_national_rank_pair,2 | 3-4+,1483,173,11.67,148300,108820,-39480,73.38,629.02,18.62,80.28,431.15,-6.9,-6.95,197.87,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-4+ | high_other_pressure,1483,173,11.67,148300,108820,-39480,73.38,629.02,18.62,80.28,431.15,-6.9,-6.95,197.87,mixed_edge
1-3,lane1_target_group_pair x target_outer_pressure_bucket,B-A | high_other_pressure,1663,193,11.61,166300,121980,-44320,73.35,632.02,15.88,78.55,494.65,-5.2,-4.27,137.37,mixed_edge
1-2,stadium_code,19,600,124,20.67,60000,43980,-16020,73.3,354.68,18.62,80.28,431.15,-6.98,2.05,-76.47,mixed_edge
1-2,stadium_code x target_lane,19 | 2,600,124,20.67,60000,43980,-16020,73.3,354.68,18.62,80.28,431.15,-6.98,2.05,-76.47,mixed_edge
1-6,target_boat_rank_bucket,2,2320,90,3.88,232000,170010,-61990,73.28,1889.0,3.84,68.07,1771.89,5.21,0.04,117.11,mixed_edge
1-3,lane1_boat_rank_bucket,2,2477,361,14.57,247700,181440,-66260,73.25,502.6,15.88,78.55,494.65,-5.3,-1.31,7.95,mixed_edge
1-2,stadium_code,03,688,101,14.68,68800,50370,-18430,73.21,498.71,18.62,80.28,431.15,-7.07,-3.94,67.56,mixed_edge
1-2,stadium_code x target_lane,03 | 2,688,101,14.68,68800,50370,-18430,73.21,498.71,18.62,80.28,431.15,-7.07,-3.94,67.56,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | near_equal,194,21,10.82,19400,14200,-5200,73.2,676.19,10.12,74.92,740.24,-1.72,0.7,-64.05,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | low_other_pressure,50,13,26.0,5000,3660,-1340,73.2,281.54,18.62,80.28,431.15,-7.08,7.38,-149.61,mixed_edge
1-3,lane1_target_class_pair,A2-B1,2211,287,12.98,221100,161820,-59280,73.19,563.83,15.88,78.55,494.65,-5.36,-2.9,69.18,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,best->0.06 | some_other_pressure,274,43,15.69,27400,20050,-7350,73.18,466.28,10.12,74.92,740.24,-1.74,5.57,-273.96,mixed_edge
1-4,lane1_target_class_pair,B1-B1,2636,139,5.27,263600,192800,-70800,73.14,1387.05,10.12,74.92,740.24,-1.78,-4.85,646.81,mixed_edge
1-5,stadium_code,17,664,35,5.27,66400,48560,-17840,73.13,1387.43,6.59,79.52,1205.92,-6.39,-1.32,181.51,mixed_edge
1-5,stadium_code x target_lane,17 | 5,664,35,5.27,66400,48560,-17840,73.13,1387.43,6.59,79.52,1205.92,-6.39,-1.32,181.51,mixed_edge
1-4,target_motor_rank_bucket,2,2320,249,10.73,232000,169630,-62370,73.12,681.24,10.12,74.92,740.24,-1.8,0.61,-59.0,mixed_edge
1-5,wave_bucket,10+,248,17,6.85,24800,18130,-6670,73.1,1066.47,6.59,79.52,1205.92,-6.42,0.26,-139.45,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,best->0.06 | high_other_pressure,2181,119,5.46,218100,159350,-58750,73.06,1339.08,6.59,79.52,1205.92,-6.46,-1.13,133.16,mixed_edge
1-3,lane1_target_national_rank_pair,4+-4+,2045,144,7.04,204500,149370,-55130,73.04,1037.29,15.88,78.55,494.65,-5.51,-8.84,542.64,mixed_edge
1-3,target_lane x lane1_target_national_rank_pair,3 | 4+-4+,2045,144,7.04,204500,149370,-55130,73.04,1037.29,15.88,78.55,494.65,-5.51,-8.84,542.64,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-4+ | high_other_pressure,2045,144,7.04,204500,149370,-55130,73.04,1037.29,15.88,78.55,494.65,-5.51,-8.84,542.64,mixed_edge
1-6,stadium_code,07,792,32,4.04,79200,57850,-21350,73.04,1807.81,3.84,68.07,1771.89,4.97,0.2,35.92,mixed_edge
1-6,stadium_code x target_lane,07 | 6,792,32,4.04,79200,57850,-21350,73.04,1807.81,3.84,68.07,1771.89,4.97,0.2,35.92,mixed_edge
1-4,lane1_class_group,A,8970,1086,12.11,897000,655060,-241940,73.03,603.19,10.12,74.92,740.24,-1.89,1.99,-137.05,mixed_edge
1-2,lane1_target_national_rank_pair,1-2,828,263,31.76,82800,60460,-22340,73.02,229.89,18.62,80.28,431.15,-7.26,13.14,-201.26,mixed_edge
1-2,target_lane x lane1_target_national_rank_pair,2 | 1-2,828,263,31.76,82800,60460,-22340,73.02,229.89,18.62,80.28,431.15,-7.26,13.14,-201.26,mixed_edge
1-2,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,2 | 0,828,263,31.76,82800,60460,-22340,73.02,229.89,18.62,80.28,431.15,-7.26,13.14,-201.26,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | near_equal,523,35,6.69,52300,38180,-14120,73.0,1090.86,6.59,79.52,1205.92,-6.52,0.1,-115.06,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-2 | high_other_pressure,350,24,6.86,35000,25550,-9450,73.0,1064.58,3.84,68.07,1771.89,4.93,3.02,-707.31,mixed_edge
1-4,other_national_better_than_target_count_bucket,0,2942,487,16.55,294200,214720,-79480,72.98,440.9,10.12,74.92,740.24,-1.94,6.43,-299.34,mixed_edge
1-4,wind_bucket,3-4,4130,417,10.1,413000,301360,-111640,72.97,722.69,10.12,74.92,740.24,-1.95,-0.02,-17.55,mixed_edge
1-3,target_class,A2,3670,615,16.76,367000,267760,-99240,72.96,435.38,15.88,78.55,494.65,-5.59,0.88,-59.27,mixed_edge
1-2,lane1_target_class_pair,B2-A1,61,7,11.48,6100,4450,-1650,72.95,635.71,18.62,80.28,431.15,-7.33,-7.14,204.56,mixed_edge
1-5,wind_bucket,3-4,4130,256,6.2,413000,301250,-111750,72.94,1176.76,6.59,79.52,1205.92,-6.58,-0.39,-29.16,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,A-B | high_other_pressure,3924,589,15.01,392400,286190,-106210,72.93,485.89,18.62,80.28,431.15,-7.35,-3.61,54.74,mixed_edge
1-5,stadium_code,02,683,40,5.86,68300,49780,-18520,72.88,1244.5,6.59,79.52,1205.92,-6.64,-0.73,38.58,mixed_edge
1-5,stadium_code x target_lane,02 | 5,683,40,5.86,68300,49780,-18520,72.88,1244.5,6.59,79.52,1205.92,-6.64,-0.73,38.58,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,B-B | 3,908,20,2.2,90800,66170,-24630,72.87,3308.5,6.59,79.52,1205.92,-6.65,-4.39,2102.58,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,B-A | 0,167,16,9.58,16700,12170,-4530,72.87,760.62,6.59,79.52,1205.92,-6.65,2.99,-445.3,mixed_edge
1-2,lane1_target_start_exhibition_st_diff_bucket,target_faster_0.03_0.06,1630,290,17.79,163000,118750,-44250,72.85,409.48,18.62,80.28,431.15,-7.43,-0.83,-21.67,mixed_edge
1-2,lane1_target_group_pair x other_a_count_bucket,A-A | 0,227,73,32.16,22700,16530,-6170,72.82,226.44,18.62,80.28,431.15,-7.46,13.54,-204.71,mixed_edge
1-4,race_no_bucket,1-3R,3665,322,8.79,366500,266820,-99680,72.8,828.63,10.12,74.92,740.24,-2.12,-1.33,88.39,mixed_edge
1-4,race_no_bucket x target_lane,1-3R | 4,3665,322,8.79,366500,266820,-99680,72.8,828.63,10.12,74.92,740.24,-2.12,-1.33,88.39,mixed_edge
1-6,target_motor_rank_bucket,1,2376,113,4.76,237600,172950,-64650,72.79,1530.53,3.84,68.07,1771.89,4.72,0.92,-241.36,mixed_edge
1-5,lane1_target_start_gap_pair,best->0.06,2552,159,6.23,255200,185650,-69550,72.75,1167.61,6.59,79.52,1205.92,-6.77,-0.36,-38.31,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | best->0.06,2552,159,6.23,255200,185650,-69550,72.75,1167.61,6.59,79.52,1205.92,-6.77,-0.36,-38.31,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | >0.06,2552,159,6.23,255200,185650,-69550,72.75,1167.61,6.59,79.52,1205.92,-6.77,-0.36,-38.31,mixed_edge
1-2,month,2026-01,1783,309,17.33,178300,129710,-48590,72.75,419.77,18.62,80.28,431.15,-7.53,-1.29,-11.38,mixed_edge
1-4,month,2025-10,4124,398,9.65,412400,299940,-112460,72.73,753.62,10.12,74.92,740.24,-2.19,-0.47,13.38,mixed_edge
1-3,lane1_target_group_pair,A-A,4665,1019,21.84,466500,339200,-127300,72.71,332.88,15.88,78.55,494.65,-5.84,5.96,-161.77,mixed_edge
1-5,lane1_target_motor_place_diff_bucket,lane1_plus_10+,2483,145,5.84,248300,180520,-67780,72.7,1244.97,6.59,79.52,1205.92,-6.82,-0.75,39.05,mixed_edge
1-4,target_local_win_rank_bucket,3,2432,261,10.73,243200,176790,-66410,72.69,677.36,10.12,74.92,740.24,-2.23,0.61,-62.88,mixed_edge
1-6,other_a_count_bucket,4,1819,59,3.24,181900,132210,-49690,72.68,2240.85,3.84,68.07,1771.89,4.61,-0.6,468.96,mixed_edge
1-6,other_group_pattern,A-A-A-A,1819,59,3.24,181900,132210,-49690,72.68,2240.85,3.84,68.07,1771.89,4.61,-0.6,468.96,mixed_edge
1-6,target_lane x other_a_count_bucket,6 | 4,1819,59,3.24,181900,132210,-49690,72.68,2240.85,3.84,68.07,1771.89,4.61,-0.6,468.96,mixed_edge
1-5,target_local_win_rank_bucket,3,2312,152,6.57,231200,167950,-63250,72.64,1104.93,6.59,79.52,1205.92,-6.88,-0.02,-100.99,mixed_edge
1-4,other_national_better_than_target_count_bucket,1,2935,354,12.06,293500,213180,-80320,72.63,602.2,10.12,74.92,740.24,-2.29,1.94,-138.04,mixed_edge
1-4,other_b2_count_bucket,0,10530,1028,9.76,1053000,764620,-288380,72.61,743.79,10.12,74.92,740.24,-2.31,-0.36,3.55,mixed_edge
1-5,lane1_motor_rank_bucket,4+,7014,426,6.07,701400,509230,-192170,72.6,1195.38,6.59,79.52,1205.92,-6.92,-0.52,-10.54,mixed_edge
1-3,other_group_pattern,B-B-B-A,879,167,19.0,87900,63810,-24090,72.59,382.1,15.88,78.55,494.65,-5.96,3.12,-112.55,mixed_edge
