race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202510062205,2025-10-06,22,5,2-1,300,L03,1-2,0,0
202510062212,2025-10-06,22,12,1-4,570,L03,1-2,0,0
202510062402,2025-10-06,24,2,1-3,510,L03,1-2,0,0
202510070204,2025-10-07,02,4,1-3,660,L03,1-2,0,0
202510070205,2025-10-07,02,5,3-1,1490,L03,1-2,0,0
202510070311,2025-10-07,03,11,1-5,470,L03,1-2,0,0
202510070707,2025-10-07,07,7,1-2,230,L03,1-2,1,230
202510070712,2025-10-07,07,12,1-3,350,L03,1-2,0,0
202510070806,2025-10-07,08,6,1-4,880,L03,1-2,0,0
202510070812,2025-10-07,08,12,1-5,1530,L03,1-2,0,0
202510071003,2025-10-07,10,3,1-3,280,L03,1-2,0,0
202510071009,2025-10-07,10,9,1-2,400,L03,1-2,1,400
202510071108,2025-10-07,11,8,1-5,1140,L03,1-2,0,0
202510071801,2025-10-07,18,1,1-2,310,L03,1-2,1,310
202510071804,2025-10-07,18,4,1-2,230,L03,1-2,1,230
202510071805,2025-10-07,18,5,1-3,190,L03,1-2,0,0
202510072411,2025-10-07,24,11,1-2,240,L03,1-2,1,240
202510080111,2025-10-08,01,11,6-2,2090,L03,1-2,0,0
202510080202,2025-10-08,02,2,1-2,630,L03,1-2,1,630
202510080209,2025-10-08,02,9,2-1,490,L03,1-2,0,0
202510080210,2025-10-08,02,10,1-2,310,L03,1-2,1,310
202510080302,2025-10-08,03,2,1-2,610,L03,1-2,1,610
202510080303,2025-10-08,03,3,1-2,1390,L03,1-2,1,1390
202510080304,2025-10-08,03,4,2-3,2430,L03,1-2,0,0
202510080307,2025-10-08,03,7,3-1,450,L03,1-2,0,0
202510080309,2025-10-08,03,9,1-3,1420,L03,1-2,0,0
202510080605,2025-10-08,06,5,1-3,340,L03,1-2,0,0
202510080606,2025-10-08,06,6,3-1,580,L03,1-2,0,0
202510080611,2025-10-08,06,11,1-2,140,L03,1-2,1,140
202510080708,2025-10-08,07,8,1-2,450,L03,1-2,1,450
202510080811,2025-10-08,08,11,1-5,430,L03,1-2,0,0
202510080903,2025-10-08,09,3,1-6,1780,L03,1-2,0,0
202510080907,2025-10-08,09,7,1-4,1620,L03,1-2,0,0
202510080912,2025-10-08,09,12,2-1,670,L03,1-2,0,0
202510081406,2025-10-08,14,6,1-2,1590,L03,1-2,1,1590
202510081812,2025-10-08,18,12,1-3,280,L03,1-2,0,0
202510082406,2025-10-08,24,6,3-1,490,L03,1-2,0,0
202510090108,2025-10-09,01,8,1-2,300,L03,1-2,1,300
202510090203,2025-10-09,02,3,1-2,290,L03,1-2,1,290
202510090209,2025-10-09,02,9,1-2,310,L03,1-2,1,310
202510090212,2025-10-09,02,12,1-2,290,L03,1-2,1,290
202510090601,2025-10-09,06,1,2-1,750,L03,1-2,0,0
202510090606,2025-10-09,06,6,4-2,7910,L03,1-2,0,0
202510090608,2025-10-09,06,8,2-1,340,L03,1-2,0,0
202510090702,2025-10-09,07,2,1-4,320,L03,1-2,0,0
202510090703,2025-10-09,07,3,1-4,560,L03,1-2,0,0
202510090710,2025-10-09,07,10,1-2,240,L03,1-2,1,240
202510090808,2025-10-09,08,8,1-4,570,L03,1-2,0,0
202510091807,2025-10-09,18,7,2-3,2040,L03,1-2,0,0
202510100108,2025-10-10,01,8,1-2,680,L03,1-2,1,680
202510100507,2025-10-10,05,7,3-1,890,L03,1-2,0,0
202510100601,2025-10-10,06,1,1-2,440,L03,1-2,1,440
202510100603,2025-10-10,06,3,2-1,350,L03,1-2,0,0
202510100605,2025-10-10,06,5,1-3,310,L03,1-2,0,0
202510100612,2025-10-10,06,12,1-4,270,L03,1-2,0,0
202510100708,2025-10-10,07,8,1-3,320,L03,1-2,0,0
202510100710,2025-10-10,07,10,2-5,14200,L03,1-2,0,0
202510101409,2025-10-10,14,9,3-1,680,L03,1-2,0,0
202510102104,2025-10-10,21,4,1-2,240,L03,1-2,1,240
202509110201,2025-09-11,02,1,1-3,390,L04,1-3,1,390
202509110209,2025-09-11,02,9,3-5,660,L04,1-3,0,0
202509110211,2025-09-11,02,11,1-4,830,L04,1-3,0,0
202509110909,2025-09-11,09,9,1-5,1340,L04,1-3,0,0
202509111102,2025-09-11,11,2,1-3,360,L04,1-3,1,360
202509111205,2025-09-11,12,5,5-3,2590,L04,1-3,0,0
202509111805,2025-09-11,18,5,1-3,340,L04,1-3,1,340
202509111907,2025-09-11,19,7,1-3,300,L04,1-3,1,300
202509112201,2025-09-11,22,1,3-1,1140,L04,1-3,0,0
202509120903,2025-09-12,09,3,3-1,750,L04,1-3,0,0
202509120904,2025-09-12,09,4,1-2,500,L04,1-3,0,0
202509120907,2025-09-12,09,7,1-4,280,L04,1-3,0,0
202509120908,2025-09-12,09,8,1-3,270,L04,1-3,1,270
202509121102,2025-09-12,11,2,5-1,2260,L04,1-3,0,0
202509121202,2025-09-12,12,2,1-4,1200,L04,1-3,0,0
202509121205,2025-09-12,12,5,1-3,470,L04,1-3,1,470
202509121208,2025-09-12,12,8,1-3,200,L04,1-3,1,200
202509121209,2025-09-12,12,9,1-6,1780,L04,1-3,0,0
202509121507,2025-09-12,15,7,1-2,280,L04,1-3,0,0
202509121509,2025-09-12,15,9,1-3,230,L04,1-3,1,230
202509121603,2025-09-12,16,3,1-5,530,L04,1-3,0,0
202509121605,2025-09-12,16,5,1-4,630,L04,1-3,0,0
202509121802,2025-09-12,18,2,3-1,410,L04,1-3,0,0
202509122206,2025-09-12,22,6,1-3,400,L04,1-3,1,400
202509122207,2025-09-12,22,7,1-3,150,L04,1-3,1,150
202509130211,2025-09-13,02,11,4-2,10070,L04,1-3,0,0
202509130404,2025-09-13,04,4,1-4,2220,L04,1-3,0,0
202509130408,2025-09-13,04,8,1-4,260,L04,1-3,0,0
202509130507,2025-09-13,05,7,1-2,440,L04,1-3,0,0
202509130610,2025-09-13,06,10,5-1,1380,L04,1-3,0,0
202509131103,2025-09-13,11,3,1-3,860,L04,1-3,1,860
202509131112,2025-09-13,11,12,1-2,220,L04,1-3,0,0
202509131209,2025-09-13,12,9,1-6,640,L04,1-3,0,0
202509131401,2025-09-13,14,1,1-4,550,L04,1-3,0,0
202509131402,2025-09-13,14,2,3-1,1080,L04,1-3,0,0
202509131412,2025-09-13,14,12,1-3,400,L04,1-3,1,400
202509131504,2025-09-13,15,4,3-2,810,L04,1-3,0,0
202509132102,2025-09-13,21,2,1-3,450,L04,1-3,1,450
202509132201,2025-09-13,22,1,1-4,270,L04,1-3,0,0
202509140202,2025-09-14,02,2,3-4,1070,L04,1-3,0,0
202509140207,2025-09-14,02,7,6-1,4190,L04,1-3,0,0
202509140301,2025-09-14,03,1,1-2,520,L04,1-3,0,0
202509140304,2025-09-14,03,4,1-3,820,L04,1-3,1,820
202509140403,2025-09-14,04,3,2-4,970,L04,1-3,0,0
202509141512,2025-09-14,15,12,1-2,340,L04,1-3,0,0
202509141702,2025-09-14,17,2,2-4,1920,L04,1-3,0,0
202509141710,2025-09-14,17,10,1-6,4810,L04,1-3,0,0
202509141712,2025-09-14,17,12,1-3,290,L04,1-3,1,290
202509142008,2025-09-14,20,8,3-1,800,L04,1-3,0,0
202509142201,2025-09-14,22,1,1-4,530,L04,1-3,0,0
202509142204,2025-09-14,22,4,1-4,590,L04,1-3,0,0
202509142305,2025-09-14,23,5,3-5,2100,L04,1-3,0,0
202509142401,2025-09-14,24,1,1-2,270,L04,1-3,0,0
202509142412,2025-09-14,24,12,2-1,1180,L04,1-3,0,0
202509150312,2025-09-15,03,12,3-1,1890,L04,1-3,0,0
202509150412,2025-09-15,04,12,1-2,250,L04,1-3,0,0
202509150612,2025-09-15,06,12,1-3,430,L04,1-3,1,430
202509151406,2025-09-15,14,6,1-2,570,L04,1-3,0,0
202509151407,2025-09-15,14,7,1-3,430,L04,1-3,1,430
202509151506,2025-09-15,15,6,1-2,890,L04,1-3,0,0
202509151912,2025-09-15,19,12,1-2,780,L04,1-3,0,0
202509152005,2025-09-15,20,5,1-3,430,L04,1-3,1,430
202509152111,2025-09-15,21,11,1-2,220,L04,1-3,0,0
202509152202,2025-09-15,22,2,1-3,330,L04,1-3,1,330
202509152310,2025-09-15,23,10,1-2,600,L04,1-3,0,0
202509152401,2025-09-15,24,1,1-2,220,L04,1-3,0,0
202509152403,2025-09-15,24,3,3-6,3300,L04,1-3,0,0
202509160312,2025-09-16,03,12,1-2,930,L04,1-3,0,0
202509160410,2025-09-16,04,10,1-4,980,L04,1-3,0,0
202509160901,2025-09-16,09,1,1-2,240,L04,1-3,0,0
202509161012,2025-09-16,10,12,1-2,370,L04,1-3,0,0
202509161502,2025-09-16,15,2,1-3,440,L04,1-3,1,440
202509162212,2025-09-16,22,12,1-2,310,L04,1-3,0,0
202509162401,2025-09-16,24,1,1-2,760,L04,1-3,0,0
202509162402,2025-09-16,24,2,1-3,390,L04,1-3,1,390
202509170307,2025-09-17,03,7,3-5,4730,L04,1-3,0,0
202509170407,2025-09-17,04,7,1-2,1730,L04,1-3,0,0
202509170912,2025-09-17,09,12,4-1,850,L04,1-3,0,0
202509171003,2025-09-17,10,3,1-3,220,L04,1-3,1,220
202509171105,2025-09-17,11,5,1-6,500,L04,1-3,0,0
202509171403,2025-09-17,14,3,1-3,380,L04,1-3,1,380
202509171410,2025-09-17,14,10,1-3,380,L04,1-3,1,380
202509171412,2025-09-17,14,12,3-1,810,L04,1-3,0,0
202509171702,2025-09-17,17,2,1-2,290,L04,1-3,0,0
202509172310,2025-09-17,23,10,1-3,310,L04,1-3,1,310
202509172402,2025-09-17,24,2,1-3,180,L04,1-3,1,180
202509180404,2025-09-18,04,4,6-1,2460,L04,1-3,0,0
202509180809,2025-09-18,08,9,1-6,980,L04,1-3,0,0
202509180911,2025-09-18,09,11,3-1,1530,L04,1-3,0,0
202509181007,2025-09-18,10,7,1-6,2540,L04,1-3,0,0
202509181106,2025-09-18,11,6,1-3,340,L04,1-3,1,340
202509181108,2025-09-18,11,8,5-1,8440,L04,1-3,0,0
202509181409,2025-09-18,14,9,2-1,2260,L04,1-3,0,0
202509181502,2025-09-18,15,2,1-3,590,L04,1-3,1,590
202509181505,2025-09-18,15,5,1-3,180,L04,1-3,1,180
202509181508,2025-09-18,15,8,1-6,3700,L04,1-3,0,0
202509181510,2025-09-18,15,10,1-4,450,L04,1-3,0,0
202509181710,2025-09-18,17,10,1-4,820,L04,1-3,0,0
202509182008,2025-09-18,20,8,1-2,400,L04,1-3,0,0
202509182307,2025-09-18,23,7,3-1,1410,L04,1-3,0,0
202509182309,2025-09-18,23,9,1-3,370,L04,1-3,1,370
202509190808,2025-09-19,08,8,1-5,1920,L04,1-3,0,0
202509190810,2025-09-19,08,10,1-4,2790,L04,1-3,0,0
202509190901,2025-09-19,09,1,1-2,280,L04,1-3,0,0
202509190911,2025-09-19,09,11,1-2,730,L04,1-3,0,0
202509191209,2025-09-19,12,9,1-3,320,L04,1-3,1,320
202509191706,2025-09-19,17,6,1-3,870,L04,1-3,1,870
202509192103,2025-09-19,21,3,3-1,250,L04,1-3,0,0
202509192106,2025-09-19,21,6,1-4,360,L04,1-3,0,0
202509192404,2025-09-19,24,4,1-3,370,L04,1-3,1,370
202509192408,2025-09-19,24,8,1-3,200,L04,1-3,1,200
202509200505,2025-09-20,05,5,1-5,620,L04,1-3,0,0
202509200509,2025-09-20,05,9,2-1,2020,L04,1-3,0,0
202509200511,2025-09-20,05,11,1-2,380,L04,1-3,0,0
202509200603,2025-09-20,06,3,3-1,1650,L04,1-3,0,0
202509200606,2025-09-20,06,6,4-1,2860,L04,1-3,0,0
202509200801,2025-09-20,08,1,1-2,320,L04,1-3,0,0
202509200809,2025-09-20,08,9,1-2,910,L04,1-3,0,0
202509201110,2025-09-20,11,10,1-3,410,L04,1-3,1,410
202509201210,2025-09-20,12,10,1-4,360,L04,1-3,0,0
202509201907,2025-09-20,19,7,1-3,380,L04,1-3,1,380
202509202101,2025-09-20,21,1,1-3,250,L04,1-3,1,250
202509202107,2025-09-20,21,7,1-3,560,L04,1-3,1,560
202509202402,2025-09-20,24,2,1-3,490,L04,1-3,1,490
202509202403,2025-09-20,24,3,1-5,780,L04,1-3,0,0
202509202405,2025-09-20,24,5,1-2,580,L04,1-3,0,0
202509202408,2025-09-20,24,8,1-4,310,L04,1-3,0,0
202509210102,2025-09-21,01,2,1-3,470,L04,1-3,1,470
202509210301,2025-09-21,03,1,1-2,970,L04,1-3,0,0
202509210305,2025-09-21,03,5,1-2,740,L04,1-3,0,0
202509210502,2025-09-21,05,2,1-3,390,L04,1-3,1,390
202509210506,2025-09-21,05,6,3-1,720,L04,1-3,0,0
202509210508,2025-09-21,05,8,1-2,1490,L04,1-3,0,0
202509210610,2025-09-21,06,10,4-2,2210,L04,1-3,0,0
202509210611,2025-09-21,06,11,1-2,260,L04,1-3,0,0
202509210802,2025-09-21,08,2,1-5,1060,L04,1-3,0,0
202509211103,2025-09-21,11,3,1-3,340,L04,1-3,1,340
202509212105,2025-09-21,21,5,1-6,260,L04,1-3,0,0
202509212206,2025-09-21,22,6,3-1,1740,L04,1-3,0,0
202509212209,2025-09-21,22,9,1-3,330,L04,1-3,1,330
202509220311,2025-09-22,03,11,1-3,190,L04,1-3,1,190
202509220505,2025-09-22,05,5,1-3,400,L04,1-3,1,400
202509220810,2025-09-22,08,10,1-3,380,L04,1-3,1,380
202509221911,2025-09-22,19,11,1-3,310,L04,1-3,1,310
202509222103,2025-09-22,21,3,1-3,200,L04,1-3,1,200
202509222202,2025-09-22,22,2,3-1,1350,L04,1-3,0,0
202509222206,2025-09-22,22,6,3-2,890,L04,1-3,0,0
202509222211,2025-09-22,22,11,3-1,1360,L04,1-3,0,0
202509222308,2025-09-22,23,8,5-1,360,L04,1-3,0,0
202509222312,2025-09-22,23,12,1-4,330,L04,1-3,0,0
202509222401,2025-09-22,24,1,4-6,2220,L04,1-3,0,0
202509222411,2025-09-22,24,11,1-5,1020,L04,1-3,0,0
202509230110,2025-09-23,01,10,1-2,320,L04,1-3,0,0
202509230302,2025-09-23,03,2,2-3,500,L04,1-3,0,0
202509230310,2025-09-23,03,10,1-3,220,L04,1-3,1,220
202509230405,2025-09-23,04,5,1-2,550,L04,1-3,0,0
202509230412,2025-09-23,04,12,3-1,2700,L04,1-3,0,0
202509230612,2025-09-23,06,12,3-1,8210,L04,1-3,0,0
202509231704,2025-09-23,17,4,1-3,370,L04,1-3,1,370
202509231904,2025-09-23,19,4,2-1,500,L04,1-3,0,0
202509232009,2025-09-23,20,9,1-3,310,L04,1-3,1,310
202509232206,2025-09-23,22,6,3-1,1510,L04,1-3,0,0
202509232406,2025-09-23,24,6,1-3,290,L04,1-3,1,290
202509240306,2025-09-24,03,6,2-1,870,L04,1-3,0,0
202509240503,2025-09-24,05,3,1-2,870,L04,1-3,0,0
202509240611,2025-09-24,06,11,1-4,470,L04,1-3,0,0
202509241408,2025-09-24,14,8,3-4,430,L04,1-3,0,0
202509242007,2025-09-24,20,7,1-5,850,L04,1-3,0,0
202509242009,2025-09-24,20,9,3-1,820,L04,1-3,0,0
202509242010,2025-09-24,20,10,1-2,290,L04,1-3,0,0
202509242209,2025-09-24,22,9,1-3,310,L04,1-3,1,310
202509242309,2025-09-24,23,9,1-3,200,L04,1-3,1,200
202509250105,2025-09-25,01,5,1-6,720,L04,1-3,0,0
202509250110,2025-09-25,01,10,1-2,280,L04,1-3,0,0
202509250112,2025-09-25,01,12,1-2,210,L04,1-3,0,0
202509250511,2025-09-25,05,11,3-4,2000,L04,1-3,0,0
202509250811,2025-09-25,08,11,1-2,820,L04,1-3,0,0
202509251209,2025-09-25,12,9,1-3,310,L04,1-3,1,310
202509251412,2025-09-25,14,12,1-3,450,L04,1-3,1,450
202509251509,2025-09-25,15,9,1-2,250,L04,1-3,0,0
202509251512,2025-09-25,15,12,1-5,910,L04,1-3,0,0
202509252203,2025-09-25,22,3,3-1,480,L04,1-3,0,0
202509252210,2025-09-25,22,10,2-4,6400,L04,1-3,0,0
202509252312,2025-09-25,23,12,1-2,200,L04,1-3,0,0
202509260102,2025-09-26,01,2,1-5,830,L04,1-3,0,0
202509260103,2025-09-26,01,3,3-6,220,L04,1-3,0,0
202509260201,2025-09-26,02,1,1-3,550,L04,1-3,1,550
202509260202,2025-09-26,02,2,1-6,1340,L04,1-3,0,0
202509260407,2025-09-26,04,7,3-6,1440,L04,1-3,0,0
202509260412,2025-09-26,04,12,2-1,1740,L04,1-3,0,0
202509260806,2025-09-26,08,6,1-2,1370,L04,1-3,0,0
202509261204,2025-09-26,12,4,1-2,300,L04,1-3,0,0
202509261509,2025-09-26,15,9,1-2,260,L04,1-3,0,0
202509261709,2025-09-26,17,9,1-2,250,L04,1-3,0,0
202509262202,2025-09-26,22,2,1-2,390,L04,1-3,0,0
202509262207,2025-09-26,22,7,1-4,520,L04,1-3,0,0
202509262209,2025-09-26,22,9,6-1,8520,L04,1-3,0,0
202509262212,2025-09-26,22,12,1-2,250,L04,1-3,0,0
202509262301,2025-09-26,23,1,1-2,220,L04,1-3,0,0
202509270202,2025-09-27,02,2,1-3,480,L04,1-3,1,480
202509270404,2025-09-27,04,4,4-6,340,L04,1-3,0,0
202509270803,2025-09-27,08,3,1-3,1840,L04,1-3,1,1840
202509271105,2025-09-27,11,5,1-3,340,L04,1-3,1,340
202509271106,2025-09-27,11,6,1-2,1410,L04,1-3,0,0
202509271108,2025-09-27,11,8,1-3,450,L04,1-3,1,450
202509271111,2025-09-27,11,11,3-1,470,L04,1-3,0,0
202509271112,2025-09-27,11,12,1-2,180,L04,1-3,0,0
202509271504,2025-09-27,15,4,2-5,1690,L04,1-3,0,0
202509271707,2025-09-27,17,7,3-4,2280,L04,1-3,0,0
202509280301,2025-09-28,03,1,2-3,930,L04,1-3,0,0
202509280302,2025-09-28,03,2,2-1,330,L04,1-3,0,0
202509280308,2025-09-28,03,8,1-2,710,L04,1-3,0,0
202509280601,2025-09-28,06,1,1-3,330,L04,1-3,1,330
202509280612,2025-09-28,06,12,1-3,320,L04,1-3,1,320
202509280806,2025-09-28,08,6,1-2,180,L04,1-3,0,0
202509281107,2025-09-28,11,7,4-1,4950,L04,1-3,0,0
202509281110,2025-09-28,11,10,1-3,320,L04,1-3,1,320
202509281112,2025-09-28,11,12,1-3,240,L04,1-3,1,240
202509281511,2025-09-28,15,11,1-3,190,L04,1-3,1,190
202509281711,2025-09-28,17,11,1-2,530,L04,1-3,0,0
202509282402,2025-09-28,24,2,1-4,420,L04,1-3,0,0
202509282412,2025-09-28,24,12,1-4,450,L04,1-3,0,0
202509290305,2025-09-29,03,5,1-4,520,L04,1-3,0,0
202509290806,2025-09-29,08,6,1-6,1210,L04,1-3,0,0
202509290810,2025-09-29,08,10,3-1,900,L04,1-3,0,0
202509290812,2025-09-29,08,12,1-3,280,L04,1-3,1,280
202509291006,2025-09-29,10,6,1-6,910,L04,1-3,0,0
202509291008,2025-09-29,10,8,3-5,2050,L04,1-3,0,0
202509292003,2025-09-29,20,3,4-1,1710,L04,1-3,0,0
202509300310,2025-09-30,03,10,1-2,320,L04,1-3,0,0
202509300511,2025-09-30,05,11,1-5,890,L04,1-3,0,0
202509300808,2025-09-30,08,8,3-1,870,L04,1-3,0,0
202509301506,2025-09-30,15,6,1-5,290,L04,1-3,0,0
202509301507,2025-09-30,15,7,1-5,250,L04,1-3,0,0
202509301510,2025-09-30,15,10,1-3,300,L04,1-3,1,300
202509301910,2025-09-30,19,10,1-3,280,L04,1-3,1,280
202509302001,2025-09-30,20,1,3-1,1900,L04,1-3,0,0
202509302111,2025-09-30,21,11,1-4,550,L04,1-3,0,0
202509302305,2025-09-30,23,5,3-1,380,L04,1-3,0,0
202509302307,2025-09-30,23,7,1-2,480,L04,1-3,0,0
202509302312,2025-09-30,23,12,1-2,310,L04,1-3,0,0
202509302405,2025-09-30,24,5,2-1,3620,L04,1-3,0,0
202509302408,2025-09-30,24,8,2-3,850,L04,1-3,0,0
202510010306,2025-10-01,03,6,3-5,550,L04,1-3,0,0
202510010309,2025-10-01,03,9,1-5,490,L04,1-3,0,0
202510010411,2025-10-01,04,11,1-3,580,L04,1-3,1,580
202510011910,2025-10-01,19,10,1-4,310,L04,1-3,0,0
202510012006,2025-10-01,20,6,3-1,4260,L04,1-3,0,0
202510012011,2025-10-01,20,11,1-3,240,L04,1-3,1,240
202510012207,2025-10-01,22,7,1-3,1520,L04,1-3,1,1520
202510012307,2025-10-01,23,7,1-3,410,L04,1-3,1,410
202510012310,2025-10-01,23,10,3-5,590,L04,1-3,0,0
202510012403,2025-10-01,24,3,1-4,1000,L04,1-3,0,0
202510020305,2025-10-02,03,5,1-3,370,L04,1-3,1,370
202510020312,2025-10-02,03,12,1-5,870,L04,1-3,0,0
202510020407,2025-10-02,04,7,3-2,1240,L04,1-3,0,0
202510020409,2025-10-02,04,9,1-5,1320,L04,1-3,0,0
202510020504,2025-10-02,05,4,2-3,2090,L04,1-3,0,0
202510020601,2025-10-02,06,1,1-2,370,L04,1-3,0,0
202510021110,2025-10-02,11,10,1-3,200,L04,1-3,1,200
202510022203,2025-10-02,22,3,3-1,370,L04,1-3,0,0
202510022306,2025-10-02,23,6,3-5,3390,L04,1-3,0,0
202510022307,2025-10-02,23,7,2-1,730,L04,1-3,0,0
202510022401,2025-10-02,24,1,1-5,2040,L04,1-3,0,0
202510022411,2025-10-02,24,11,1-2,210,L04,1-3,0,0
202510030409,2025-10-03,04,9,2-3,1160,L04,1-3,0,0
202510030503,2025-10-03,05,3,1-3,590,L04,1-3,1,590
202510031110,2025-10-03,11,10,3-1,430,L04,1-3,0,0
202510031210,2025-10-03,12,10,1-2,450,L04,1-3,0,0
202510031412,2025-10-03,14,12,1-4,580,L04,1-3,0,0
202510032202,2025-10-03,22,2,3-1,710,L04,1-3,0,0
202510032207,2025-10-03,22,7,3-4,2230,L04,1-3,0,0
202510040403,2025-10-04,04,3,4-2,1860,L04,1-3,0,0
202510040503,2025-10-04,05,3,1-2,260,L04,1-3,0,0
202510040504,2025-10-04,05,4,1-2,320,L04,1-3,0,0
202510040912,2025-10-04,09,12,1-3,280,L04,1-3,1,280
202510041110,2025-10-04,11,10,5-1,1360,L04,1-3,0,0
202510041201,2025-10-04,12,1,1-2,870,L04,1-3,0,0
202510041211,2025-10-04,12,11,1-3,210,L04,1-3,1,210
202510041801,2025-10-04,18,1,1-3,520,L04,1-3,1,520
202510041805,2025-10-04,18,5,2-1,2590,L04,1-3,0,0
202510041810,2025-10-04,18,10,1-4,700,L04,1-3,0,0
202510042001,2025-10-04,20,1,1-3,540,L04,1-3,1,540
202510042002,2025-10-04,20,2,1-3,330,L04,1-3,1,330
202510042003,2025-10-04,20,3,1-2,490,L04,1-3,0,0
202510042212,2025-10-04,22,12,1-4,610,L04,1-3,0,0
202510042302,2025-10-04,23,2,1-2,220,L04,1-3,0,0
202510050205,2025-10-05,02,5,1-3,970,L04,1-3,1,970
202510050207,2025-10-05,02,7,1-6,3480,L04,1-3,0,0
202510050305,2025-10-05,03,5,1-5,1260,L04,1-3,0,0
202510050905,2025-10-05,09,5,1-3,420,L04,1-3,1,420
202510051009,2025-10-05,10,9,1-4,680,L04,1-3,0,0
202510051010,2025-10-05,10,10,1-3,650,L04,1-3,1,650
202510051204,2025-10-05,12,4,1-2,340,L04,1-3,0,0
202510051212,2025-10-05,12,12,1-3,530,L04,1-3,1,530
202510051802,2025-10-05,18,2,1-2,420,L04,1-3,0,0
202510051803,2025-10-05,18,3,3-5,1140,L04,1-3,0,0
202510051804,2025-10-05,18,4,1-2,250,L04,1-3,0,0
202510051812,2025-10-05,18,12,1-3,340,L04,1-3,1,340
202510052206,2025-10-05,22,6,1-4,1250,L04,1-3,0,0
202510060211,2025-10-06,02,11,1-5,490,L04,1-3,0,0
202510060709,2025-10-06,07,9,5-2,14020,L04,1-3,0,0
202510061003,2025-10-06,10,3,2-3,2940,L04,1-3,0,0
202510061811,2025-10-06,18,11,1-3,280,L04,1-3,1,280
202510062206,2025-10-06,22,6,3-1,850,L04,1-3,0,0
202510070206,2025-10-07,02,6,1-2,320,L04,1-3,0,0
202510070209,2025-10-07,02,9,1-2,270,L04,1-3,0,0
202510070706,2025-10-07,07,6,1-3,310,L04,1-3,1,310
202510070811,2025-10-07,08,11,1-2,370,L04,1-3,0,0
202510070906,2025-10-07,09,6,4-3,1880,L04,1-3,0,0
202510071105,2025-10-07,11,5,1-4,1560,L04,1-3,0,0
202510071410,2025-10-07,14,10,1-4,840,L04,1-3,0,0
202510071411,2025-10-07,14,11,1-4,700,L04,1-3,0,0
202510071809,2025-10-07,18,9,1-3,340,L04,1-3,1,340
202510080104,2025-10-08,01,4,4-2,2750,L04,1-3,0,0
202510080201,2025-10-08,02,1,1-4,1520,L04,1-3,0,0
202510080204,2025-10-08,02,4,1-3,330,L04,1-3,1,330
202510080305,2025-10-08,03,5,2-4,1100,L04,1-3,0,0
202510080603,2025-10-08,06,3,1-3,280,L04,1-3,1,280
202510080711,2025-10-08,07,11,1-3,530,L04,1-3,1,530
202510080801,2025-10-08,08,1,1-2,390,L04,1-3,0,0
202510080901,2025-10-08,09,1,1-5,740,L04,1-3,0,0
202510080908,2025-10-08,09,8,1-3,620,L04,1-3,1,620
202510081408,2025-10-08,14,8,1-2,2290,L04,1-3,0,0
202510081409,2025-10-08,14,9,3-1,670,L04,1-3,0,0
202510081803,2025-10-08,18,3,1-3,400,L04,1-3,1,400
202510081806,2025-10-08,18,6,1-3,260,L04,1-3,1,260
202510090111,2025-10-09,01,11,4-1,2180,L04,1-3,0,0
202510090205,2025-10-09,02,5,1-4,350,L04,1-3,0,0
202510090612,2025-10-09,06,12,1-5,320,L04,1-3,0,0
202510090712,2025-10-09,07,12,2-1,2400,L04,1-3,0,0
202510090807,2025-10-09,08,7,3-2,470,L04,1-3,0,0
202510091812,2025-10-09,18,12,2-1,1500,L04,1-3,0,0
202510100110,2025-10-10,01,10,1-3,1000,L04,1-3,1,1000
202510100112,2025-10-10,01,12,1-3,840,L04,1-3,1,840
202510100308,2025-10-10,03,8,2-1,1360,L04,1-3,0,0
202510100604,2025-10-10,06,4,2-3,1620,L04,1-3,0,0
202510100801,2025-10-10,08,1,1-2,320,L04,1-3,0,0
202510100807,2025-10-10,08,7,2-1,1100,L04,1-3,0,0
202510101201,2025-10-10,12,1,1-2,570,L04,1-3,0,0
202510101407,2025-10-10,14,7,1-2,510,L04,1-3,0,0
202510101411,2025-10-10,14,11,1-6,4580,L04,1-3,0,0
202510102103,2025-10-10,21,3,3-1,410,L04,1-3,0,0
202510102203,2025-10-10,22,3,3-1,300,L04,1-3,0,0
202510102207,2025-10-10,22,7,1-3,870,L04,1-3,1,870
202510102211,2025-10-10,22,11,1-3,440,L04,1-3,1,440
202509110611,2025-09-11,06,11,1-2,660,L05,1-2,1,660
202509111101,2025-09-11,11,1,2-1,880,L05,1-2,0,0
202509111203,2025-09-11,12,3,1-4,610,L05,1-2,0,0
202509111602,2025-09-11,16,2,3-4,790,L05,1-2,0,0
202509111611,2025-09-11,16,11,1-2,900,L05,1-2,1,900
202509111806,2025-09-11,18,6,1-3,530,L05,1-2,0,0
202509112112,2025-09-11,21,12,1-3,260,L05,1-2,0,0
202509112207,2025-09-11,22,7,1-2,220,L05,1-2,1,220
202509120212,2025-09-12,02,12,3-5,2920,L05,1-2,0,0
202509120507,2025-09-12,05,7,3-1,670,L05,1-2,0,0
202509120608,2025-09-12,06,8,1-5,460,L05,1-2,0,0
202509121110,2025-09-12,11,10,2-3,4770,L05,1-2,0,0
202509121608,2025-09-12,16,8,3-2,4350,L05,1-2,0,0
202509121806,2025-09-12,18,6,4-2,840,L05,1-2,0,0
