combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-4,stadium_code x target_lane,08 | 4,612,65,10.62,61200,51200,-10000,83.66,787.69,10.53,77.42,735.0,6.24,0.09,52.69,mixed_edge
1-2,target_local_win_rank_bucket,2,2252,516,22.91,225200,188350,-36850,83.64,365.02,19.36,82.35,425.36,1.29,3.55,-60.34,mixed_edge
1-3,month,2025-04,4216,682,16.18,421600,352420,-69180,83.59,516.74,15.8,79.26,501.79,4.33,0.38,14.95,mixed_edge
1-2,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,3 | 1,1339,348,25.99,133900,111900,-22000,83.57,321.55,19.36,82.35,425.36,1.22,6.63,-103.81,mixed_edge
1-6,lane1_target_class_pair,B1-A1,856,74,8.64,85600,71520,-14080,83.55,966.49,3.87,68.38,1766.7,15.17,4.77,-800.21,mixed_edge
1-3,target_start_exhibition_gap_bucket,0.04-0.06,3114,514,16.51,311400,260010,-51390,83.5,505.86,15.8,79.26,501.79,4.24,0.71,4.07,mixed_edge
1-3,target_lane x target_start_exhibition_gap_bucket,3 | 0.04-0.06,3114,514,16.51,311400,260010,-51390,83.5,505.86,15.8,79.26,501.79,4.24,0.71,4.07,mixed_edge
1-3,stadium_code,22,503,86,17.1,50300,41960,-8340,83.42,487.91,15.8,79.26,501.79,4.16,1.3,-13.88,mixed_edge
1-3,stadium_code x target_lane,22 | 3,503,86,17.1,50300,41960,-8340,83.42,487.91,15.8,79.26,501.79,4.16,1.3,-13.88,mixed_edge
1-4,lane1_target_national_rank_pair,3-2,460,64,13.91,46000,38370,-7630,83.41,599.53,10.53,77.42,735.0,5.99,3.38,-135.47,mixed_edge
1-4,target_lane x lane1_target_national_rank_pair,4 | 3-2,460,64,13.91,46000,38370,-7630,83.41,599.53,10.53,77.42,735.0,5.99,3.38,-135.47,mixed_edge
1-4,lane1_boat_rank_bucket,4+,6051,647,10.69,605100,504570,-100530,83.39,779.86,10.53,77.42,735.0,5.97,0.16,44.86,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-0.04-0.06 | high_other_pressure,792,61,7.7,79200,66030,-13170,83.37,1082.46,6.24,71.78,1149.96,11.59,1.46,-67.5,mixed_edge
1-4,lane1_target_class_pair,A2-A1,658,139,21.12,65800,54860,-10940,83.37,394.68,10.53,77.42,735.0,5.95,10.59,-340.32,mixed_edge
1-4,lane1_target_start_gap_pair,0.04-0.06-best,634,81,12.78,63400,52850,-10550,83.36,652.47,10.53,77.42,735.0,5.94,2.25,-82.53,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | 0.04-0.06-best,634,81,12.78,63400,52850,-10550,83.36,652.47,10.53,77.42,735.0,5.94,2.25,-82.53,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | best,634,81,12.78,63400,52850,-10550,83.36,652.47,10.53,77.42,735.0,5.94,2.25,-82.53,mixed_edge
1-3,lane1_target_national_win_diff_bucket,near_equal,2648,488,18.43,264800,220630,-44170,83.32,452.11,15.8,79.26,501.79,4.06,2.63,-49.68,mixed_edge
1-6,target_exhibition_rank_bucket,2,1788,87,4.87,178800,148980,-29820,83.32,1712.41,3.87,68.38,1766.7,14.94,1.0,-54.29,mixed_edge
1-2,stadium_code,09,374,80,21.39,37400,31160,-6240,83.32,389.5,19.36,82.35,425.36,0.97,2.03,-35.86,mixed_edge
1-2,stadium_code x target_lane,09 | 2,374,80,21.39,37400,31160,-6240,83.32,389.5,19.36,82.35,425.36,0.97,2.03,-35.86,mixed_edge
1-6,lane1_class,B2,279,9,3.23,27900,23240,-4660,83.3,2582.22,3.87,68.38,1766.7,14.92,-0.64,815.52,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-3 | some_other_pressure,212,20,9.43,21200,17660,-3540,83.3,883.0,6.24,71.78,1149.96,11.52,3.19,-266.96,mixed_edge
1-3,lane1_motor_rank_bucket,3,2101,328,15.61,210100,175000,-35100,83.29,533.54,15.8,79.26,501.79,4.03,-0.19,31.75,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-2 | some_other_pressure,231,46,19.91,23100,19240,-3860,83.29,418.26,15.8,79.26,501.79,4.03,4.11,-83.53,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-best | some_other_pressure,73,8,10.96,7300,6080,-1220,83.29,760.0,6.24,71.78,1149.96,11.51,4.72,-389.96,mixed_edge
1-2,other_exhibition_faster_than_target_count_bucket,1,2970,589,19.83,297000,247310,-49690,83.27,419.88,19.36,82.35,425.36,0.92,0.47,-5.48,mixed_edge
1-5,target_exhibition_rank_bucket,3,2118,150,7.08,211800,176320,-35480,83.25,1175.47,6.24,71.78,1149.96,11.47,0.84,25.51,mixed_edge
1-2,lane1_class_group,A,7887,1832,23.23,788700,656520,-132180,83.24,358.36,19.36,82.35,425.36,0.89,3.87,-67.0,mixed_edge
1-2,lane1_target_national_rank_pair,2-4+,1584,254,16.04,158400,131840,-26560,83.23,519.06,19.36,82.35,425.36,0.88,-3.32,93.7,mixed_edge
1-2,target_lane x lane1_target_national_rank_pair,2 | 2-4+,1584,254,16.04,158400,131840,-26560,83.23,519.06,19.36,82.35,425.36,0.88,-3.32,93.7,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-4+ | high_other_pressure,1584,254,16.04,158400,131840,-26560,83.23,519.06,19.36,82.35,425.36,0.88,-3.32,93.7,mixed_edge
1-2,lane1_target_local_win_diff_bucket,near_equal,2016,433,21.48,201600,167760,-33840,83.21,387.44,19.36,82.35,425.36,0.86,2.12,-37.92,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-best | some_other_pressure,94,23,24.47,9400,7820,-1580,83.19,340.0,19.36,82.35,425.36,0.84,5.11,-85.36,mixed_edge
1-2,stadium_code,01,534,96,17.98,53400,44410,-8990,83.16,462.6,19.36,82.35,425.36,0.81,-1.38,37.24,mixed_edge
1-2,stadium_code x target_lane,01 | 2,534,96,17.98,53400,44410,-8990,83.16,462.6,19.36,82.35,425.36,0.81,-1.38,37.24,mixed_edge
1-2,other_group_pattern,B-B-A-B,819,173,21.12,81900,68090,-13810,83.14,393.58,19.36,82.35,425.36,0.79,1.76,-31.78,mixed_edge
1-2,target_class,B2,360,43,11.94,36000,29920,-6080,83.11,695.81,19.36,82.35,425.36,0.76,-7.42,270.45,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,A-B | high_other_pressure,3452,606,17.56,345200,286870,-58330,83.1,473.38,19.36,82.35,425.36,0.75,-1.8,48.02,mixed_edge
1-5,lane1_target_class_pair,B1-A1,666,77,11.56,66600,55340,-11260,83.09,718.7,6.24,71.78,1149.96,11.31,5.32,-431.26,mixed_edge
1-2,target_local_win_rank_bucket,4+,6312,1043,16.52,631200,524430,-106770,83.08,502.81,19.36,82.35,425.36,0.73,-2.84,77.45,mixed_edge
1-2,target_motor_rank_bucket,2,2738,545,19.91,273800,227410,-46390,83.06,417.27,19.36,82.35,425.36,0.71,0.55,-8.09,mixed_edge
1-2,target_outer_pressure_bucket,high_other_pressure,9980,1750,17.54,998000,828780,-169220,83.04,473.59,19.36,82.35,425.36,0.69,-1.82,48.23,mixed_edge
1-2,target_lane x target_outer_pressure_bucket,2 | high_other_pressure,9980,1750,17.54,998000,828780,-169220,83.04,473.59,19.36,82.35,425.36,0.69,-1.82,48.23,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,B-B | some_other_pressure,263,45,17.11,26300,21840,-4460,83.04,485.33,19.36,82.35,425.36,0.69,-2.25,59.97,mixed_edge
1-3,target_motor_rank_bucket,3,2760,475,17.21,276000,229110,-46890,83.01,482.34,15.8,79.26,501.79,3.75,1.41,-19.45,mixed_edge
1-3,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,2 | 0,873,169,19.36,87300,72470,-14830,83.01,428.82,15.8,79.26,501.79,3.75,3.56,-72.97,mixed_edge
1-2,wind_bucket,0-2,5545,1119,20.18,554500,460050,-94450,82.97,411.13,19.36,82.35,425.36,0.62,0.82,-14.23,mixed_edge
1-3,other_national_better_than_target_count_bucket,2,2804,405,14.44,280400,232660,-47740,82.97,574.47,15.8,79.26,501.79,3.71,-1.36,72.68,mixed_edge
1-4,target_motor_rank_bucket,3,2031,219,10.78,203100,168520,-34580,82.97,769.5,10.53,77.42,735.0,5.55,0.25,34.5,mixed_edge
1-6,lane1_target_group_pair x target_outer_pressure_bucket,B-A | some_other_pressure,492,35,7.11,49200,40810,-8390,82.95,1166.0,3.87,68.38,1766.7,14.57,3.24,-600.7,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | lane1_faster_0.06+,1264,241,19.07,126400,104840,-21560,82.94,435.02,19.36,82.35,425.36,0.59,-0.29,9.66,mixed_edge
1-2,lane1_target_local_win_diff_bucket,lane1_plus_1.00+,4556,842,18.48,455600,377820,-77780,82.93,448.72,19.36,82.35,425.36,0.58,-0.88,23.36,mixed_edge
1-3,stadium_code,06,595,87,14.62,59500,49320,-10180,82.89,566.9,15.8,79.26,501.79,3.63,-1.18,65.11,mixed_edge
1-3,stadium_code x target_lane,06 | 3,595,87,14.62,59500,49320,-10180,82.89,566.9,15.8,79.26,501.79,3.63,-1.18,65.11,mixed_edge
1-2,lane1_target_local_win_diff_bucket,target_plus_1.00+,3219,558,17.33,321900,266780,-55120,82.88,478.1,19.36,82.35,425.36,0.53,-2.03,52.74,mixed_edge
1-3,lane1_target_start_exhibition_st_diff_bucket,near_equal,4432,767,17.31,443200,367130,-76070,82.84,478.66,15.8,79.26,501.79,3.58,1.51,-23.13,mixed_edge
1-6,target_national_win_rank_bucket,2,1842,115,6.24,184200,152590,-31610,82.84,1326.87,3.87,68.38,1766.7,14.46,2.37,-439.83,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | target_faster_0.03_0.06,288,52,18.06,28800,23850,-4950,82.81,458.65,19.36,82.35,425.36,0.46,-1.3,33.29,mixed_edge
1-5,lane1_target_boat_place_diff_bucket,target_plus_4_10,2298,146,6.35,229800,190180,-39620,82.76,1302.6,6.24,71.78,1149.96,10.98,0.11,152.64,mixed_edge
1-2,wave_bucket,0-4,10653,2106,19.77,1065300,881300,-184000,82.73,418.47,19.36,82.35,425.36,0.38,0.41,-6.89,mixed_edge
1-2,other_a_count_bucket,2,4447,730,16.42,444700,367920,-76780,82.73,504.0,19.36,82.35,425.36,0.38,-2.94,78.64,mixed_edge
1-2,target_lane x other_a_count_bucket,2 | 2,4447,730,16.42,444700,367920,-76780,82.73,504.0,19.36,82.35,425.36,0.38,-2.94,78.64,mixed_edge
1-3,lane1_class_group,B,5186,600,11.57,518600,428970,-89630,82.72,714.95,15.8,79.26,501.79,3.46,-4.23,213.16,mixed_edge
1-2,wind_bucket,5-6,1991,367,18.43,199100,164690,-34410,82.72,448.75,19.36,82.35,425.36,0.37,-0.93,23.39,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket,lane1_faster_0.10+,1897,123,6.48,189700,156920,-32780,82.72,1275.77,6.24,71.78,1149.96,10.94,0.24,125.81,mixed_edge
1-2,meeting_phase_bucket,day5+,3202,690,21.55,320200,264770,-55430,82.69,383.72,19.36,82.35,425.36,0.34,2.19,-41.64,mixed_edge
1-2,meeting_phase_bucket x target_lane,day5+ | 2,3202,690,21.55,320200,264770,-55430,82.69,383.72,19.36,82.35,425.36,0.34,2.19,-41.64,mixed_edge
1-3,lane1_target_boat_place_diff_bucket,target_plus_4_10,2274,363,15.96,227400,188040,-39360,82.69,518.02,15.8,79.26,501.79,3.43,0.16,16.23,mixed_edge
1-3,lane1_exhibition_rank_bucket,3,2176,336,15.44,217600,179930,-37670,82.69,535.51,15.8,79.26,501.79,3.43,-0.36,33.72,mixed_edge
1-4,target_boat_rank_bucket,1,2069,212,10.25,206900,171080,-35820,82.69,806.98,10.53,77.42,735.0,5.27,-0.28,71.98,mixed_edge
1-6,lane1_target_class_pair,A1-A1,1561,90,5.77,156100,129010,-27090,82.65,1433.44,3.87,68.38,1766.7,14.27,1.9,-333.26,mixed_edge
1-4,lane1_target_national_rank_pair,2-1,627,148,23.6,62700,51820,-10880,82.65,350.14,10.53,77.42,735.0,5.23,13.07,-384.86,mixed_edge
1-4,target_lane x lane1_target_national_rank_pair,4 | 2-1,627,148,23.6,62700,51820,-10880,82.65,350.14,10.53,77.42,735.0,5.23,13.07,-384.86,mixed_edge
1-6,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 1,567,30,5.29,56700,46840,-9860,82.61,1561.33,3.87,68.38,1766.7,14.23,1.42,-205.37,mixed_edge
1-4,lane1_target_start_gap_pair,0.04-0.06-<=0.03,559,70,12.52,55900,46180,-9720,82.61,659.71,10.53,77.42,735.0,5.19,1.99,-75.29,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | 0.04-0.06-<=0.03,559,70,12.52,55900,46180,-9720,82.61,659.71,10.53,77.42,735.0,5.19,1.99,-75.29,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | <=0.03,559,70,12.52,55900,46180,-9720,82.61,659.71,10.53,77.42,735.0,5.19,1.99,-75.29,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-0.04-0.06 | some_other_pressure,88,20,22.73,8800,7270,-1530,82.61,363.5,19.36,82.35,425.36,0.26,3.37,-61.86,mixed_edge
1-2,lane1_target_boat_place_diff_bucket,near_equal,5279,1034,19.59,527900,435800,-92100,82.55,421.47,19.36,82.35,425.36,0.2,0.23,-3.89,mixed_edge
1-2,other_national_better_than_target_count_bucket,1,2940,635,21.6,294000,242610,-51390,82.52,382.06,19.36,82.35,425.36,0.17,2.24,-43.3,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-2 | high_other_pressure,349,113,32.38,34900,28800,-6100,82.52,254.87,19.36,82.35,425.36,0.17,13.02,-170.49,mixed_edge
1-4,lane1_class,B1,4907,361,7.36,490700,404850,-85850,82.5,1121.47,10.53,77.42,735.0,5.08,-3.17,386.47,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-best | low_other_pressure,48,6,12.5,4800,3960,-840,82.5,660.0,6.24,71.78,1149.96,10.72,6.26,-489.96,mixed_edge
1-2,lane1_target_class_pair,A2-B1,2343,403,17.2,234300,193270,-41030,82.49,479.58,19.36,82.35,425.36,0.14,-2.16,54.22,mixed_edge
1-4,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,3 | 1,1370,169,12.34,137000,112980,-24020,82.47,668.52,10.53,77.42,735.0,5.05,1.81,-66.48,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-0.04-0.06 | some_other_pressure,158,37,23.42,15800,13030,-2770,82.47,352.16,15.8,79.26,501.79,3.21,7.62,-149.63,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-<=0.03 | some_other_pressure,77,12,15.58,7700,6350,-1350,82.47,529.17,10.53,77.42,735.0,5.05,5.05,-205.83,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-1 | some_other_pressure,237,35,14.77,23700,19540,-4160,82.45,558.29,10.53,77.42,735.0,5.03,4.24,-176.71,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-best | some_other_pressure,128,24,18.75,12800,10550,-2250,82.42,439.58,10.53,77.42,735.0,5.0,8.22,-295.42,mixed_edge
1-4,lane1_target_start_gap_pair,<=0.03-0.04-0.06,720,89,12.36,72000,59330,-12670,82.4,666.63,10.53,77.42,735.0,4.98,1.83,-68.37,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | <=0.03-0.04-0.06,720,89,12.36,72000,59330,-12670,82.4,666.63,10.53,77.42,735.0,4.98,1.83,-68.37,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | 0.04-0.06,720,89,12.36,72000,59330,-12670,82.4,666.63,10.53,77.42,735.0,4.98,1.83,-68.37,mixed_edge
1-4,other_st_faster_than_target_count_bucket,0,3271,404,12.35,327100,269470,-57630,82.38,667.0,10.53,77.42,735.0,4.96,1.82,-68.0,mixed_edge
1-6,lane1_target_boat_place_diff_bucket,lane1_plus_10+,1644,60,3.65,164400,135440,-28960,82.38,2257.33,3.87,68.38,1766.7,14.0,-0.22,490.63,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-2 | some_other_pressure,387,10,2.58,38700,31880,-6820,82.38,3188.0,3.87,68.38,1766.7,14.0,-1.29,1421.3,mixed_edge
1-2,target_lane,2,13073,2531,19.36,1307300,1076590,-230710,82.35,425.36,19.36,82.35,425.36,0.0,0.0,0.0,mixed_edge
1-2,target_lane_zone,inner_2_3,13073,2531,19.36,1307300,1076590,-230710,82.35,425.36,19.36,82.35,425.36,0.0,0.0,0.0,mixed_edge
1-3,lane1_target_motor_place_diff_bucket,lane1_plus_10+,2055,325,15.82,205500,169230,-36270,82.35,520.71,15.8,79.26,501.79,3.09,0.02,18.92,mixed_edge
1-6,other_national_better_than_target_count_bucket,0,2658,245,9.22,265800,218820,-46980,82.33,893.14,3.87,68.38,1766.7,13.95,5.35,-873.56,mixed_edge
1-4,lane1_target_start_gap_pair,best->0.06,2006,207,10.32,200600,165130,-35470,82.32,797.73,10.53,77.42,735.0,4.9,-0.21,62.73,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | best->0.06,2006,207,10.32,200600,165130,-35470,82.32,797.73,10.53,77.42,735.0,4.9,-0.21,62.73,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | >0.06,2006,207,10.32,200600,165130,-35470,82.32,797.73,10.53,77.42,735.0,4.9,-0.21,62.73,mixed_edge
1-2,target_exhibition_rank_bucket,4+,5723,1027,17.95,572300,470920,-101380,82.29,458.54,19.36,82.35,425.36,-0.06,-1.41,33.18,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket,target_faster_0.05_0.10,1469,241,16.41,146900,120860,-26040,82.27,501.49,15.8,79.26,501.79,3.01,0.61,-0.3,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-<=0.03 | high_other_pressure,428,63,14.72,42800,35210,-7590,82.27,558.89,15.8,79.26,501.79,3.01,-1.08,57.1,mixed_edge
1-2,other_b2_count_bucket,0,9607,1889,19.66,960700,790040,-170660,82.24,418.23,19.36,82.35,425.36,-0.11,0.3,-7.13,mixed_edge
1-4,target_class_group x target_outer_pressure_bucket,A | high_other_pressure,4074,533,13.08,407400,334990,-72410,82.23,628.5,10.53,77.42,735.0,4.81,2.55,-106.5,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-3 | some_other_pressure,357,107,29.97,35700,29350,-6350,82.21,274.3,19.36,82.35,425.36,-0.14,10.61,-151.06,mixed_edge
1-2,grade_group,一般,12664,2444,19.3,1266400,1040920,-225480,82.2,425.91,19.36,82.35,425.36,-0.15,-0.06,0.55,mixed_edge
1-3,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,4+ | 2,1787,280,15.67,178700,146860,-31840,82.18,524.5,15.8,79.26,501.79,2.92,-0.13,22.71,mixed_edge
1-5,target_class,A2,2832,225,7.94,283200,232670,-50530,82.16,1034.09,6.24,71.78,1149.96,10.38,1.7,-115.87,mixed_edge
1-4,other_exhibition_faster_than_target_count_bucket,3,2461,228,9.26,246100,202130,-43970,82.13,886.54,10.53,77.42,735.0,4.71,-1.27,151.54,mixed_edge
1-4,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 3,2461,228,9.26,246100,202130,-43970,82.13,886.54,10.53,77.42,735.0,4.71,-1.27,151.54,mixed_edge
1-2,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,4+ | 2,1806,373,20.65,180600,148230,-32370,82.08,397.4,19.36,82.35,425.36,-0.27,1.29,-27.96,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-2 | high_other_pressure,573,75,13.09,57300,47030,-10270,82.08,627.07,15.8,79.26,501.79,2.82,-2.71,125.28,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-<=0.03 | some_other_pressure,72,16,22.22,7200,5910,-1290,82.08,369.38,19.36,82.35,425.36,-0.27,2.86,-55.98,mixed_edge
1-2,lane1_target_group_pair x other_a_count_bucket,A-B | 3,437,70,16.02,43700,35850,-7850,82.04,512.14,19.36,82.35,425.36,-0.31,-3.34,86.78,mixed_edge
1-3,race_no_bucket,7-9R,3261,525,16.1,326100,267510,-58590,82.03,509.54,15.8,79.26,501.79,2.77,0.3,7.75,mixed_edge
1-3,race_no_bucket x target_lane,7-9R | 3,3261,525,16.1,326100,267510,-58590,82.03,509.54,15.8,79.26,501.79,2.77,0.3,7.75,mixed_edge
1-2,target_local_win_rank_bucket,3,2380,469,19.71,238000,195240,-42760,82.03,416.29,19.36,82.35,425.36,-0.32,0.35,-9.07,mixed_edge
1-4,lane1_target_group_pair,B-A,1875,196,10.45,187500,153790,-33710,82.02,784.64,10.53,77.42,735.0,4.6,-0.08,49.64,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | target_faster_0.06+,317,47,14.83,31700,26000,-5700,82.02,553.19,15.8,79.26,501.79,2.76,-0.97,51.4,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | target_faster_0.03_0.06,796,138,17.34,79600,65280,-14320,82.01,473.04,15.8,79.26,501.79,2.75,1.54,-28.75,mixed_edge
1-3,other_group_pattern,A-B-B-B,706,101,14.31,70600,57900,-12700,82.01,573.27,15.8,79.26,501.79,2.75,-1.49,71.48,mixed_edge
1-6,other_exhibition_faster_than_target_count_bucket,1,2509,110,4.38,250900,205740,-45160,82.0,1870.36,3.87,68.38,1766.7,13.62,0.51,103.66,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-A | 2,789,131,16.6,78900,64700,-14200,82.0,493.89,10.53,77.42,735.0,4.58,6.07,-241.11,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.03_0.06,170,25,14.71,17000,13930,-3070,81.94,557.2,15.8,79.26,501.79,2.68,-1.09,55.41,mixed_edge
1-5,month,2025-02,4340,288,6.64,434000,355560,-78440,81.93,1234.58,6.24,71.78,1149.96,10.15,0.4,84.62,mixed_edge
1-5,lane1_target_national_rank_pair,4+-1,900,85,9.44,90000,73740,-16260,81.93,867.53,6.24,71.78,1149.96,10.15,3.2,-282.43,mixed_edge
1-5,target_lane x lane1_target_national_rank_pair,5 | 4+-1,900,85,9.44,90000,73740,-16260,81.93,867.53,6.24,71.78,1149.96,10.15,3.2,-282.43,mixed_edge
1-3,race_no_bucket,1-3R,3294,500,15.18,329400,269820,-59580,81.91,539.64,15.8,79.26,501.79,2.65,-0.62,37.85,mixed_edge
1-3,race_no_bucket x target_lane,1-3R | 3,3294,500,15.18,329400,269820,-59580,81.91,539.64,15.8,79.26,501.79,2.65,-0.62,37.85,mixed_edge
1-2,target_national_win_rank_bucket,3,2408,502,20.85,240800,197130,-43670,81.86,392.69,19.36,82.35,425.36,-0.49,1.49,-32.67,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-2 | some_other_pressure,215,33,15.35,21500,17600,-3900,81.86,533.33,10.53,77.42,735.0,4.44,4.82,-201.67,mixed_edge
1-3,grade_group,G3,108,14,12.96,10800,8840,-1960,81.85,631.43,15.8,79.26,501.79,2.59,-2.84,129.64,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-2 | high_other_pressure,316,42,13.29,31600,25860,-5740,81.84,615.71,6.24,71.78,1149.96,10.06,7.05,-534.25,mixed_edge
1-4,lane1_target_national_rank_pair,1-2,683,149,21.82,68300,55870,-12430,81.8,374.97,10.53,77.42,735.0,4.38,11.29,-360.03,mixed_edge
1-4,target_lane x lane1_target_national_rank_pair,4 | 1-2,683,149,21.82,68300,55870,-12430,81.8,374.97,10.53,77.42,735.0,4.38,11.29,-360.03,mixed_edge
1-2,lane1_target_motor_place_diff_bucket,target_plus_10+,1893,380,20.07,189300,154780,-34520,81.76,407.32,19.36,82.35,425.36,-0.59,0.71,-18.04,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,A-A | high_other_pressure,2619,652,24.89,261900,214050,-47850,81.73,328.3,19.36,82.35,425.36,-0.62,5.53,-97.06,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-0.04-0.06 | high_other_pressure,657,30,4.57,65700,53690,-12010,81.72,1789.67,3.87,68.38,1766.7,13.34,0.7,22.97,mixed_edge
1-3,target_national_win_rank_bucket,4+,6567,829,12.62,656700,536580,-120120,81.71,647.26,15.8,79.26,501.79,2.45,-3.18,145.47,mixed_edge
1-3,other_exhibition_faster_than_target_count_bucket,1,2839,493,17.37,283900,231980,-51920,81.71,470.55,15.8,79.26,501.79,2.45,1.57,-31.24,mixed_edge
