combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-3,race_no_bucket x target_lane,10-12R | 3,3432,624,18.18,343200,247080,-96120,71.99,395.96,15.46,77.27,499.69,-5.28,2.72,-103.73,mixed_edge
1-5,stadium_code,23,587,43,7.33,58700,42260,-16440,71.99,982.79,6.36,75.45,1186.29,-3.46,0.97,-203.5,mixed_edge
1-5,stadium_code x target_lane,23 | 5,587,43,7.33,58700,42260,-16440,71.99,982.79,6.36,75.45,1186.29,-3.46,0.97,-203.5,mixed_edge
1-3,lane1_start_exhibition_gap_bucket,0.04-0.06,2440,361,14.8,244000,175540,-68460,71.94,486.26,15.46,77.27,499.69,-5.33,-0.66,-13.43,mixed_edge
1-3,meeting_phase_bucket,day3-4,5067,738,14.56,506700,364420,-142280,71.92,493.79,15.46,77.27,499.69,-5.35,-0.9,-5.9,mixed_edge
1-3,meeting_phase_bucket x target_lane,day3-4 | 3,5067,738,14.56,506700,364420,-142280,71.92,493.79,15.46,77.27,499.69,-5.35,-0.9,-5.9,mixed_edge
1-5,meeting_phase_bucket,day3-4,5067,329,6.49,506700,364350,-142350,71.91,1107.45,6.36,75.45,1186.29,-3.54,0.13,-78.84,mixed_edge
1-5,meeting_phase_bucket x target_lane,day3-4 | 5,5067,329,6.49,506700,364350,-142350,71.91,1107.45,6.36,75.45,1186.29,-3.54,0.13,-78.84,mixed_edge
1-4,lane1_target_boat_place_diff_bucket,lane1_plus_4_10,2581,268,10.38,258100,185530,-72570,71.88,692.28,10.48,75.82,723.82,-3.94,-0.1,-31.54,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-2 | high_other_pressure,208,15,7.21,20800,14950,-5850,71.88,996.67,6.36,75.45,1186.29,-3.57,0.85,-189.62,mixed_edge
1-2,lane1_target_group_pair x other_a_count_bucket,B-A | 0,154,32,20.78,15400,11070,-4330,71.88,345.94,19.48,83.11,426.57,-11.23,1.3,-80.63,mixed_edge
1-3,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,2 | 1,1623,231,14.23,162300,116640,-45660,71.87,504.94,15.46,77.27,499.69,-5.4,-1.23,5.25,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | lane1_faster_0.03_0.06,107,19,17.76,10700,7690,-3010,71.87,404.74,15.46,77.27,499.69,-5.4,2.3,-94.95,mixed_edge
1-5,target_exhibition_rank_bucket,2,1857,140,7.54,185700,133440,-52260,71.86,953.14,6.36,75.45,1186.29,-3.59,1.18,-233.15,mixed_edge
1-4,lane1_target_national_rank_pair,1-2,743,146,19.65,74300,53370,-20930,71.83,365.55,10.48,75.82,723.82,-3.99,9.17,-358.27,mixed_edge
1-4,target_lane x lane1_target_national_rank_pair,4 | 1-2,743,146,19.65,74300,53370,-20930,71.83,365.55,10.48,75.82,723.82,-3.99,9.17,-358.27,mixed_edge
1-4,lane1_boat_rank_bucket,1,2555,262,10.25,255500,183340,-72160,71.76,699.77,10.48,75.82,723.82,-4.06,-0.23,-24.05,mixed_edge
1-4,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,3 | 1,1315,177,13.46,131500,94310,-37190,71.72,532.82,10.48,75.82,723.82,-4.1,2.98,-191.0,mixed_edge
1-2,stadium_code,06,618,102,16.5,61800,44310,-17490,71.7,434.41,19.48,83.11,426.57,-11.41,-2.98,7.84,mixed_edge
1-2,stadium_code x target_lane,06 | 2,618,102,16.5,61800,44310,-17490,71.7,434.41,19.48,83.11,426.57,-11.41,-2.98,7.84,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-2 | some_other_pressure,165,35,21.21,16500,11830,-4670,71.7,338.0,10.48,75.82,723.82,-4.12,10.73,-385.82,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-2 | some_other_pressure,436,29,6.65,43600,31250,-12350,71.67,1077.59,6.36,75.45,1186.29,-3.78,0.29,-108.7,mixed_edge
1-6,wind_bucket,5-6,2124,87,4.1,212400,152100,-60300,71.61,1748.28,3.98,73.03,1832.72,-1.42,0.12,-84.44,mixed_edge
1-4,target_class_group x target_outer_pressure_bucket,A | some_other_pressure,1452,230,15.84,145200,103960,-41240,71.6,452.0,10.48,75.82,723.82,-4.22,5.36,-271.82,mixed_edge
1-3,target_class_group x target_outer_pressure_bucket,A | some_other_pressure,1539,303,19.69,153900,110180,-43720,71.59,363.63,15.46,77.27,499.69,-5.68,4.23,-136.06,mixed_edge
1-5,other_a_count_bucket,3,1921,86,4.48,192100,137510,-54590,71.58,1598.95,6.36,75.45,1186.29,-3.87,-1.88,412.66,mixed_edge
1-5,target_lane x other_a_count_bucket,5 | 3,1921,86,4.48,192100,137510,-54590,71.58,1598.95,6.36,75.45,1186.29,-3.87,-1.88,412.66,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-3 | high_other_pressure,332,16,4.82,33200,23760,-9440,71.57,1485.0,6.36,75.45,1186.29,-3.88,-1.54,298.71,mixed_edge
1-3,other_a_count_bucket,1,3908,632,16.17,390800,279630,-111170,71.55,442.45,15.46,77.27,499.69,-5.72,0.71,-57.24,mixed_edge
1-3,target_lane x other_a_count_bucket,3 | 1,3908,632,16.17,390800,279630,-111170,71.55,442.45,15.46,77.27,499.69,-5.72,0.71,-57.24,mixed_edge
1-2,lane1_target_national_rank_pair,3-1,485,119,24.54,48500,34690,-13810,71.53,291.51,19.48,83.11,426.57,-11.58,5.06,-135.06,mixed_edge
1-2,target_lane x lane1_target_national_rank_pair,2 | 3-1,485,119,24.54,48500,34690,-13810,71.53,291.51,19.48,83.11,426.57,-11.58,5.06,-135.06,mixed_edge
1-3,target_class,A2,3310,552,16.68,331000,236690,-94310,71.51,428.79,15.46,77.27,499.69,-5.76,1.22,-70.9,mixed_edge
1-3,target_local_win_rank_bucket,2,2377,417,17.54,237700,169930,-67770,71.49,407.51,15.46,77.27,499.69,-5.78,2.08,-92.18,mixed_edge
1-4,meeting_phase_bucket,day5+,3750,403,10.75,375000,267860,-107140,71.43,664.67,10.48,75.82,723.82,-4.39,0.27,-59.15,mixed_edge
1-4,meeting_phase_bucket x target_lane,day5+ | 4,3750,403,10.75,375000,267860,-107140,71.43,664.67,10.48,75.82,723.82,-4.39,0.27,-59.15,mixed_edge
1-3,lane1_target_motor_place_diff_bucket,lane1_plus_10+,2052,307,14.96,205200,146560,-58640,71.42,477.39,15.46,77.27,499.69,-5.85,-0.5,-22.3,mixed_edge
1-6,target_motor_rank_bucket,4+,7108,265,3.73,710800,507550,-203250,71.41,1915.28,3.98,73.03,1832.72,-1.62,-0.25,82.56,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-<=0.03 | high_other_pressure,475,66,13.89,47500,33920,-13580,71.41,513.94,15.46,77.27,499.69,-5.86,-1.57,14.25,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-0.04-0.06 | high_other_pressure,499,69,13.83,49900,35620,-14280,71.38,516.23,15.46,77.27,499.69,-5.89,-1.63,16.54,mixed_edge
1-4,lane1_target_motor_place_diff_bucket,target_plus_4_10,2439,237,9.72,243900,174060,-69840,71.37,734.43,10.48,75.82,723.82,-4.45,-0.76,10.61,mixed_edge
1-5,lane1_class,A1,4373,327,7.48,437300,311960,-125340,71.34,954.01,6.36,75.45,1186.29,-4.11,1.12,-232.28,mixed_edge
1-4,lane1_exhibition_rank_bucket,2,3009,301,10.0,300900,214650,-86250,71.34,713.12,10.48,75.82,723.82,-4.48,-0.48,-10.7,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,3-4+,1115,86,7.71,111500,79540,-31960,71.34,924.88,10.48,75.82,723.82,-4.48,-2.77,201.06,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,3 | 4+,1115,86,7.71,111500,79540,-31960,71.34,924.88,10.48,75.82,723.82,-4.48,-2.77,201.06,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-<=0.03 | low_other_pressure,45,9,20.0,4500,3210,-1290,71.33,356.67,10.48,75.82,723.82,-4.49,9.52,-367.15,mixed_edge
1-5,lane1_local_win_rank_bucket,4+,5320,257,4.83,532000,379240,-152760,71.29,1475.64,6.36,75.45,1186.29,-4.16,-1.53,289.35,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,A-A | 0,259,46,17.76,25900,18460,-7440,71.27,401.3,6.36,75.45,1186.29,-4.18,11.4,-784.99,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-3 | high_other_pressure,952,21,2.21,95200,67820,-27380,71.24,3229.52,3.98,73.03,1832.72,-1.79,-1.77,1396.8,mixed_edge
1-4,lane1_target_group_pair x target_outer_pressure_bucket,A-A | some_other_pressure,934,170,18.2,93400,66540,-26860,71.24,391.41,10.48,75.82,723.82,-4.58,7.72,-332.41,mixed_edge
1-4,target_exhibition_st_rank_bucket,3,2468,277,11.22,246800,175770,-71030,71.22,634.55,10.48,75.82,723.82,-4.6,0.74,-89.27,mixed_edge
1-4,target_lane x target_exhibition_st_rank_bucket,4 | 3,2468,277,11.22,246800,175770,-71030,71.22,634.55,10.48,75.82,723.82,-4.6,0.74,-89.27,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | some_other_pressure,101,24,23.76,10100,7190,-2910,71.19,299.58,19.48,83.11,426.57,-11.92,4.28,-126.99,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,B-B | 2,1385,33,2.38,138500,98560,-39940,71.16,2986.67,6.36,75.45,1186.29,-4.29,-3.98,1800.38,mixed_edge
1-4,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,2 | 1,1273,132,10.37,127300,90580,-36720,71.15,686.21,10.48,75.82,723.82,-4.67,-0.11,-37.61,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | near_equal,1443,67,4.64,144300,102620,-41680,71.12,1531.64,3.98,73.03,1832.72,-1.91,0.66,-301.08,mixed_edge
1-4,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 1,347,39,11.24,34700,24680,-10020,71.12,632.82,10.48,75.82,723.82,-4.7,0.76,-91.0,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-best | some_other_pressure,93,20,21.51,9300,6610,-2690,71.08,330.5,15.46,77.27,499.69,-6.19,6.05,-169.19,mixed_edge
1-6,wave_bucket,0-4,11056,436,3.94,1105600,785570,-320030,71.05,1801.77,3.98,73.03,1832.72,-1.98,-0.04,-30.95,mixed_edge
1-3,target_national_win_rank_bucket,1,2133,446,20.91,213300,151520,-61780,71.04,339.73,15.46,77.27,499.69,-6.23,5.45,-159.96,mixed_edge
1-3,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,1 | 0,2133,446,20.91,213300,151520,-61780,71.04,339.73,15.46,77.27,499.69,-6.23,5.45,-159.96,mixed_edge
1-3,target_outer_pressure_bucket,low_other_pressure,840,201,23.93,84000,59640,-24360,71.0,296.72,15.46,77.27,499.69,-6.27,8.47,-202.97,mixed_edge
1-3,target_lane x target_outer_pressure_bucket,3 | low_other_pressure,840,201,23.93,84000,59640,-24360,71.0,296.72,15.46,77.27,499.69,-6.27,8.47,-202.97,mixed_edge
1-6,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,2 | 0,942,48,5.1,94200,66870,-27330,70.99,1393.12,3.98,73.03,1832.72,-2.04,1.12,-439.6,mixed_edge
1-4,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,2 | 0,752,146,19.41,75200,53370,-21830,70.97,365.55,10.48,75.82,723.82,-4.85,8.93,-358.27,mixed_edge
1-5,other_national_better_than_target_count_bucket,3,2806,114,4.06,280600,198980,-81620,70.91,1745.44,6.36,75.45,1186.29,-4.54,-2.3,559.15,mixed_edge
1-5,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,4+ | 3,2806,114,4.06,280600,198980,-81620,70.91,1745.44,6.36,75.45,1186.29,-4.54,-2.3,559.15,mixed_edge
1-6,lane1_target_boat_place_diff_bucket,near_equal,5578,224,4.02,557800,395470,-162330,70.9,1765.49,3.98,73.03,1832.72,-2.13,0.04,-67.23,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-2 | high_other_pressure,481,17,3.53,48100,34100,-14000,70.89,2005.88,3.98,73.03,1832.72,-2.14,-0.45,173.16,mixed_edge
1-5,lane1_target_local_win_diff_bucket,lane1_plus_1.00+,5700,303,5.32,570000,403820,-166180,70.85,1332.74,6.36,75.45,1186.29,-4.6,-1.04,146.45,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | near_equal,445,19,4.27,44500,31530,-12970,70.85,1659.47,3.98,73.03,1832.72,-2.18,0.29,-173.25,mixed_edge
1-5,lane1_target_group_pair,B-B,3501,119,3.4,350100,248020,-102080,70.84,2084.2,6.36,75.45,1186.29,-4.61,-2.96,897.91,mixed_edge
1-6,target_boat_rank_bucket,3,2227,90,4.04,222700,157750,-64950,70.84,1752.78,3.98,73.03,1832.72,-2.19,0.06,-79.94,mixed_edge
1-4,other_a_count_bucket,1,3753,412,10.98,375300,265700,-109600,70.8,644.9,10.48,75.82,723.82,-5.02,0.5,-78.92,mixed_edge
1-4,target_lane x other_a_count_bucket,4 | 1,3753,412,10.98,375300,265700,-109600,70.8,644.9,10.48,75.82,723.82,-5.02,0.5,-78.92,mixed_edge
1-6,lane1_local_win_rank_bucket,3,2491,94,3.77,249100,176360,-72740,70.8,1876.17,3.98,73.03,1832.72,-2.23,-0.21,43.45,mixed_edge
1-6,target_class,A2,3255,140,4.3,325500,230340,-95160,70.76,1645.29,3.98,73.03,1832.72,-2.27,0.32,-187.43,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,3-4+,1188,57,4.8,118800,84000,-34800,70.71,1473.68,6.36,75.45,1186.29,-4.74,-1.56,287.39,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,3 | 4+,1188,57,4.8,118800,84000,-34800,70.71,1473.68,6.36,75.45,1186.29,-4.74,-1.56,287.39,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-2 | high_other_pressure,253,28,11.07,25300,17890,-7410,70.71,638.93,10.48,75.82,723.82,-5.11,0.59,-84.89,mixed_edge
1-2,target_class_group x target_outer_pressure_bucket,B | low_other_pressure,117,33,28.21,11700,8270,-3430,70.68,250.61,19.48,83.11,426.57,-12.43,8.73,-175.96,mixed_edge
1-3,lane1_motor_rank_bucket,2,2284,357,15.63,228400,161400,-67000,70.67,452.1,15.46,77.27,499.69,-6.6,0.17,-47.59,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | target_faster_0.06+,217,28,12.9,21700,15330,-6370,70.65,547.5,19.48,83.11,426.57,-12.46,-6.58,120.93,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-2 | low_other_pressure,200,43,21.5,20000,14130,-5870,70.65,328.6,10.48,75.82,723.82,-5.17,11.02,-395.22,mixed_edge
1-6,lane1_boat_rank_bucket,4+,6639,264,3.98,663900,468730,-195170,70.6,1775.49,3.98,73.03,1832.72,-2.43,0.0,-57.23,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | high_other_pressure,302,34,11.26,30200,21320,-8880,70.6,627.06,19.48,83.11,426.57,-12.51,-8.22,200.49,mixed_edge
1-5,other_group_pattern,B-A-B-B,1026,77,7.5,102600,72390,-30210,70.56,940.13,6.36,75.45,1186.29,-4.89,1.14,-246.16,mixed_edge
1-5,lane1_national_win_rank_bucket,4+,5122,229,4.47,512200,361320,-150880,70.54,1577.82,6.36,75.45,1186.29,-4.91,-1.89,391.53,mixed_edge
1-5,lane1_target_start_gap_pair,best->0.06,2423,143,5.9,242300,170920,-71380,70.54,1195.24,6.36,75.45,1186.29,-4.91,-0.46,8.95,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | best->0.06,2423,143,5.9,242300,170920,-71380,70.54,1195.24,6.36,75.45,1186.29,-4.91,-0.46,8.95,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | >0.06,2423,143,5.9,242300,170920,-71380,70.54,1195.24,6.36,75.45,1186.29,-4.91,-0.46,8.95,mixed_edge
1-4,stadium_code,09,408,46,11.27,40800,28780,-12020,70.54,625.65,10.48,75.82,723.82,-5.28,0.79,-98.17,mixed_edge
1-4,stadium_code x target_lane,09 | 4,408,46,11.27,40800,28780,-12020,70.54,625.65,10.48,75.82,723.82,-5.28,0.79,-98.17,mixed_edge
1-5,target_class,A1,2870,279,9.72,287000,202230,-84770,70.46,724.84,6.36,75.45,1186.29,-4.99,3.36,-461.45,mixed_edge
1-6,lane1_class_group,B,5547,188,3.39,554700,390790,-163910,70.45,2078.67,3.98,73.03,1832.72,-2.58,-0.59,245.95,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-A | 1,1007,174,17.28,100700,70860,-29840,70.37,407.24,10.48,75.82,723.82,-5.45,6.8,-316.58,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-3 | some_other_pressure,353,58,16.43,35300,24840,-10460,70.37,428.28,10.48,75.82,723.82,-5.45,5.95,-295.54,mixed_edge
1-4,lane1_target_national_rank_pair,3-1,439,78,17.77,43900,30890,-13010,70.36,396.03,10.48,75.82,723.82,-5.46,7.29,-327.79,mixed_edge
1-4,target_lane x lane1_target_national_rank_pair,4 | 3-1,439,78,17.77,43900,30890,-13010,70.36,396.03,10.48,75.82,723.82,-5.46,7.29,-327.79,mixed_edge
1-5,target_class_group x target_outer_pressure_bucket,A | some_other_pressure,1205,125,10.37,120500,84750,-35750,70.33,678.0,6.36,75.45,1186.29,-5.12,4.01,-508.29,mixed_edge
1-2,grade_group,G1,169,29,17.16,16900,11880,-5020,70.3,409.66,19.48,83.11,426.57,-12.81,-2.32,-16.91,mixed_edge
1-3,lane1_target_class_pair,A1-A2,1039,225,21.66,103900,73020,-30880,70.28,324.53,15.46,77.27,499.69,-6.99,6.2,-175.16,mixed_edge
1-3,other_exhibition_faster_than_target_count_bucket,0,3298,568,17.22,329800,231670,-98130,70.25,407.87,15.46,77.27,499.69,-7.02,1.76,-91.82,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,best->0.06 | high_other_pressure,2088,104,4.98,208800,146690,-62110,70.25,1410.48,6.36,75.45,1186.29,-5.2,-1.38,224.19,mixed_edge
1-5,lane1_target_motor_place_diff_bucket,lane1_plus_4_10,2413,137,5.68,241300,169460,-71840,70.23,1236.93,6.36,75.45,1186.29,-5.22,-0.68,50.64,mixed_edge
1-5,target_boat_rank_bucket,3,2195,134,6.1,219500,154080,-65420,70.2,1149.85,6.36,75.45,1186.29,-5.25,-0.26,-36.44,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-1 | some_other_pressure,250,39,15.6,25000,17550,-7450,70.2,450.0,15.46,77.27,499.69,-7.07,0.14,-49.69,mixed_edge
1-4,stadium_code,11,570,57,10.0,57000,39970,-17030,70.12,701.23,10.48,75.82,723.82,-5.7,-0.48,-22.59,mixed_edge
1-4,stadium_code x target_lane,11 | 4,570,57,10.0,57000,39970,-17030,70.12,701.23,10.48,75.82,723.82,-5.7,-0.48,-22.59,mixed_edge
1-5,lane1_target_national_rank_pair,4+-2,981,57,5.81,98100,68780,-29320,70.11,1206.67,6.36,75.45,1186.29,-5.34,-0.55,20.38,mixed_edge
1-5,target_lane x lane1_target_national_rank_pair,5 | 4+-2,981,57,5.81,98100,68780,-29320,70.11,1206.67,6.36,75.45,1186.29,-5.34,-0.55,20.38,mixed_edge
1-2,lane1_target_class_pair,A2-A2,676,150,22.19,67600,47390,-20210,70.1,315.93,19.48,83.11,426.57,-13.01,2.71,-110.64,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,B-B | 3,702,14,1.99,70200,49200,-21000,70.09,3514.29,6.36,75.45,1186.29,-5.36,-4.37,2328.0,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-3 | high_other_pressure,367,18,4.9,36700,25720,-10980,70.08,1428.89,3.98,73.03,1832.72,-2.95,0.92,-403.83,mixed_edge
1-4,stadium_code,17,598,63,10.54,59800,41900,-17900,70.07,665.08,10.48,75.82,723.82,-5.75,0.06,-58.74,mixed_edge
1-4,stadium_code x target_lane,17 | 4,598,63,10.54,59800,41900,-17900,70.07,665.08,10.48,75.82,723.82,-5.75,0.06,-58.74,mixed_edge
1-4,stadium_code,08,620,64,10.32,62000,43430,-18570,70.05,678.59,10.48,75.82,723.82,-5.77,-0.16,-45.23,mixed_edge
1-4,stadium_code x target_lane,08 | 4,620,64,10.32,62000,43430,-18570,70.05,678.59,10.48,75.82,723.82,-5.77,-0.16,-45.23,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | lane1_faster_0.03_0.06,444,50,11.26,44400,31100,-13300,70.05,622.0,10.48,75.82,723.82,-5.77,0.78,-101.82,mixed_edge
1-2,other_group_pattern,A-B-A-A,403,59,14.64,40300,28230,-12070,70.05,478.47,19.48,83.11,426.57,-13.06,-4.84,51.9,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | low_other_pressure,44,11,25.0,4400,3080,-1320,70.0,280.0,19.48,83.11,426.57,-13.11,5.52,-146.57,mixed_edge
1-5,target_local_win_rank_bucket,1,1967,204,10.37,196700,137550,-59150,69.93,674.26,6.36,75.45,1186.29,-5.52,4.01,-512.03,mixed_edge
1-4,wind_bucket,5-6,2124,200,9.42,212400,148490,-63910,69.91,742.45,10.48,75.82,723.82,-5.91,-1.06,18.63,mixed_edge
1-4,lane1_class,A2,3932,435,11.06,393200,274820,-118380,69.89,631.77,10.48,75.82,723.82,-5.93,0.58,-92.05,mixed_edge
1-5,target_local_win_rank_bucket,4+,7760,355,4.57,776000,542080,-233920,69.86,1526.99,6.36,75.45,1186.29,-5.59,-1.79,340.7,mixed_edge
1-4,lane1_target_national_rank_pair,2-3,547,60,10.97,54700,38200,-16500,69.84,636.67,10.48,75.82,723.82,-5.98,0.49,-87.15,mixed_edge
1-4,target_lane x lane1_target_national_rank_pair,4 | 2-3,547,60,10.97,54700,38200,-16500,69.84,636.67,10.48,75.82,723.82,-5.98,0.49,-87.15,mixed_edge
1-2,lane1_start_exhibition_gap_bucket,0.04-0.06,2440,410,16.8,244000,170300,-73700,69.8,415.37,19.48,83.11,426.57,-13.31,-2.68,-11.2,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-<=0.03 | some_other_pressure,94,20,21.28,9400,6550,-2850,69.68,327.5,15.46,77.27,499.69,-7.59,5.82,-172.19,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-1 | low_other_pressure,244,21,8.61,24400,17000,-7400,69.67,809.52,6.36,75.45,1186.29,-5.78,2.25,-376.77,mixed_edge
1-3,other_group_pattern,B-A-A-A,238,27,11.34,23800,16580,-7220,69.66,614.07,15.46,77.27,499.69,-7.61,-4.12,114.38,mixed_edge
1-6,lane1_target_motor_place_diff_bucket,near_equal,5086,188,3.7,508600,354030,-154570,69.61,1883.14,3.98,73.03,1832.72,-3.42,-0.28,50.42,mixed_edge
1-2,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-1 | low_other_pressure,389,67,17.22,38900,27080,-11820,69.61,404.18,19.48,83.11,426.57,-13.5,-2.26,-22.39,mixed_edge
1-6,lane1_national_win_rank_bucket,1,3503,145,4.14,350300,243790,-106510,69.59,1681.31,3.98,73.03,1832.72,-3.44,0.16,-151.41,mixed_edge
1-3,other_group_pattern,A-A-A-B,515,55,10.68,51500,35840,-15660,69.59,651.64,15.46,77.27,499.69,-7.68,-4.78,151.95,mixed_edge
1-6,lane1_target_motor_place_diff_bucket,target_plus_10+,1883,82,4.35,188300,130980,-57320,69.56,1597.32,3.98,73.03,1832.72,-3.47,0.37,-235.4,mixed_edge
1-5,lane1_boat_rank_bucket,3,2303,140,6.08,230300,160090,-70210,69.51,1143.5,6.36,75.45,1186.29,-5.94,-0.28,-42.79,mixed_edge
1-3,lane1_target_group_pair x target_outer_pressure_bucket,B-A | high_other_pressure,1382,167,12.08,138200,96040,-42160,69.49,575.09,15.46,77.27,499.69,-7.78,-3.38,75.4,mixed_edge
1-3,stadium_code,18,672,109,16.22,67200,46700,-20500,69.49,428.44,15.46,77.27,499.69,-7.78,0.76,-71.25,mixed_edge
1-3,stadium_code x target_lane,18 | 3,672,109,16.22,67200,46700,-20500,69.49,428.44,15.46,77.27,499.69,-7.78,0.76,-71.25,mixed_edge
1-5,lane1_target_group_pair x target_outer_pressure_bucket,B-B | high_other_pressure,3290,102,3.1,329000,228420,-100580,69.43,2239.41,6.36,75.45,1186.29,-6.02,-3.26,1053.12,mixed_edge
1-3,lane1_target_national_win_diff_bucket,target_plus_0.35_1.00,1946,314,16.14,194600,135090,-59510,69.42,430.22,15.46,77.27,499.69,-7.85,0.68,-69.47,mixed_edge
1-4,meeting_phase_bucket,day1-2,5035,497,9.87,503500,349420,-154080,69.4,703.06,10.48,75.82,723.82,-6.42,-0.61,-20.76,mixed_edge
1-4,meeting_phase_bucket x target_lane,day1-2 | 4,5035,497,9.87,503500,349420,-154080,69.4,703.06,10.48,75.82,723.82,-6.42,-0.61,-20.76,mixed_edge
1-4,stadium_code,21,585,62,10.6,58500,40590,-17910,69.38,654.68,10.48,75.82,723.82,-6.44,0.12,-69.14,mixed_edge
