combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | target_faster_0.06+,536,28,5.22,53600,28330,-25270,52.85,1011.79,6.7,75.78,1131.51,-22.93,-1.48,-119.72,mixed_edge
1-5,lane1_start_exhibition_gap_bucket,>0.06,4044,186,4.6,404400,213260,-191140,52.73,1146.56,6.7,75.78,1131.51,-23.05,-2.1,15.05,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,4+-4+,3063,353,11.52,306300,161370,-144930,52.68,457.14,18.61,79.76,428.68,-27.08,-7.09,28.46,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,3063,353,11.52,306300,161370,-144930,52.68,457.14,18.61,79.76,428.68,-27.08,-7.09,28.46,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | some_other_pressure,90,5,5.56,9000,4740,-4260,52.67,948.0,4.05,73.3,1810.13,-20.63,1.51,-862.13,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,4+-3,1068,118,11.05,106800,56240,-50560,52.66,476.61,15.86,79.54,501.69,-26.88,-4.81,-25.08,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 3,1068,118,11.05,106800,56240,-50560,52.66,476.61,15.86,79.54,501.69,-26.88,-4.81,-25.08,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-<=0.03 | some_other_pressure,78,5,6.41,7800,4100,-3700,52.56,820.0,6.7,75.78,1131.51,-23.22,-0.29,-311.51,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.03_0.06,234,29,12.39,23400,12280,-11120,52.48,423.45,15.86,79.54,501.69,-27.06,-3.47,-78.24,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.06+,298,15,5.03,29800,15620,-14180,52.42,1041.33,6.7,75.78,1131.51,-23.36,-1.67,-90.18,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,4+-3,820,101,12.32,82000,42930,-39070,52.35,425.05,18.61,79.76,428.68,-27.41,-6.29,-3.63,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 3,820,101,12.32,82000,42930,-39070,52.35,425.05,18.61,79.76,428.68,-27.41,-6.29,-3.63,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-0.04-0.06 | high_other_pressure,587,76,12.95,58700,30720,-27980,52.33,404.21,18.61,79.76,428.68,-27.43,-5.66,-24.47,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-B | 0,890,97,10.9,89000,46510,-42490,52.26,479.48,10.14,74.17,731.46,-21.91,0.76,-251.98,mixed_edge
1-5,other_group_pattern,A-A-B-B,918,38,4.14,91800,47970,-43830,52.25,1262.37,6.7,75.78,1131.51,-23.53,-2.56,130.86,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | some_other_pressure,90,13,14.44,9000,4700,-4300,52.22,361.54,15.86,79.54,501.69,-27.32,-1.42,-140.15,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-<=0.03 | some_other_pressure,95,4,4.21,9500,4960,-4540,52.21,1240.0,4.05,73.3,1810.13,-21.09,0.16,-570.13,mixed_edge
1-5,lane1_target_national_rank_pair,3-4+,1721,52,3.02,172100,89690,-82410,52.12,1724.81,6.7,75.78,1131.51,-23.66,-3.68,593.3,mixed_edge
1-5,target_lane x lane1_target_national_rank_pair,5 | 3-4+,1721,52,3.02,172100,89690,-82410,52.12,1724.81,6.7,75.78,1131.51,-23.66,-3.68,593.3,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-4+ | high_other_pressure,1721,52,3.02,172100,89690,-82410,52.12,1724.81,6.7,75.78,1131.51,-23.66,-3.68,593.3,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | lane1_faster_0.06+,906,73,8.06,90600,47020,-43580,51.9,644.11,10.14,74.17,731.46,-22.27,-2.08,-87.35,mixed_edge
1-5,lane1_target_start_gap_pair,>0.06->0.06,1167,47,4.03,116700,60230,-56470,51.61,1281.49,6.7,75.78,1131.51,-24.17,-2.67,149.98,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | >0.06->0.06,1167,47,4.03,116700,60230,-56470,51.61,1281.49,6.7,75.78,1131.51,-24.17,-2.67,149.98,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | >0.06,1167,47,4.03,116700,60230,-56470,51.61,1281.49,6.7,75.78,1131.51,-24.17,-2.67,149.98,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | high_other_pressure,1031,38,3.69,103100,53180,-49920,51.58,1399.47,6.7,75.78,1131.51,-24.2,-3.01,267.96,mixed_edge
1-6,grade_group,G1,551,20,3.63,55100,28330,-26770,51.42,1416.5,4.05,73.3,1810.13,-21.88,-0.42,-393.63,mixed_edge
1-3,stadium_code,15,652,76,11.66,65200,33470,-31730,51.33,440.39,15.86,79.54,501.69,-28.21,-4.2,-61.3,mixed_edge
1-3,stadium_code x target_lane,15 | 3,652,76,11.66,65200,33470,-31730,51.33,440.39,15.86,79.54,501.69,-28.21,-4.2,-61.3,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.06+,281,29,10.32,28100,14370,-13730,51.14,495.52,15.86,79.54,501.69,-28.4,-5.54,-6.17,mixed_edge
1-4,other_group_pattern,A-A-A-B,665,42,6.32,66500,33950,-32550,51.05,808.33,10.14,74.17,731.46,-23.12,-3.82,76.87,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,B-B | 2,1607,16,1.0,160700,82000,-78700,51.03,5125.0,4.05,73.3,1810.13,-22.27,-3.05,3314.87,mixed_edge
1-2,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,3 | 2,842,101,12.0,84200,42930,-41270,50.99,425.05,18.61,79.76,428.68,-28.77,-6.61,-3.63,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-2 | high_other_pressure,371,22,5.93,37100,18890,-18210,50.92,858.64,4.05,73.3,1810.13,-22.38,1.88,-951.49,mixed_edge
1-2,lane1_target_start_gap_pair,>0.06-<=0.03,504,61,12.1,50400,25660,-24740,50.91,420.66,18.61,79.76,428.68,-28.85,-6.51,-8.02,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | >0.06-<=0.03,504,61,12.1,50400,25660,-24740,50.91,420.66,18.61,79.76,428.68,-28.85,-6.51,-8.02,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | <=0.03,504,61,12.1,50400,25660,-24740,50.91,420.66,18.61,79.76,428.68,-28.85,-6.51,-8.02,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,2-4+,1954,61,3.12,195400,99460,-95940,50.9,1630.49,4.05,73.3,1810.13,-22.4,-0.93,-179.64,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,2 | 4+,1954,61,3.12,195400,99460,-95940,50.9,1630.49,4.05,73.3,1810.13,-22.4,-0.93,-179.64,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | some_other_pressure,116,12,10.34,11600,5880,-5720,50.69,490.0,10.14,74.17,731.46,-23.48,0.2,-241.46,mixed_edge
1-6,lane1_target_start_gap_pair,<=0.03-0.04-0.06,746,24,3.22,74600,37720,-36880,50.56,1571.67,4.05,73.3,1810.13,-22.74,-0.83,-238.46,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | <=0.03-0.04-0.06,746,24,3.22,74600,37720,-36880,50.56,1571.67,4.05,73.3,1810.13,-22.74,-0.83,-238.46,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | 0.04-0.06,746,24,3.22,74600,37720,-36880,50.56,1571.67,4.05,73.3,1810.13,-22.74,-0.83,-238.46,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-0.04-0.06 | some_other_pressure,77,4,5.19,7700,3890,-3810,50.52,972.5,4.05,73.3,1810.13,-22.78,1.14,-837.63,mixed_edge
1-3,lane1_target_start_exhibition_st_diff_bucket,target_faster_0.06+,2129,220,10.33,212900,106610,-106290,50.08,484.59,15.86,79.54,501.69,-29.46,-5.53,-17.1,mixed_edge
1-2,lane1_start_exhibition_gap_bucket,>0.06,4044,423,10.46,404400,202340,-202060,50.03,478.35,18.61,79.76,428.68,-29.73,-8.15,49.67,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.06+,326,24,7.36,32600,16300,-16300,50.0,679.17,10.14,74.17,731.46,-24.17,-2.78,-52.29,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | low_other_pressure,38,5,13.16,3800,1900,-1900,50.0,380.0,18.61,79.76,428.68,-29.76,-5.45,-48.68,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | lane1_faster_0.06+,432,24,5.56,43200,21570,-21630,49.93,898.75,6.7,75.78,1131.51,-25.85,-1.14,-232.76,mixed_edge
1-4,lane1_target_start_exhibition_st_diff_bucket,target_faster_0.06+,2720,186,6.84,272000,135720,-136280,49.9,729.68,10.14,74.17,731.46,-24.27,-3.3,-1.78,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.06+,162,9,5.56,16200,8070,-8130,49.81,896.67,6.7,75.78,1131.51,-25.97,-1.14,-234.84,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,4+-4+,2119,203,9.58,211900,104810,-107090,49.46,516.31,15.86,79.54,501.69,-30.08,-6.28,14.62,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,2119,203,9.58,211900,104810,-107090,49.46,516.31,15.86,79.54,501.69,-30.08,-6.28,14.62,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | high_other_pressure,737,25,3.39,73700,36380,-37320,49.36,1455.2,6.7,75.78,1131.51,-26.42,-3.31,323.69,mixed_edge
