race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202512232301,2025-12-23,23,1,1-4,1460,L09,1-2,0,0
202512232305,2025-12-23,23,5,1-5,660,L09,1-2,0,0
202512232307,2025-12-23,23,7,1-6,860,L09,1-2,0,0
202512232308,2025-12-23,23,8,1-3,340,L09,1-2,0,0
202512232309,2025-12-23,23,9,1-2,330,L09,1-2,1,330
202512232311,2025-12-23,23,11,1-5,1050,L09,1-2,0,0
202512232312,2025-12-23,23,12,1-4,420,L09,1-2,0,0
202512240203,2025-12-24,02,3,1-3,1660,L09,1-2,0,0
202512240205,2025-12-24,02,5,1-2,500,L09,1-2,1,500
202512240210,2025-12-24,02,10,1-2,460,L09,1-2,1,460
202512240212,2025-12-24,02,12,1-6,2560,L09,1-2,0,0
202512240601,2025-12-24,06,1,3-4,2000,L09,1-2,0,0
202512240603,2025-12-24,06,3,1-2,300,L09,1-2,1,300
202512240604,2025-12-24,06,4,1-2,300,L09,1-2,1,300
202512240605,2025-12-24,06,5,1-3,1500,L09,1-2,0,0
202512240608,2025-12-24,06,8,1-2,370,L09,1-2,1,370
202512240612,2025-12-24,06,12,1-4,470,L09,1-2,0,0
202512240710,2025-12-24,07,10,1-3,610,L09,1-2,0,0
202512240804,2025-12-24,08,4,1-2,760,L09,1-2,1,760
202512240805,2025-12-24,08,5,1-3,1770,L09,1-2,0,0
202512240806,2025-12-24,08,6,1-2,1040,L09,1-2,1,1040
202512240808,2025-12-24,08,8,1-3,430,L09,1-2,0,0
202512240810,2025-12-24,08,10,2-1,2830,L09,1-2,0,0
202512240906,2025-12-24,09,6,1-2,970,L09,1-2,1,970
202512240911,2025-12-24,09,11,1-6,1220,L09,1-2,0,0
202512241001,2025-12-24,10,1,1-3,270,L09,1-2,0,0
202512241003,2025-12-24,10,3,5-3,13810,L09,1-2,0,0
202512241004,2025-12-24,10,4,1-4,760,L09,1-2,0,0
202512241006,2025-12-24,10,6,2-1,2540,L09,1-2,0,0
202512241008,2025-12-24,10,8,1-4,480,L09,1-2,0,0
202512241101,2025-12-24,11,1,1-5,810,L09,1-2,0,0
202512241103,2025-12-24,11,3,1-3,620,L09,1-2,0,0
202512241104,2025-12-24,11,4,3-1,730,L09,1-2,0,0
202512241109,2025-12-24,11,9,1-2,210,L09,1-2,1,210
202512241112,2025-12-24,11,12,1-2,360,L09,1-2,1,360
202512241304,2025-12-24,13,4,2-5,2020,L09,1-2,0,0
202512241307,2025-12-24,13,7,1-3,750,L09,1-2,0,0
202512241309,2025-12-24,13,9,1-5,650,L09,1-2,0,0
202512241310,2025-12-24,13,10,1-2,290,L09,1-2,1,290
202512241312,2025-12-24,13,12,1-3,320,L09,1-2,0,0
202512241401,2025-12-24,14,1,1-6,1300,L09,1-2,0,0
202512241402,2025-12-24,14,2,2-1,3110,L09,1-2,0,0
202512241403,2025-12-24,14,3,1-3,240,L09,1-2,0,0
202512241406,2025-12-24,14,6,1-3,370,L09,1-2,0,0
202512241505,2025-12-24,15,5,4-5,740,L09,1-2,0,0
202512241506,2025-12-24,15,6,1-2,230,L09,1-2,1,230
202512241510,2025-12-24,15,10,1-2,140,L09,1-2,1,140
202512241605,2025-12-24,16,5,1-2,280,L09,1-2,1,280
202512241606,2025-12-24,16,6,2-1,2130,L09,1-2,0,0
202512241608,2025-12-24,16,8,2-1,660,L09,1-2,0,0
202512241702,2025-12-24,17,2,1-3,770,L09,1-2,0,0
202512241709,2025-12-24,17,9,1-2,340,L09,1-2,1,340
202512241710,2025-12-24,17,10,1-2,240,L09,1-2,1,240
202512241711,2025-12-24,17,11,1-2,280,L09,1-2,1,280
202512241801,2025-12-24,18,1,1-4,270,L09,1-2,0,0
202512241805,2025-12-24,18,5,3-1,320,L09,1-2,0,0
202512241905,2025-12-24,19,5,1-3,320,L09,1-2,0,0
202512241907,2025-12-24,19,7,1-5,380,L09,1-2,0,0
202512242001,2025-12-24,20,1,4-2,1030,L09,1-2,0,0
202512242003,2025-12-24,20,3,1-3,2230,L09,1-2,0,0
202512242012,2025-12-24,20,12,1-3,490,L09,1-2,0,0
202512250301,2025-12-25,03,1,1-3,840,L09,1-2,0,0
202512250304,2025-12-25,03,4,1-5,3520,L09,1-2,0,0
202512250308,2025-12-25,03,8,1-3,350,L09,1-2,0,0
202512250311,2025-12-25,03,11,4-2,2690,L09,1-2,0,0
202512250705,2025-12-25,07,5,2-4,750,L09,1-2,0,0
202512250707,2025-12-25,07,7,3-1,1230,L09,1-2,0,0
202512250710,2025-12-25,07,10,1-5,360,L09,1-2,0,0
202512250801,2025-12-25,08,1,1-4,440,L09,1-2,0,0
202512250802,2025-12-25,08,2,4-5,1510,L09,1-2,0,0
202512250803,2025-12-25,08,3,1-3,230,L09,1-2,0,0
202512250808,2025-12-25,08,8,1-4,630,L09,1-2,0,0
202512250811,2025-12-25,08,11,1-3,580,L09,1-2,0,0
202512250902,2025-12-25,09,2,2-4,870,L09,1-2,0,0
202512250906,2025-12-25,09,6,1-2,310,L09,1-2,1,310
202512250907,2025-12-25,09,7,1-3,890,L09,1-2,0,0
202512250908,2025-12-25,09,8,1-5,460,L09,1-2,0,0
202512250910,2025-12-25,09,10,1-5,460,L09,1-2,0,0
202512250911,2025-12-25,09,11,1-4,570,L09,1-2,0,0
202512251004,2025-12-25,10,4,1-5,430,L09,1-2,0,0
202512251005,2025-12-25,10,5,1-3,280,L09,1-2,0,0
202512251006,2025-12-25,10,6,1-4,1040,L09,1-2,0,0
202512251008,2025-12-25,10,8,1-4,1100,L09,1-2,0,0
202512251010,2025-12-25,10,10,3-1,650,L09,1-2,0,0
202512251012,2025-12-25,10,12,3-1,3520,L09,1-2,0,0
202512251101,2025-12-25,11,1,1-3,190,L09,1-2,0,0
202512251102,2025-12-25,11,2,1-4,820,L09,1-2,0,0
202512251110,2025-12-25,11,10,1-5,730,L09,1-2,0,0
202512251203,2025-12-25,12,3,1-4,500,L09,1-2,0,0
202512251302,2025-12-25,13,2,1-4,710,L09,1-2,0,0
202512251306,2025-12-25,13,6,1-2,430,L09,1-2,1,430
202512251312,2025-12-25,13,12,1-4,360,L09,1-2,0,0
202512251501,2025-12-25,15,1,1-3,440,L09,1-2,0,0
202512251502,2025-12-25,15,2,1-3,810,L09,1-2,0,0
202512251506,2025-12-25,15,6,1-3,220,L09,1-2,0,0
202512251508,2025-12-25,15,8,1-3,550,L09,1-2,0,0
202512251602,2025-12-25,16,2,3-1,630,L09,1-2,0,0
202512251603,2025-12-25,16,3,1-4,710,L09,1-2,0,0
202512251604,2025-12-25,16,4,4-3,620,L09,1-2,0,0
202512251605,2025-12-25,16,5,4-1,2750,L09,1-2,0,0
202512251606,2025-12-25,16,6,1-3,240,L09,1-2,0,0
202512251609,2025-12-25,16,9,1-2,150,L09,1-2,1,150
202512251611,2025-12-25,16,11,1-2,200,L09,1-2,1,200
202512251705,2025-12-25,17,5,1-4,510,L09,1-2,0,0
202512251706,2025-12-25,17,6,1-6,370,L09,1-2,0,0
202512251709,2025-12-25,17,9,1-3,490,L09,1-2,0,0
202512251712,2025-12-25,17,12,3-1,1280,L09,1-2,0,0
202512251803,2025-12-25,18,3,1-2,270,L09,1-2,1,270
202512251806,2025-12-25,18,6,1-6,1590,L09,1-2,0,0
202512251808,2025-12-25,18,8,1-4,740,L09,1-2,0,0
202512251809,2025-12-25,18,9,1-2,220,L09,1-2,1,220
202512252003,2025-12-25,20,3,1-2,270,L09,1-2,1,270
202512252005,2025-12-25,20,5,1-2,250,L09,1-2,1,250
202512252006,2025-12-25,20,6,3-2,2300,L09,1-2,0,0
202512252007,2025-12-25,20,7,2-3,16310,L09,1-2,0,0
202512252008,2025-12-25,20,8,1-3,210,L09,1-2,0,0
202512252009,2025-12-25,20,9,2-1,2910,L09,1-2,0,0
202512252010,2025-12-25,20,10,1-3,250,L09,1-2,0,0
202512252012,2025-12-25,20,12,1-3,350,L09,1-2,0,0
202512252201,2025-12-25,22,1,1-2,320,L09,1-2,1,320
202512252202,2025-12-25,22,2,1-5,2580,L09,1-2,0,0
202512252206,2025-12-25,22,6,2-1,320,L09,1-2,0,0
202512252210,2025-12-25,22,10,3-1,2250,L09,1-2,0,0
202512260302,2025-12-26,03,2,1-6,7430,L09,1-2,0,0
202512260303,2025-12-26,03,3,2-1,3500,L09,1-2,0,0
202512260304,2025-12-26,03,4,1-3,1480,L09,1-2,0,0
202512260305,2025-12-26,03,5,2-4,2160,L09,1-2,0,0
202512260308,2025-12-26,03,8,6-3,790,L09,1-2,0,0
202512260309,2025-12-26,03,9,4-1,1330,L09,1-2,0,0
202512260310,2025-12-26,03,10,1-2,510,L09,1-2,1,510
202512260311,2025-12-26,03,11,1-3,260,L09,1-2,0,0
202512260312,2025-12-26,03,12,1-2,380,L09,1-2,1,380
202512260406,2025-12-26,04,6,1-2,740,L09,1-2,1,740
202512260408,2025-12-26,04,8,2-1,2380,L09,1-2,0,0
202512260501,2025-12-26,05,1,1-5,1370,L09,1-2,0,0
202512260503,2025-12-26,05,3,1-2,490,L09,1-2,1,490
202512260506,2025-12-26,05,6,1-3,360,L09,1-2,0,0
202512260507,2025-12-26,05,7,1-2,890,L09,1-2,1,890
202512260511,2025-12-26,05,11,1-2,480,L09,1-2,1,480
202512260701,2025-12-26,07,1,1-2,370,L09,1-2,1,370
202512260706,2025-12-26,07,6,6-2,1160,L09,1-2,0,0
202512260710,2025-12-26,07,10,1-2,210,L09,1-2,1,210
202512260711,2025-12-26,07,11,1-2,190,L09,1-2,1,190
202512260803,2025-12-26,08,3,4-2,1500,L09,1-2,0,0
202512260811,2025-12-26,08,11,1-4,430,L09,1-2,0,0
202512260904,2025-12-26,09,4,1-5,480,L09,1-2,0,0
202512261103,2025-12-26,11,3,4-2,3250,L09,1-2,0,0
202512261106,2025-12-26,11,6,3-4,1080,L09,1-2,0,0
202512261108,2025-12-26,11,8,2-1,650,L09,1-2,0,0
202512261109,2025-12-26,11,9,1-3,1240,L09,1-2,0,0
202512261110,2025-12-26,11,10,1-5,660,L09,1-2,0,0
202512261111,2025-12-26,11,11,1-2,340,L09,1-2,1,340
202512261112,2025-12-26,11,12,4-1,2110,L09,1-2,0,0
202512261201,2025-12-26,12,1,1-3,300,L09,1-2,0,0
202512261203,2025-12-26,12,3,3-1,860,L09,1-2,0,0
202512261205,2025-12-26,12,5,1-4,400,L09,1-2,0,0
202512261208,2025-12-26,12,8,4-1,500,L09,1-2,0,0
202512261303,2025-12-26,13,3,1-3,470,L09,1-2,0,0
202512261304,2025-12-26,13,4,4-2,3070,L09,1-2,0,0
202512261305,2025-12-26,13,5,1-6,1200,L09,1-2,0,0
202512261307,2025-12-26,13,7,1-3,260,L09,1-2,0,0
202512261308,2025-12-26,13,8,1-6,490,L09,1-2,0,0
202512261506,2025-12-26,15,6,3-1,12740,L09,1-2,0,0
202512261507,2025-12-26,15,7,1-3,1310,L09,1-2,0,0
202512261508,2025-12-26,15,8,1-5,3190,L09,1-2,0,0
202512261511,2025-12-26,15,11,3-1,800,L09,1-2,0,0
202512261802,2025-12-26,18,2,1-3,270,L09,1-2,0,0
202512261803,2025-12-26,18,3,1-2,1270,L09,1-2,1,1270
202512261804,2025-12-26,18,4,4-1,6380,L09,1-2,0,0
202512261808,2025-12-26,18,8,3-1,2670,L09,1-2,0,0
202512262204,2025-12-26,22,4,4-1,760,L09,1-2,0,0
202512262209,2025-12-26,22,9,1-6,360,L09,1-2,0,0
202512262211,2025-12-26,22,11,1-4,260,L09,1-2,0,0
202512262409,2025-12-26,24,9,1-2,410,L09,1-2,1,410
202512270104,2025-12-27,01,4,3-6,4110,L09,1-2,0,0
202512270108,2025-12-27,01,8,1-4,620,L09,1-2,0,0
202512270109,2025-12-27,01,9,3-1,580,L09,1-2,0,0
202512270201,2025-12-27,02,1,1-3,1230,L09,1-2,0,0
202512270207,2025-12-27,02,7,1-2,250,L09,1-2,1,250
202512270210,2025-12-27,02,10,5-4,7020,L09,1-2,0,0
202512270308,2025-12-27,03,8,1-4,790,L09,1-2,0,0
202512270309,2025-12-27,03,9,5-2,5110,L09,1-2,0,0
202512270402,2025-12-27,04,2,1-5,1200,L09,1-2,0,0
202512270408,2025-12-27,04,8,1-3,600,L09,1-2,0,0
202512270411,2025-12-27,04,11,5-6,4130,L09,1-2,0,0
202512270412,2025-12-27,04,12,1-3,310,L09,1-2,0,0
202512270503,2025-12-27,05,3,1-2,550,L09,1-2,1,550
202512270505,2025-12-27,05,5,1-2,580,L09,1-2,1,580
202512270511,2025-12-27,05,11,1-2,610,L09,1-2,1,610
202512270701,2025-12-27,07,1,1-2,280,L09,1-2,1,280
202512270705,2025-12-27,07,5,1-5,570,L09,1-2,0,0
202512270709,2025-12-27,07,9,1-2,320,L09,1-2,1,320
202512270710,2025-12-27,07,10,1-5,1220,L09,1-2,0,0
202512270711,2025-12-27,07,11,1-5,740,L09,1-2,0,0
202512271001,2025-12-27,10,1,1-3,380,L09,1-2,0,0
202512271005,2025-12-27,10,5,2-4,2870,L09,1-2,0,0
202512271008,2025-12-27,10,8,1-3,920,L09,1-2,0,0
202512271010,2025-12-27,10,10,1-3,640,L09,1-2,0,0
202512271011,2025-12-27,10,11,1-3,420,L09,1-2,0,0
202512271012,2025-12-27,10,12,1-2,340,L09,1-2,1,340
202512271105,2025-12-27,11,5,1-3,340,L09,1-2,0,0
202512271106,2025-12-27,11,6,1-3,860,L09,1-2,0,0
202512271107,2025-12-27,11,7,1-2,130,L09,1-2,1,130
202512271109,2025-12-27,11,9,1-3,730,L09,1-2,0,0
202512271112,2025-12-27,11,12,1-3,290,L09,1-2,0,0
202512271206,2025-12-27,12,6,1-2,440,L09,1-2,1,440
202512271210,2025-12-27,12,10,1-6,520,L09,1-2,0,0
202512271211,2025-12-27,12,11,1-2,270,L09,1-2,1,270
202512271302,2025-12-27,13,2,1-5,470,L09,1-2,0,0
202512271304,2025-12-27,13,4,3-5,1790,L09,1-2,0,0
202512271307,2025-12-27,13,7,2-1,320,L09,1-2,0,0
202512271312,2025-12-27,13,12,1-5,1720,L09,1-2,0,0
202512271508,2025-12-27,15,8,1-4,510,L09,1-2,0,0
202512271802,2025-12-27,18,2,2-1,800,L09,1-2,0,0
202512271810,2025-12-27,18,10,1-2,810,L09,1-2,1,810
202512272201,2025-12-27,22,1,1-2,200,L09,1-2,1,200
202512272202,2025-12-27,22,2,1-4,380,L09,1-2,0,0
202512272207,2025-12-27,22,7,1-2,760,L09,1-2,1,760
202512272208,2025-12-27,22,8,1-2,370,L09,1-2,1,370
202512272211,2025-12-27,22,11,1-4,210,L09,1-2,0,0
202512272212,2025-12-27,22,12,1-4,550,L09,1-2,0,0
202512272301,2025-12-27,23,1,1-3,270,L09,1-2,0,0
202512272305,2025-12-27,23,5,5-1,390,L09,1-2,0,0
202512272311,2025-12-27,23,11,1-3,480,L09,1-2,0,0
202512272408,2025-12-27,24,8,1-2,410,L09,1-2,1,410
202512272409,2025-12-27,24,9,3-1,7390,L09,1-2,0,0
202512272411,2025-12-27,24,11,1-5,1170,L09,1-2,0,0
202512272412,2025-12-27,24,12,1-4,550,L09,1-2,0,0
202512280104,2025-12-28,01,4,1-4,560,L09,1-2,0,0
202512280106,2025-12-28,01,6,1-2,310,L09,1-2,1,310
202512280109,2025-12-28,01,9,3-1,1270,L09,1-2,0,0
202512280208,2025-12-28,02,8,2-5,590,L09,1-2,0,0
202512280304,2025-12-28,03,4,4-1,1000,L09,1-2,0,0
202512280307,2025-12-28,03,7,2-1,640,L09,1-2,0,0
202512280308,2025-12-28,03,8,4-1,2150,L09,1-2,0,0
202512280312,2025-12-28,03,12,1-2,340,L09,1-2,1,340
202512280405,2025-12-28,04,5,1-2,220,L09,1-2,1,220
202512280407,2025-12-28,04,7,2-4,1310,L09,1-2,0,0
202512280408,2025-12-28,04,8,4-2,1620,L09,1-2,0,0
202512280502,2025-12-28,05,2,4-5,510,L09,1-2,0,0
202512280503,2025-12-28,05,3,1-5,650,L09,1-2,0,0
202512280505,2025-12-28,05,5,2-1,340,L09,1-2,0,0
202512280509,2025-12-28,05,9,1-2,890,L09,1-2,1,890
202512280511,2025-12-28,05,11,1-4,1710,L09,1-2,0,0
202512280512,2025-12-28,05,12,4-1,470,L09,1-2,0,0
202512280701,2025-12-28,07,1,2-1,540,L09,1-2,0,0
202512280702,2025-12-28,07,2,1-4,1500,L09,1-2,0,0
202512280704,2025-12-28,07,4,1-2,350,L09,1-2,1,350
202512280706,2025-12-28,07,6,1-4,860,L09,1-2,0,0
202512280708,2025-12-28,07,8,1-4,940,L09,1-2,0,0
202512280710,2025-12-28,07,10,1-2,300,L09,1-2,1,300
202512281104,2025-12-28,11,4,1-4,260,L09,1-2,0,0
202512281108,2025-12-28,11,8,1-6,2670,L09,1-2,0,0
202512281109,2025-12-28,11,9,1-2,320,L09,1-2,1,320
202512281111,2025-12-28,11,11,1-2,370,L09,1-2,1,370
202512281204,2025-12-28,12,4,1-2,360,L09,1-2,1,360
202512281208,2025-12-28,12,8,1-3,380,L09,1-2,0,0
202512281209,2025-12-28,12,9,1-3,1060,L09,1-2,0,0
202512281212,2025-12-28,12,12,1-3,470,L09,1-2,0,0
202512281310,2025-12-28,13,10,1-5,700,L09,1-2,0,0
202512281606,2025-12-28,16,6,1-6,790,L09,1-2,0,0
202512281607,2025-12-28,16,7,1-2,560,L09,1-2,1,560
202512281609,2025-12-28,16,9,1-3,350,L09,1-2,0,0
202512281801,2025-12-28,18,1,1-6,1130,L09,1-2,0,0
202512281807,2025-12-28,18,7,1-3,590,L09,1-2,0,0
202512281809,2025-12-28,18,9,1-3,320,L09,1-2,0,0
202512281812,2025-12-28,18,12,1-2,280,L09,1-2,1,280
202512281905,2025-12-28,19,5,1-3,140,L09,1-2,0,0
202512281906,2025-12-28,19,6,2-1,320,L09,1-2,0,0
202512281908,2025-12-28,19,8,1-2,170,L09,1-2,1,170
202512281910,2025-12-28,19,10,1-3,350,L09,1-2,0,0
202512282203,2025-12-28,22,3,1-2,450,L09,1-2,1,450
202512282206,2025-12-28,22,6,5-1,1210,L09,1-2,0,0
202512282212,2025-12-28,22,12,1-2,180,L09,1-2,1,180
202512282306,2025-12-28,23,6,1-3,1240,L09,1-2,0,0
202512282308,2025-12-28,23,8,1-3,1990,L09,1-2,0,0
202512282310,2025-12-28,23,10,1-4,390,L09,1-2,0,0
202512282404,2025-12-28,24,4,2-1,1230,L09,1-2,0,0
202512282405,2025-12-28,24,5,2-1,1030,L09,1-2,0,0
202512282406,2025-12-28,24,6,1-2,290,L09,1-2,1,290
202512282411,2025-12-28,24,11,1-3,410,L09,1-2,0,0
202512282412,2025-12-28,24,12,1-3,390,L09,1-2,0,0
202512290109,2025-12-29,01,9,1-2,1350,L09,1-2,1,1350
202512290204,2025-12-29,02,4,2-3,2530,L09,1-2,0,0
202512290205,2025-12-29,02,5,1-4,250,L09,1-2,0,0
202512290301,2025-12-29,03,1,2-5,5200,L09,1-2,0,0
202512290304,2025-12-29,03,4,6-1,1000,L09,1-2,0,0
202512290307,2025-12-29,03,7,1-6,1390,L09,1-2,0,0
202512290309,2025-12-29,03,9,1-3,260,L09,1-2,0,0
202512290311,2025-12-29,03,11,1-2,570,L09,1-2,1,570
202512290312,2025-12-29,03,12,1-3,380,L09,1-2,0,0
202512290404,2025-12-29,04,4,1-5,880,L09,1-2,0,0
202512290405,2025-12-29,04,5,1-2,310,L09,1-2,1,310
202512290409,2025-12-29,04,9,1-3,800,L09,1-2,0,0
202512290410,2025-12-29,04,10,1-2,310,L09,1-2,1,310
202512290501,2025-12-29,05,1,2-1,1280,L09,1-2,0,0
202512290507,2025-12-29,05,7,2-1,510,L09,1-2,0,0
202512290508,2025-12-29,05,8,1-3,260,L09,1-2,0,0
202512290510,2025-12-29,05,10,1-5,550,L09,1-2,0,0
202512290602,2025-12-29,06,2,2-3,3130,L09,1-2,0,0
202512290603,2025-12-29,06,3,1-4,1350,L09,1-2,0,0
202512290606,2025-12-29,06,6,3-5,11650,L09,1-2,0,0
202512290607,2025-12-29,06,7,1-3,270,L09,1-2,0,0
202512290608,2025-12-29,06,8,1-6,1720,L09,1-2,0,0
202512290612,2025-12-29,06,12,1-3,290,L09,1-2,0,0
202512290807,2025-12-29,08,7,1-3,450,L09,1-2,0,0
202512290810,2025-12-29,08,10,1-4,340,L09,1-2,0,0
202512291103,2025-12-29,11,3,1-5,310,L09,1-2,0,0
202512291104,2025-12-29,11,4,1-4,450,L09,1-2,0,0
202512291105,2025-12-29,11,5,1-4,800,L09,1-2,0,0
202512291108,2025-12-29,11,8,1-3,350,L09,1-2,0,0
202512291111,2025-12-29,11,11,1-3,190,L09,1-2,0,0
202512291112,2025-12-29,11,12,1-4,490,L09,1-2,0,0
202512291203,2025-12-29,12,3,3-1,1900,L09,1-2,0,0
202512291204,2025-12-29,12,4,1-2,230,L09,1-2,1,230
202512291206,2025-12-29,12,6,1-2,240,L09,1-2,1,240
202512291209,2025-12-29,12,9,1-2,220,L09,1-2,1,220
202512291212,2025-12-29,12,12,1-4,660,L09,1-2,0,0
202512291311,2025-12-29,13,11,1-2,360,L09,1-2,1,360
202512291602,2025-12-29,16,2,1-3,450,L09,1-2,0,0
202512291603,2025-12-29,16,3,3-2,2580,L09,1-2,0,0
202512291607,2025-12-29,16,7,1-2,390,L09,1-2,1,390
202512291608,2025-12-29,16,8,1-2,280,L09,1-2,1,280
202512291609,2025-12-29,16,9,1-3,520,L09,1-2,0,0
202512291611,2025-12-29,16,11,5-1,2390,L09,1-2,0,0
202512291803,2025-12-29,18,3,1-5,1700,L09,1-2,0,0
202512291809,2025-12-29,18,9,2-1,3680,L09,1-2,0,0
202512291810,2025-12-29,18,10,1-2,340,L09,1-2,1,340
202512291812,2025-12-29,18,12,1-4,760,L09,1-2,0,0
202512291905,2025-12-29,19,5,1-4,470,L09,1-2,0,0
202512291910,2025-12-29,19,10,3-2,13570,L09,1-2,0,0
202512292104,2025-12-29,21,4,1-3,410,L09,1-2,0,0
202512292108,2025-12-29,21,8,1-5,1520,L09,1-2,0,0
202512292109,2025-12-29,21,9,1-2,410,L09,1-2,1,410
202512292110,2025-12-29,21,10,1-3,440,L09,1-2,0,0
202512292112,2025-12-29,21,12,1-4,600,L09,1-2,0,0
202512292205,2025-12-29,22,5,1-2,1350,L09,1-2,1,1350
202512292207,2025-12-29,22,7,1-2,240,L09,1-2,1,240
202512292209,2025-12-29,22,9,5-1,2450,L09,1-2,0,0
202512292210,2025-12-29,22,10,1-2,140,L09,1-2,1,140
202512292211,2025-12-29,22,11,1-3,320,L09,1-2,0,0
202512292301,2025-12-29,23,1,1-2,230,L09,1-2,1,230
202512292302,2025-12-29,23,2,1-2,350,L09,1-2,1,350
202512292305,2025-12-29,23,5,1-2,630,L09,1-2,1,630
202512292306,2025-12-29,23,6,3-4,2620,L09,1-2,0,0
202512292308,2025-12-29,23,8,4-5,400,L09,1-2,0,0
202512292311,2025-12-29,23,11,1-3,1020,L09,1-2,0,0
202512292401,2025-12-29,24,1,1-5,2470,L09,1-2,0,0
202512292402,2025-12-29,24,2,1-2,460,L09,1-2,1,460
202512292405,2025-12-29,24,5,1-3,430,L09,1-2,0,0
202512292407,2025-12-29,24,7,1-3,320,L09,1-2,0,0
202512292408,2025-12-29,24,8,1-3,540,L09,1-2,0,0
202512292411,2025-12-29,24,11,1-2,340,L09,1-2,1,340
202512292412,2025-12-29,24,12,2-1,1730,L09,1-2,0,0
202512300201,2025-12-30,02,1,2-1,1130,L09,1-2,0,0
202512300206,2025-12-30,02,6,1-2,340,L09,1-2,1,340
202512300211,2025-12-30,02,11,1-4,790,L09,1-2,0,0
202512300401,2025-12-30,04,1,1-3,510,L09,1-2,0,0
202512300402,2025-12-30,04,2,4-1,1020,L09,1-2,0,0
202512300403,2025-12-30,04,3,1-3,1710,L09,1-2,0,0
202512300411,2025-12-30,04,11,5-4,2570,L09,1-2,0,0
202512300412,2025-12-30,04,12,1-5,1970,L09,1-2,0,0
202512300504,2025-12-30,05,4,4-2,5330,L09,1-2,0,0
202512300507,2025-12-30,05,7,1-6,460,L09,1-2,0,0
202512300510,2025-12-30,05,10,1-5,1900,L09,1-2,0,0
202512300512,2025-12-30,05,12,1-5,690,L09,1-2,0,0
202512300601,2025-12-30,06,1,1-3,1020,L09,1-2,0,0
202512300603,2025-12-30,06,3,6-1,3370,L09,1-2,0,0
202512300606,2025-12-30,06,6,1-2,230,L09,1-2,1,230
202512300607,2025-12-30,06,7,1-2,450,L09,1-2,1,450
202512300608,2025-12-30,06,8,3-5,2420,L09,1-2,0,0
202512300611,2025-12-30,06,11,1-2,310,L09,1-2,1,310
202512300702,2025-12-30,07,2,1-4,340,L09,1-2,0,0
202512300706,2025-12-30,07,6,1-2,450,L09,1-2,1,450
202512300802,2025-12-30,08,2,1-3,260,L09,1-2,0,0
202512300803,2025-12-30,08,3,1-5,3390,L09,1-2,0,0
202512300809,2025-12-30,08,9,1-3,900,L09,1-2,0,0
202512300907,2025-12-30,09,7,1-2,710,L09,1-2,1,710
202512301002,2025-12-30,10,2,1-3,590,L09,1-2,0,0
202512301003,2025-12-30,10,3,1-3,180,L09,1-2,0,0
202512301004,2025-12-30,10,4,1-2,240,L09,1-2,1,240
202512301005,2025-12-30,10,5,1-3,350,L09,1-2,0,0
202512301009,2025-12-30,10,9,5-4,2520,L09,1-2,0,0
202512301010,2025-12-30,10,10,1-2,660,L09,1-2,1,660
202512301011,2025-12-30,10,11,3-4,6500,L09,1-2,0,0
202512301012,2025-12-30,10,12,1-3,410,L09,1-2,0,0
202512301212,2025-12-30,12,12,1-3,310,L09,1-2,0,0
202512301301,2025-12-30,13,1,3-1,600,L09,1-2,0,0
202512301311,2025-12-30,13,11,1-4,370,L09,1-2,0,0
202512301603,2025-12-30,16,3,1-3,310,L09,1-2,0,0
202512301608,2025-12-30,16,8,2-4,820,L09,1-2,0,0
202512301609,2025-12-30,16,9,1-3,370,L09,1-2,0,0
202512301610,2025-12-30,16,10,3-1,670,L09,1-2,0,0
202512301702,2025-12-30,17,2,2-3,660,L09,1-2,0,0
202512301703,2025-12-30,17,3,1-4,760,L09,1-2,0,0
202512301704,2025-12-30,17,4,3-1,1680,L09,1-2,0,0
202512301708,2025-12-30,17,8,1-4,980,L09,1-2,0,0
202512301710,2025-12-30,17,10,1-5,830,L09,1-2,0,0
202512301712,2025-12-30,17,12,1-2,230,L09,1-2,1,230
202512301901,2025-12-30,19,1,1-5,1650,L09,1-2,0,0
202512301903,2025-12-30,19,3,5-4,1910,L09,1-2,0,0
202512301912,2025-12-30,19,12,1-5,560,L09,1-2,0,0
202512302104,2025-12-30,21,4,1-4,270,L09,1-2,0,0
202512302106,2025-12-30,21,6,6-1,2110,L09,1-2,0,0
202512302109,2025-12-30,21,9,1-3,310,L09,1-2,0,0
202512302112,2025-12-30,21,12,1-6,940,L09,1-2,0,0
202512302201,2025-12-30,22,1,1-2,300,L09,1-2,1,300
202512302205,2025-12-30,22,5,1-3,370,L09,1-2,0,0
202512302207,2025-12-30,22,7,3-4,4050,L09,1-2,0,0
202512302209,2025-12-30,22,9,3-4,3850,L09,1-2,0,0
202512302211,2025-12-30,22,11,1-3,260,L09,1-2,0,0
202512302302,2025-12-30,23,2,1-2,130,L09,1-2,1,130
202512302308,2025-12-30,23,8,3-1,300,L09,1-2,0,0
202512302309,2025-12-30,23,9,2-1,1150,L09,1-2,0,0
202512302311,2025-12-30,23,11,1-2,140,L09,1-2,1,140
202512302312,2025-12-30,23,12,1-5,820,L09,1-2,0,0
202512302402,2025-12-30,24,2,1-2,360,L09,1-2,1,360
202512302405,2025-12-30,24,5,1-6,2610,L09,1-2,0,0
