race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202504041007,2025-04-04,10,7,1-4,330,L03,1-3,0,0
202504041008,2025-04-04,10,8,1-3,380,L01,1-2,0,0
202504041008,2025-04-04,10,8,1-3,380,L03,1-3,1,380
202504041009,2025-04-04,10,9,1-6,1260,L01,1-2,0,0
202504041010,2025-04-04,10,10,1-3,720,L01,1-2,0,0
202504041010,2025-04-04,10,10,1-3,720,L05,1-3,1,720
202504041011,2025-04-04,10,11,2-3,2290,L08,1-2,0,0
202504041203,2025-04-04,12,3,1-3,270,L08,1-2,0,0
202504041203,2025-04-04,12,3,1-3,270,L09,1-3,1,270
202504041204,2025-04-04,12,4,4-2,17130,L08,1-2,0,0
202504041204,2025-04-04,12,4,4-2,17130,L09,1-3,0,0
202504041209,2025-04-04,12,9,1-4,520,L10,1-3,0,0
202504041210,2025-04-04,12,10,3-2,4110,L08,1-2,0,0
202504041210,2025-04-04,12,10,3-2,4110,L03,1-3,0,0
202504041211,2025-04-04,12,11,1-2,240,L07,1-2,1,240
202504041301,2025-04-04,13,1,2-1,1000,L10,1-3,0,0
202504041302,2025-04-04,13,2,2-1,650,L01,1-2,0,0
202504041302,2025-04-04,13,2,2-1,650,L03,1-3,0,0
202504041303,2025-04-04,13,3,2-1,1150,L01,1-2,0,0
202504041303,2025-04-04,13,3,2-1,1150,L05,1-3,0,0
202504041305,2025-04-04,13,5,1-2,1040,L08,1-2,1,1040
202504041305,2025-04-04,13,5,1-2,1040,L09,1-3,0,0
202504041309,2025-04-04,13,9,3-4,4740,L07,1-2,0,0
202504041310,2025-04-04,13,10,1-4,760,L08,1-2,0,0
202504041310,2025-04-04,13,10,1-4,760,L05,1-3,0,0
202504041312,2025-04-04,13,12,1-2,270,L07,1-2,1,270
202504041702,2025-04-04,17,2,1-2,250,L01,1-2,1,250
202504041702,2025-04-04,17,2,1-2,250,L05,1-3,0,0
202504041703,2025-04-04,17,3,6-1,16240,L07,1-2,0,0
202504041705,2025-04-04,17,5,3-1,450,L08,1-2,0,0
202504041705,2025-04-04,17,5,3-1,450,L05,1-3,0,0
202504041707,2025-04-04,17,7,1-3,370,L01,1-2,0,0
202504041707,2025-04-04,17,7,1-3,370,L03,1-3,1,370
202504041711,2025-04-04,17,11,1-4,340,L08,1-2,0,0
202504041711,2025-04-04,17,11,1-4,340,L03,1-3,0,0
202504041712,2025-04-04,17,12,1-4,510,L02,1-2,0,0
202504041712,2025-04-04,17,12,1-4,510,L09,1-3,0,0
202504042001,2025-04-04,20,1,1-4,660,L07,1-2,0,0
202504042004,2025-04-04,20,4,1-3,880,L08,1-2,0,0
202504042004,2025-04-04,20,4,1-3,880,L09,1-3,1,880
202504042006,2025-04-04,20,6,2-4,4950,L07,1-2,0,0
202504042010,2025-04-04,20,10,1-4,550,L10,1-3,0,0
202504042012,2025-04-04,20,12,2-3,7740,L07,1-2,0,0
202504042201,2025-04-04,22,1,1-3,160,L10,1-3,1,160
202504042205,2025-04-04,22,5,2-1,1110,L07,1-2,0,0
202504042207,2025-04-04,22,7,4-1,290,L01,1-2,0,0
202504042208,2025-04-04,22,8,1-4,300,L08,1-2,0,0
202504042208,2025-04-04,22,8,1-4,300,L03,1-3,0,0
202504042209,2025-04-04,22,9,4-1,2520,L10,1-3,0,0
202504042305,2025-04-04,23,5,1-3,540,L08,1-2,0,0
202504042306,2025-04-04,23,6,1-2,470,L01,1-2,1,470
202504042306,2025-04-04,23,6,1-2,470,L03,1-3,0,0
202504042309,2025-04-04,23,9,2-1,590,L01,1-2,0,0
202504042312,2025-04-04,23,12,2-1,1310,L01,1-2,0,0
202504042312,2025-04-04,23,12,2-1,1310,L05,1-3,0,0
202504050108,2025-04-05,01,8,3-4,5010,L08,1-2,0,0
202504050108,2025-04-05,01,8,3-4,5010,L06,1-3,0,0
202504050110,2025-04-05,01,10,1-3,350,L07,1-2,0,0
202504050111,2025-04-05,01,11,1-3,220,L01,1-2,0,0
202504050405,2025-04-05,04,5,1-2,250,L08,1-2,1,250
202504050405,2025-04-05,04,5,1-2,250,L03,1-3,0,0
202504050407,2025-04-05,04,7,4-6,1160,L10,1-3,0,0
202504050408,2025-04-05,04,8,1-2,1420,L08,1-2,1,1420
202504050408,2025-04-05,04,8,1-2,1420,L03,1-3,0,0
202504050704,2025-04-05,07,4,1-2,210,L01,1-2,1,210
202504050704,2025-04-05,07,4,1-2,210,L05,1-3,0,0
202504050705,2025-04-05,07,5,1-6,5070,L08,1-2,0,0
202504050709,2025-04-05,07,9,1-2,300,L01,1-2,1,300
202504050711,2025-04-05,07,11,1-2,280,L10,1-3,0,0
202504050902,2025-04-05,09,2,4-3,2610,L08,1-2,0,0
202504050902,2025-04-05,09,2,4-3,2610,L06,1-3,0,0
202504050910,2025-04-05,09,10,1-4,330,L08,1-2,0,0
202504050910,2025-04-05,09,10,1-4,330,L09,1-3,0,0
202504050911,2025-04-05,09,11,1-5,1230,L01,1-2,0,0
202504050912,2025-04-05,09,12,1-3,220,L08,1-2,0,0
202504051001,2025-04-05,10,1,1-5,870,L02,1-2,0,0
202504051011,2025-04-05,10,11,1-5,750,L01,1-2,0,0
202504051011,2025-04-05,10,11,1-5,750,L03,1-3,0,0
202504051012,2025-04-05,10,12,1-3,500,L08,1-2,0,0
202504051012,2025-04-05,10,12,1-3,500,L03,1-3,1,500
202504051202,2025-04-05,12,2,3-2,3660,L02,1-2,0,0
202504051202,2025-04-05,12,2,3-2,3660,L09,1-3,0,0
202504051203,2025-04-05,12,3,1-4,740,L08,1-2,0,0
202504051204,2025-04-05,12,4,1-4,540,L01,1-2,0,0
202504051204,2025-04-05,12,4,1-4,540,L05,1-3,0,0
202504051207,2025-04-05,12,7,1-2,420,L07,1-2,1,420
202504051207,2025-04-05,12,7,1-2,420,L10,1-3,0,0
202504051208,2025-04-05,12,8,1-3,290,L08,1-2,0,0
202504051208,2025-04-05,12,8,1-3,290,L05,1-3,1,290
202504051303,2025-04-05,13,3,3-5,8240,L07,1-2,0,0
202504051304,2025-04-05,13,4,3-1,740,L07,1-2,0,0
202504051306,2025-04-05,13,6,1-2,420,L10,1-3,0,0
202504051310,2025-04-05,13,10,1-3,670,L01,1-2,0,0
202504051310,2025-04-05,13,10,1-3,670,L05,1-3,1,670
202504051701,2025-04-05,17,1,1-3,360,L01,1-2,0,0
202504051701,2025-04-05,17,1,1-3,360,L03,1-3,1,360
202504051702,2025-04-05,17,2,1-2,600,L01,1-2,1,600
202504051702,2025-04-05,17,2,1-2,600,L03,1-3,0,0
202504051704,2025-04-05,17,4,1-3,580,L10,1-3,1,580
202504051707,2025-04-05,17,7,1-3,550,L08,1-2,0,0
202504051707,2025-04-05,17,7,1-3,550,L03,1-3,1,550
202504051712,2025-04-05,17,12,1-2,230,L02,1-2,1,230
202504051712,2025-04-05,17,12,1-2,230,L03,1-3,0,0
202504051901,2025-04-05,19,1,1-3,380,L02,1-2,0,0
202504051903,2025-04-05,19,3,1-2,330,L10,1-3,0,0
202504051906,2025-04-05,19,6,3-2,1500,L01,1-2,0,0
202504051906,2025-04-05,19,6,3-2,1500,L05,1-3,0,0
202504052001,2025-04-05,20,1,1-4,620,L07,1-2,0,0
202504052002,2025-04-05,20,2,2-3,3840,L02,1-2,0,0
202504052002,2025-04-05,20,2,2-3,3840,L03,1-3,0,0
202504052004,2025-04-05,20,4,2-6,1150,L07,1-2,0,0
202504052005,2025-04-05,20,5,1-2,260,L01,1-2,1,260
202504052005,2025-04-05,20,5,1-2,260,L05,1-3,0,0
202504052006,2025-04-05,20,6,1-2,300,L08,1-2,1,300
202504052006,2025-04-05,20,6,1-2,300,L09,1-3,0,0
202504052008,2025-04-05,20,8,5-1,2890,L07,1-2,0,0
202504052011,2025-04-05,20,11,1-2,380,L10,1-3,0,0
202504052012,2025-04-05,20,12,2-3,3490,L01,1-2,0,0
202504052012,2025-04-05,20,12,2-3,3490,L03,1-3,0,0
202504052201,2025-04-05,22,1,1-2,210,L02,1-2,1,210
202504052204,2025-04-05,22,4,1-2,250,L01,1-2,1,250
202504052204,2025-04-05,22,4,1-2,250,L05,1-3,0,0
202504052205,2025-04-05,22,5,3-5,2040,L01,1-2,0,0
202504052205,2025-04-05,22,5,3-5,2040,L05,1-3,0,0
202504052206,2025-04-05,22,6,6-3,830,L07,1-2,0,0
202504052207,2025-04-05,22,7,3-1,440,L07,1-2,0,0
202504052208,2025-04-05,22,8,1-2,270,L01,1-2,1,270
202504052208,2025-04-05,22,8,1-2,270,L05,1-3,0,0
202504052210,2025-04-05,22,10,1-3,390,L08,1-2,0,0
202504052210,2025-04-05,22,10,1-3,390,L05,1-3,1,390
202504052302,2025-04-05,23,2,1-4,280,L10,1-3,0,0
202504052303,2025-04-05,23,3,3-1,460,L08,1-2,0,0
202504052303,2025-04-05,23,3,3-1,460,L09,1-3,0,0
202504052305,2025-04-05,23,5,3-1,1820,L08,1-2,0,0
202504052305,2025-04-05,23,5,3-1,1820,L09,1-3,0,0
202504052308,2025-04-05,23,8,1-2,890,L07,1-2,1,890
202504052311,2025-04-05,23,11,1-3,510,L01,1-2,0,0
202504052311,2025-04-05,23,11,1-3,510,L05,1-3,1,510
202504052312,2025-04-05,23,12,1-2,260,L01,1-2,1,260
202504060103,2025-04-06,01,3,2-4,620,L07,1-2,0,0
202504060105,2025-04-06,01,5,4-2,2510,L07,1-2,0,0
202504060107,2025-04-06,01,7,1-3,230,L10,1-3,1,230
202504060109,2025-04-06,01,9,1-2,150,L08,1-2,1,150
202504060111,2025-04-06,01,11,1-4,490,L02,1-2,0,0
202504060111,2025-04-06,01,11,1-4,490,L03,1-3,0,0
202504060112,2025-04-06,01,12,1-4,430,L01,1-2,0,0
202504060112,2025-04-06,01,12,1-4,430,L03,1-3,0,0
202504060402,2025-04-06,04,2,4-5,1930,L07,1-2,0,0
202504060402,2025-04-06,04,2,4-5,1930,L10,1-3,0,0
202504060407,2025-04-06,04,7,5-3,4840,L10,1-3,0,0
202504060408,2025-04-06,04,8,1-4,570,L08,1-2,0,0
202504060408,2025-04-06,04,8,1-4,570,L06,1-3,0,0
202504060707,2025-04-06,07,7,2-1,1160,L07,1-2,0,0
202504060708,2025-04-06,07,8,1-3,260,L08,1-2,0,0
202504060708,2025-04-06,07,8,1-3,260,L09,1-3,1,260
202504060711,2025-04-06,07,11,3-1,1590,L10,1-3,0,0
202504060902,2025-04-06,09,2,1-2,380,L08,1-2,1,380
202504060909,2025-04-06,09,9,2-3,1370,L01,1-2,0,0
202504060911,2025-04-06,09,11,1-3,380,L08,1-2,0,0
202504060911,2025-04-06,09,11,1-3,380,L03,1-3,1,380
202504061301,2025-04-06,13,1,1-2,2240,L01,1-2,1,2240
202504061301,2025-04-06,13,1,1-2,2240,L05,1-3,0,0
202504061307,2025-04-06,13,7,1-2,280,L07,1-2,1,280
202504061309,2025-04-06,13,9,1-2,370,L10,1-3,0,0
202504061310,2025-04-06,13,10,1-2,300,L10,1-3,0,0
202504061401,2025-04-06,14,1,6-1,1940,L08,1-2,0,0
202504061401,2025-04-06,14,1,6-1,1940,L09,1-3,0,0
202504061402,2025-04-06,14,2,1-2,360,L01,1-2,1,360
202504061402,2025-04-06,14,2,1-2,360,L03,1-3,0,0
202504061406,2025-04-06,14,6,2-4,1540,L01,1-2,0,0
202504061406,2025-04-06,14,6,2-4,1540,L05,1-3,0,0
202504061407,2025-04-06,14,7,4-6,440,L08,1-2,0,0
202504061408,2025-04-06,14,8,2-1,510,L10,1-3,0,0
202504061409,2025-04-06,14,9,3-4,490,L07,1-2,0,0
202504061410,2025-04-06,14,10,1-2,570,L10,1-3,0,0
202504061411,2025-04-06,14,11,2-1,670,L01,1-2,0,0
202504061411,2025-04-06,14,11,2-1,670,L05,1-3,0,0
202504061412,2025-04-06,14,12,1-2,290,L02,1-2,1,290
202504061412,2025-04-06,14,12,1-2,290,L09,1-3,0,0
202504061703,2025-04-06,17,3,1-3,350,L07,1-2,0,0
202504061705,2025-04-06,17,5,1-3,270,L08,1-2,0,0
202504061705,2025-04-06,17,5,1-3,270,L03,1-3,1,270
202504061707,2025-04-06,17,7,1-4,930,L08,1-2,0,0
202504061707,2025-04-06,17,7,1-4,930,L09,1-3,0,0
202504061711,2025-04-06,17,11,1-2,590,L01,1-2,1,590
202504061711,2025-04-06,17,11,1-2,590,L05,1-3,0,0
202504061903,2025-04-06,19,3,3-1,1140,L02,1-2,0,0
202504061903,2025-04-06,19,3,3-1,1140,L09,1-3,0,0
202504061904,2025-04-06,19,4,2-1,400,L10,1-3,0,0
202504061911,2025-04-06,19,11,1-2,370,L02,1-2,1,370
202504061911,2025-04-06,19,11,1-2,370,L03,1-3,0,0
202504062006,2025-04-06,20,6,1-3,470,L08,1-2,0,0
202504062006,2025-04-06,20,6,1-3,470,L03,1-3,1,470
202504062008,2025-04-06,20,8,1-2,190,L07,1-2,1,190
202504062009,2025-04-06,20,9,1-5,840,L08,1-2,0,0
202504062009,2025-04-06,20,9,1-5,840,L09,1-3,0,0
202504062010,2025-04-06,20,10,5-6,14290,L01,1-2,0,0
202504062011,2025-04-06,20,11,1-5,1850,L07,1-2,0,0
202504062011,2025-04-06,20,11,1-5,1850,L10,1-3,0,0
202504062203,2025-04-06,22,3,2-3,610,L01,1-2,0,0
202504062203,2025-04-06,22,3,2-3,610,L05,1-3,0,0
202504062204,2025-04-06,22,4,1-4,960,L10,1-3,0,0
202504062206,2025-04-06,22,6,1-2,500,L01,1-2,1,500
202504062208,2025-04-06,22,8,1-4,360,L10,1-3,0,0
202504062210,2025-04-06,22,10,1-3,290,L08,1-2,0,0
202504062210,2025-04-06,22,10,1-3,290,L06,1-3,1,290
202504062303,2025-04-06,23,3,1-5,860,L08,1-2,0,0
202504062303,2025-04-06,23,3,1-5,860,L03,1-3,0,0
202504062304,2025-04-06,23,4,1-3,1130,L10,1-3,1,1130
202504062305,2025-04-06,23,5,5-6,3020,L10,1-3,0,0
202504062307,2025-04-06,23,7,4-1,790,L08,1-2,0,0
202504062308,2025-04-06,23,8,1-5,1040,L07,1-2,0,0
202504062310,2025-04-06,23,10,1-3,360,L08,1-2,0,0
202504062310,2025-04-06,23,10,1-3,360,L09,1-3,1,360
202504062312,2025-04-06,23,12,1-2,180,L01,1-2,1,180
202504062312,2025-04-06,23,12,1-2,180,L03,1-3,0,0
202504070401,2025-04-07,04,1,5-6,810,L08,1-2,0,0
202504070403,2025-04-07,04,3,1-2,1100,L01,1-2,1,1100
202504070403,2025-04-07,04,3,1-2,1100,L03,1-3,0,0
202504070404,2025-04-07,04,4,1-6,2950,L08,1-2,0,0
202504070404,2025-04-07,04,4,1-6,2950,L09,1-3,0,0
202504070405,2025-04-07,04,5,1-2,410,L10,1-3,0,0
202504070407,2025-04-07,04,7,1-3,400,L08,1-2,0,0
202504070407,2025-04-07,04,7,1-3,400,L09,1-3,1,400
202504070411,2025-04-07,04,11,1-3,570,L07,1-2,0,0
202504070412,2025-04-07,04,12,1-2,470,L08,1-2,1,470
202504070412,2025-04-07,04,12,1-2,470,L09,1-3,0,0
202504070701,2025-04-07,07,1,5-3,5220,L02,1-2,0,0
202504070701,2025-04-07,07,1,5-3,5220,L09,1-3,0,0
202504070702,2025-04-07,07,2,1-4,520,L10,1-3,0,0
202504070801,2025-04-07,08,1,1-3,530,L08,1-2,0,0
202504070801,2025-04-07,08,1,1-3,530,L09,1-3,1,530
202504070803,2025-04-07,08,3,1-3,610,L10,1-3,1,610
202504070807,2025-04-07,08,7,6-1,790,L08,1-2,0,0
202504070812,2025-04-07,08,12,1-5,2320,L07,1-2,0,0
202504070907,2025-04-07,09,7,2-1,480,L07,1-2,0,0
202504070911,2025-04-07,09,11,1-5,1080,L01,1-2,0,0
202504070911,2025-04-07,09,11,1-5,1080,L05,1-3,0,0
202504071401,2025-04-07,14,1,4-1,1010,L02,1-2,0,0
202504071402,2025-04-07,14,2,1-2,520,L07,1-2,1,520
202504071404,2025-04-07,14,4,1-4,630,L02,1-2,0,0
202504071404,2025-04-07,14,4,1-4,630,L09,1-3,0,0
202504071407,2025-04-07,14,7,1-2,230,L01,1-2,1,230
202504071407,2025-04-07,14,7,1-2,230,L05,1-3,0,0
202504071408,2025-04-07,14,8,2-1,4210,L08,1-2,0,0
202504071408,2025-04-07,14,8,2-1,4210,L09,1-3,0,0
202504071409,2025-04-07,14,9,1-2,1010,L01,1-2,1,1010
202504071409,2025-04-07,14,9,1-2,1010,L05,1-3,0,0
202504071410,2025-04-07,14,10,1-4,640,L08,1-2,0,0
202504071410,2025-04-07,14,10,1-4,640,L09,1-3,0,0
202504071411,2025-04-07,14,11,1-3,890,L08,1-2,0,0
202504071411,2025-04-07,14,11,1-3,890,L05,1-3,1,890
202504071505,2025-04-07,15,5,1-3,810,L01,1-2,0,0
202504071505,2025-04-07,15,5,1-3,810,L05,1-3,1,810
202504071506,2025-04-07,15,6,1-4,970,L08,1-2,0,0
202504071506,2025-04-07,15,6,1-4,970,L09,1-3,0,0
202504071508,2025-04-07,15,8,4-3,1280,L07,1-2,0,0
202504071509,2025-04-07,15,9,1-2,270,L07,1-2,1,270
202504071510,2025-04-07,15,10,1-4,920,L08,1-2,0,0
202504071511,2025-04-07,15,11,4-5,5190,L07,1-2,0,0
202504071512,2025-04-07,15,12,1-2,310,L08,1-2,1,310
202504071706,2025-04-07,17,6,2-1,1230,L01,1-2,0,0
202504071706,2025-04-07,17,6,2-1,1230,L06,1-3,0,0
202504071707,2025-04-07,17,7,1-3,440,L02,1-2,0,0
202504071709,2025-04-07,17,9,1-2,370,L08,1-2,1,370
202504071709,2025-04-07,17,9,1-2,370,L09,1-3,0,0
202504071712,2025-04-07,17,12,1-3,370,L08,1-2,0,0
202504071901,2025-04-07,19,1,3-2,2440,L07,1-2,0,0
202504071902,2025-04-07,19,2,1-2,270,L01,1-2,1,270
202504071902,2025-04-07,19,2,1-2,270,L05,1-3,0,0
202504071903,2025-04-07,19,3,2-1,2420,L02,1-2,0,0
202504071903,2025-04-07,19,3,2-1,2420,L09,1-3,0,0
202504071904,2025-04-07,19,4,1-2,310,L01,1-2,1,310
202504071904,2025-04-07,19,4,1-2,310,L05,1-3,0,0
202504071905,2025-04-07,19,5,1-4,360,L08,1-2,0,0
202504071905,2025-04-07,19,5,1-4,360,L03,1-3,0,0
202504071908,2025-04-07,19,8,1-6,1710,L08,1-2,0,0
202504071908,2025-04-07,19,8,1-6,1710,L03,1-3,0,0
202504071912,2025-04-07,19,12,1-2,290,L02,1-2,1,290
202504071912,2025-04-07,19,12,1-2,290,L09,1-3,0,0
202504072204,2025-04-07,22,4,1-5,1200,L07,1-2,0,0
202504072205,2025-04-07,22,5,3-1,1210,L10,1-3,0,0
202504072206,2025-04-07,22,6,4-1,870,L08,1-2,0,0
202504072208,2025-04-07,22,8,1-2,150,L01,1-2,1,150
202504072209,2025-04-07,22,9,2-4,780,L07,1-2,0,0
202504072209,2025-04-07,22,9,2-4,780,L10,1-3,0,0
202504072211,2025-04-07,22,11,1-2,190,L01,1-2,1,190
202504072211,2025-04-07,22,11,1-2,190,L05,1-3,0,0
202504072212,2025-04-07,22,12,1-2,500,L08,1-2,1,500
202504072212,2025-04-07,22,12,1-2,500,L09,1-3,0,0
202504072301,2025-04-07,23,1,3-5,24300,L08,1-2,0,0
202504072301,2025-04-07,23,1,3-5,24300,L03,1-3,0,0
202504072302,2025-04-07,23,2,1-4,380,L10,1-3,0,0
202504072303,2025-04-07,23,3,1-2,660,L01,1-2,1,660
202504072303,2025-04-07,23,3,1-2,660,L05,1-3,0,0
202504072305,2025-04-07,23,5,3-1,3580,L10,1-3,0,0
202504072307,2025-04-07,23,7,2-1,1060,L07,1-2,0,0
202504072307,2025-04-07,23,7,2-1,1060,L10,1-3,0,0
202504072308,2025-04-07,23,8,2-1,2290,L02,1-2,0,0
202504072308,2025-04-07,23,8,2-1,2290,L09,1-3,0,0
202504072309,2025-04-07,23,9,1-2,180,L01,1-2,1,180
202504072309,2025-04-07,23,9,1-2,180,L05,1-3,0,0
202504072310,2025-04-07,23,10,2-1,460,L01,1-2,0,0
202504072310,2025-04-07,23,10,2-1,460,L05,1-3,0,0
202504072401,2025-04-07,24,1,1-2,360,L01,1-2,1,360
202504072401,2025-04-07,24,1,1-2,360,L05,1-3,0,0
202504072405,2025-04-07,24,5,1-4,380,L01,1-2,0,0
202504072410,2025-04-07,24,10,1-5,810,L07,1-2,0,0
202504080301,2025-04-08,03,1,1-2,340,L01,1-2,1,340
202504080301,2025-04-08,03,1,1-2,340,L05,1-3,0,0
202504080303,2025-04-08,03,3,1-3,720,L10,1-3,1,720
202504080310,2025-04-08,03,10,3-1,3760,L01,1-2,0,0
202504080310,2025-04-08,03,10,3-1,3760,L05,1-3,0,0
202504080311,2025-04-08,03,11,1-2,290,L08,1-2,1,290
202504080312,2025-04-08,03,12,1-2,320,L01,1-2,1,320
202504080312,2025-04-08,03,12,1-2,320,L05,1-3,0,0
202504080801,2025-04-08,08,1,4-3,840,L07,1-2,0,0
202504080803,2025-04-08,08,3,1-2,300,L08,1-2,1,300
202504080803,2025-04-08,08,3,1-2,300,L03,1-3,0,0
202504080805,2025-04-08,08,5,1-2,1240,L01,1-2,1,1240
202504080805,2025-04-08,08,5,1-2,1240,L03,1-3,0,0
202504080806,2025-04-08,08,6,1-5,400,L01,1-2,0,0
202504080806,2025-04-08,08,6,1-5,400,L03,1-3,0,0
202504080807,2025-04-08,08,7,1-2,810,L01,1-2,1,810
202504080808,2025-04-08,08,8,1-2,200,L02,1-2,1,200
202504080810,2025-04-08,08,10,1-2,220,L01,1-2,1,220
202504080810,2025-04-08,08,10,1-2,220,L05,1-3,0,0
202504080812,2025-04-08,08,12,3-5,4000,L08,1-2,0,0
202504080812,2025-04-08,08,12,3-5,4000,L05,1-3,0,0
202504080903,2025-04-08,09,3,4-2,2900,L01,1-2,0,0
202504080904,2025-04-08,09,4,1-2,290,L02,1-2,1,290
202504080907,2025-04-08,09,7,1-4,600,L02,1-2,0,0
202504080907,2025-04-08,09,7,1-4,600,L05,1-3,0,0
202504080908,2025-04-08,09,8,1-3,290,L10,1-3,1,290
202504080910,2025-04-08,09,10,6-5,49410,L07,1-2,0,0
202504080911,2025-04-08,09,11,1-4,630,L10,1-3,0,0
202504081301,2025-04-08,13,1,2-5,4210,L10,1-3,0,0
202504081304,2025-04-08,13,4,1-2,930,L02,1-2,1,930
202504081304,2025-04-08,13,4,1-2,930,L09,1-3,0,0
202504081305,2025-04-08,13,5,1-2,260,L07,1-2,1,260
202504081305,2025-04-08,13,5,1-2,260,L10,1-3,0,0
202504081310,2025-04-08,13,10,1-3,300,L01,1-2,0,0
202504081310,2025-04-08,13,10,1-3,300,L05,1-3,1,300
202504081311,2025-04-08,13,11,1-2,440,L07,1-2,1,440
202504081312,2025-04-08,13,12,1-2,220,L01,1-2,1,220
202504081312,2025-04-08,13,12,1-2,220,L05,1-3,0,0
202504081403,2025-04-08,14,3,2-3,1760,L02,1-2,0,0
202504081406,2025-04-08,14,6,6-1,2210,L07,1-2,0,0
202504081408,2025-04-08,14,8,5-1,1520,L08,1-2,0,0
202504081409,2025-04-08,14,9,1-4,1530,L02,1-2,0,0
202504081409,2025-04-08,14,9,1-4,1530,L09,1-3,0,0
202504081410,2025-04-08,14,10,1-3,450,L08,1-2,0,0
202504081410,2025-04-08,14,10,1-3,450,L09,1-3,1,450
202504081412,2025-04-08,14,12,1-3,420,L08,1-2,0,0
202504081503,2025-04-08,15,3,1-3,750,L08,1-2,0,0
202504081503,2025-04-08,15,3,1-3,750,L06,1-3,1,750
202504081504,2025-04-08,15,4,1-2,440,L08,1-2,1,440
202504081506,2025-04-08,15,6,1-3,220,L07,1-2,0,0
202504081508,2025-04-08,15,8,5-1,7770,L01,1-2,0,0
202504081508,2025-04-08,15,8,5-1,7770,L05,1-3,0,0
202504081512,2025-04-08,15,12,1-3,290,L10,1-3,1,290
202504081701,2025-04-08,17,1,1-3,320,L10,1-3,1,320
202504081703,2025-04-08,17,3,1-4,570,L01,1-2,0,0
202504081703,2025-04-08,17,3,1-4,570,L05,1-3,0,0
202504081708,2025-04-08,17,8,1-3,280,L08,1-2,0,0
202504081708,2025-04-08,17,8,1-3,280,L09,1-3,1,280
202504081710,2025-04-08,17,10,1-2,340,L07,1-2,1,340
202504081902,2025-04-08,19,2,1-3,890,L08,1-2,0,0
202504081906,2025-04-08,19,6,1-3,240,L02,1-2,0,0
202504081906,2025-04-08,19,6,1-3,240,L09,1-3,1,240
202504081907,2025-04-08,19,7,1-5,460,L01,1-2,0,0
202504081909,2025-04-08,19,9,1-4,500,L01,1-2,0,0
202504081909,2025-04-08,19,9,1-4,500,L05,1-3,0,0
202504081910,2025-04-08,19,10,3-4,7690,L01,1-2,0,0
202504081910,2025-04-08,19,10,3-4,7690,L03,1-3,0,0
202504082104,2025-04-08,21,4,3-1,1340,L10,1-3,0,0
202504082106,2025-04-08,21,6,1-2,580,L01,1-2,1,580
202504082106,2025-04-08,21,6,1-2,580,L05,1-3,0,0
202504082108,2025-04-08,21,8,6-2,1880,L02,1-2,0,0
202504082108,2025-04-08,21,8,6-2,1880,L09,1-3,0,0
202504082110,2025-04-08,21,10,1-2,220,L08,1-2,1,220
202504082110,2025-04-08,21,10,1-2,220,L09,1-3,0,0
202504082112,2025-04-08,21,12,1-5,2130,L01,1-2,0,0
202504082201,2025-04-08,22,1,1-5,750,L10,1-3,0,0
202504082205,2025-04-08,22,5,4-3,3580,L08,1-2,0,0
202504082205,2025-04-08,22,5,4-3,3580,L09,1-3,0,0
202504082206,2025-04-08,22,6,1-3,1140,L01,1-2,0,0
202504082206,2025-04-08,22,6,1-3,1140,L03,1-3,1,1140
202504082207,2025-04-08,22,7,1-5,960,L02,1-2,0,0
202504082207,2025-04-08,22,7,1-5,960,L09,1-3,0,0
202504082209,2025-04-08,22,9,4-2,3210,L08,1-2,0,0
202504082210,2025-04-08,22,10,1-2,300,L01,1-2,1,300
202504082210,2025-04-08,22,10,1-2,300,L06,1-3,0,0
202504082211,2025-04-08,22,11,1-2,270,L08,1-2,1,270
202504082211,2025-04-08,22,11,1-2,270,L03,1-3,0,0
202504082404,2025-04-08,24,4,3-2,500,L08,1-2,0,0
202504082404,2025-04-08,24,4,3-2,500,L09,1-3,0,0
202504082407,2025-04-08,24,7,1-2,250,L01,1-2,1,250
202504082412,2025-04-08,24,12,2-5,1350,L01,1-2,0,0
202504090301,2025-04-09,03,1,1-3,250,L10,1-3,1,250
202504090302,2025-04-09,03,2,6-1,1580,L02,1-2,0,0
202504090306,2025-04-09,03,6,1-4,590,L01,1-2,0,0
202504090309,2025-04-09,03,9,4-5,5550,L10,1-3,0,0
202504090311,2025-04-09,03,11,3-1,550,L08,1-2,0,0
202504090311,2025-04-09,03,11,3-1,550,L05,1-3,0,0
202504090501,2025-04-09,05,1,1-2,590,L08,1-2,1,590
202504090504,2025-04-09,05,4,2-1,430,L10,1-3,0,0
202504090507,2025-04-09,05,7,1-4,230,L01,1-2,0,0
202504090507,2025-04-09,05,7,1-4,230,L05,1-3,0,0
202504090509,2025-04-09,05,9,3-6,17010,L10,1-3,0,0
202504090511,2025-04-09,05,11,1-3,240,L01,1-2,0,0
202504090511,2025-04-09,05,11,1-3,240,L05,1-3,1,240
202504090512,2025-04-09,05,12,5-1,4730,L08,1-2,0,0
202504090801,2025-04-09,08,1,2-5,2210,L08,1-2,0,0
202504090809,2025-04-09,08,9,1-4,980,L07,1-2,0,0
202504090809,2025-04-09,08,9,1-4,980,L10,1-3,0,0
202504090811,2025-04-09,08,11,1-4,360,L01,1-2,0,0
202504090811,2025-04-09,08,11,1-4,360,L05,1-3,0,0
