combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | low_other_pressure,46,4,8.7,4600,2600,-2000,56.52,650.0,4.01,69.35,1728.38,-12.83,4.69,-1078.38,mixed_edge
1-5,stadium_code,08,549,25,4.55,54900,31020,-23880,56.5,1240.8,6.44,78.25,1215.88,-21.75,-1.89,24.92,mixed_edge
1-5,stadium_code x target_lane,08 | 5,549,25,4.55,54900,31020,-23880,56.5,1240.8,6.44,78.25,1215.88,-21.75,-1.89,24.92,mixed_edge
1-5,other_group_pattern,B-A-A-B,718,33,4.6,71800,40550,-31250,56.48,1228.79,6.44,78.25,1215.88,-21.77,-1.84,12.91,mixed_edge
1-6,target_local_win_rank_bucket,4+,7992,182,2.28,799200,451180,-348020,56.45,2479.01,4.01,69.35,1728.38,-12.9,-1.73,750.63,mixed_edge
1-4,lane1_exhibition_st_rank_bucket,4+,4863,395,8.12,486300,274240,-212060,56.39,694.28,10.38,73.93,712.38,-17.54,-2.26,-18.1,mixed_edge
1-6,target_boat_rank_bucket,2,2372,95,4.01,237200,133650,-103550,56.34,1406.84,4.01,69.35,1728.38,-13.01,0.0,-321.54,mixed_edge
1-6,lane1_local_win_rank_bucket,3,2550,93,3.65,255000,143610,-111390,56.32,1544.19,4.01,69.35,1728.38,-13.03,-0.36,-184.19,mixed_edge
1-5,lane1_target_group_pair x target_outer_pressure_bucket,A-A | low_other_pressure,333,48,14.41,33300,18740,-14560,56.28,390.42,6.44,78.25,1215.88,-21.97,7.97,-825.46,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,4+-2,1241,61,4.92,124100,69780,-54320,56.23,1143.93,6.44,78.25,1215.88,-22.02,-1.52,-71.95,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 2,1241,61,4.92,124100,69780,-54320,56.23,1143.93,6.44,78.25,1215.88,-22.02,-1.52,-71.95,mixed_edge
1-5,stadium_code,14,658,29,4.41,65800,36960,-28840,56.17,1274.48,6.44,78.25,1215.88,-22.08,-2.03,58.6,mixed_edge
1-5,stadium_code x target_lane,14 | 5,658,29,4.41,65800,36960,-28840,56.17,1274.48,6.44,78.25,1215.88,-22.08,-2.03,58.6,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | target_faster_0.06+,432,16,3.7,43200,24220,-18980,56.06,1513.75,4.01,69.35,1728.38,-13.29,-0.31,-214.63,mixed_edge
1-6,other_group_pattern,B-A-A-A,320,5,1.56,32000,17940,-14060,56.06,3588.0,4.01,69.35,1728.38,-13.29,-2.45,1859.62,mixed_edge
1-6,lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.06+,5130,150,2.92,513000,287480,-225520,56.04,1916.53,4.01,69.35,1728.38,-13.31,-1.09,188.15,mixed_edge
1-5,target_class,B2,1351,33,2.44,135100,75620,-59480,55.97,2291.52,6.44,78.25,1215.88,-22.28,-4.0,1075.64,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | some_other_pressure,94,10,10.64,9400,5260,-4140,55.96,526.0,10.38,73.93,712.38,-17.97,0.26,-186.38,mixed_edge
1-3,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,2 | 1,1418,182,12.83,141800,79280,-62520,55.91,435.6,15.49,76.86,496.19,-20.95,-2.66,-60.59,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | low_other_pressure,39,3,7.69,3900,2180,-1720,55.9,726.67,6.44,78.25,1215.88,-22.35,1.25,-489.21,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-1 | some_other_pressure,114,18,15.79,11400,6370,-5030,55.88,353.89,15.49,76.86,496.19,-20.98,0.3,-142.3,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | some_other_pressure,101,7,6.93,10100,5640,-4460,55.84,805.71,6.44,78.25,1215.88,-22.41,0.49,-410.17,mixed_edge
1-4,stadium_code,13,564,54,9.57,56400,31480,-24920,55.82,582.96,10.38,73.93,712.38,-18.11,-0.81,-129.42,mixed_edge
1-4,stadium_code x target_lane,13 | 4,564,54,9.57,56400,31480,-24920,55.82,582.96,10.38,73.93,712.38,-18.11,-0.81,-129.42,mixed_edge
1-5,lane1_target_start_exhibition_st_diff_bucket,target_faster_0.06+,2273,106,4.66,227300,126560,-100740,55.68,1193.96,6.44,78.25,1215.88,-22.57,-1.78,-21.92,mixed_edge
1-6,lane1_target_motor_place_diff_bucket,target_plus_10+,2050,83,4.05,205000,114140,-90860,55.68,1375.18,4.01,69.35,1728.38,-13.67,0.04,-353.2,mixed_edge
1-4,stadium_code,24,612,61,9.97,61200,33950,-27250,55.47,556.56,10.38,73.93,712.38,-18.46,-0.41,-155.82,mixed_edge
1-4,stadium_code x target_lane,24 | 4,612,61,9.97,61200,33950,-27250,55.47,556.56,10.38,73.93,712.38,-18.46,-0.41,-155.82,mixed_edge
1-4,lane1_target_group_pair x target_outer_pressure_bucket,B-A | low_other_pressure,255,29,11.37,25500,14140,-11360,55.45,487.59,10.38,73.93,712.38,-18.48,0.99,-224.79,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-2 | some_other_pressure,130,14,10.77,13000,7200,-5800,55.38,514.29,6.44,78.25,1215.88,-22.87,4.33,-701.59,mixed_edge
1-5,lane1_exhibition_st_rank_bucket,4+,4863,235,4.83,486300,269020,-217280,55.32,1144.77,6.44,78.25,1215.88,-22.93,-1.61,-71.11,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,4+-1,1283,111,8.65,128300,70880,-57420,55.25,638.56,10.38,73.93,712.38,-18.68,-1.73,-73.82,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 1,1283,111,8.65,128300,70880,-57420,55.25,638.56,10.38,73.93,712.38,-18.68,-1.73,-73.82,mixed_edge
1-6,target_exhibition_st_rank_bucket,4+,9201,267,2.9,920100,507470,-412630,55.15,1900.64,4.01,69.35,1728.38,-14.2,-1.11,172.26,mixed_edge
1-6,target_lane x target_exhibition_st_rank_bucket,6 | 4+,9201,267,2.9,920100,507470,-412630,55.15,1900.64,4.01,69.35,1728.38,-14.2,-1.11,172.26,mixed_edge
1-2,lane1_target_start_gap_pair,<=0.03->0.06,612,76,12.42,61200,33530,-27670,54.79,441.18,18.77,81.19,432.63,-26.4,-6.35,8.55,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | <=0.03->0.06,612,76,12.42,61200,33530,-27670,54.79,441.18,18.77,81.19,432.63,-26.4,-6.35,8.55,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | >0.06,612,76,12.42,61200,33530,-27670,54.79,441.18,18.77,81.19,432.63,-26.4,-6.35,8.55,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | low_other_pressure,44,3,6.82,4400,2410,-1990,54.77,803.33,4.01,69.35,1728.38,-14.58,2.81,-925.05,mixed_edge
1-4,target_class,B2,806,35,4.34,80600,44120,-36480,54.74,1260.57,10.38,73.93,712.38,-19.19,-6.04,548.19,mixed_edge
1-6,other_group_pattern,A-B-B-B,936,40,4.27,93600,51220,-42380,54.72,1280.5,4.01,69.35,1728.38,-14.63,0.26,-447.88,mixed_edge
1-6,other_group_pattern,A-B-B-A,782,16,2.05,78200,42790,-35410,54.72,2674.38,4.01,69.35,1728.38,-14.63,-1.96,946.0,mixed_edge
1-5,lane1_start_exhibition_gap_bucket,>0.06,3490,134,3.84,349000,190560,-158440,54.6,1422.09,6.44,78.25,1215.88,-23.65,-2.6,206.21,mixed_edge
1-6,other_group_pattern,A-B-A-B,938,20,2.13,93800,51150,-42650,54.53,2557.5,4.01,69.35,1728.38,-14.82,-1.88,829.12,mixed_edge
1-4,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 1,352,33,9.38,35200,19180,-16020,54.49,581.21,10.38,73.93,712.38,-19.44,-1.0,-131.17,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | some_other_pressure,116,13,11.21,11600,6290,-5310,54.22,483.85,10.38,73.93,712.38,-19.71,0.83,-228.53,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | high_other_pressure,502,56,11.16,50200,27200,-23000,54.18,485.71,18.77,81.19,432.63,-27.01,-7.61,53.08,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,B-B | 1,802,10,1.25,80200,43360,-36840,54.06,4336.0,4.01,69.35,1728.38,-15.29,-2.76,2607.62,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,4+-2,1035,116,11.21,103500,55790,-47710,53.9,480.95,15.49,76.86,496.19,-22.96,-4.28,-15.24,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 2,1035,116,11.21,103500,55790,-47710,53.9,480.95,15.49,76.86,496.19,-22.96,-4.28,-15.24,mixed_edge
1-3,stadium_code,14,658,66,10.03,65800,35420,-30380,53.83,536.67,15.49,76.86,496.19,-23.03,-5.46,40.48,mixed_edge
1-3,stadium_code x target_lane,14 | 3,658,66,10.03,65800,35420,-30380,53.83,536.67,15.49,76.86,496.19,-23.03,-5.46,40.48,mixed_edge
1-6,stadium_code,17,634,20,3.15,63400,34110,-29290,53.8,1705.5,4.01,69.35,1728.38,-15.55,-0.86,-22.88,mixed_edge
1-6,stadium_code x target_lane,17 | 6,634,20,3.15,63400,34110,-29290,53.8,1705.5,4.01,69.35,1728.38,-15.55,-0.86,-22.88,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | target_faster_0.06+,232,20,8.62,23200,12480,-10720,53.79,624.0,15.49,76.86,496.19,-23.07,-6.87,127.81,mixed_edge
1-6,target_class_group x target_outer_pressure_bucket,B | high_other_pressure,7384,136,1.84,738400,396730,-341670,53.73,2917.13,4.01,69.35,1728.38,-15.62,-2.17,1188.75,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | target_faster_0.03_0.06,388,33,8.51,38800,20820,-17980,53.66,630.91,10.38,73.93,712.38,-20.27,-1.87,-81.47,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,best->0.06 | high_other_pressure,2417,64,2.65,241700,129660,-112040,53.65,2025.94,4.01,69.35,1728.38,-15.7,-1.36,297.56,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | some_other_pressure,105,13,12.38,10500,5620,-4880,53.52,432.31,18.77,81.19,432.63,-27.67,-6.39,-0.32,mixed_edge
1-2,target_start_exhibition_gap_bucket,>0.06,4614,578,12.53,461400,246830,-214570,53.5,427.04,18.77,81.19,432.63,-27.69,-6.24,-5.59,mixed_edge
1-2,target_lane x target_start_exhibition_gap_bucket,2 | >0.06,4614,578,12.53,461400,246830,-214570,53.5,427.04,18.77,81.19,432.63,-27.69,-6.24,-5.59,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | high_other_pressure,588,35,5.95,58800,31400,-27400,53.4,897.14,10.38,73.93,712.38,-20.53,-4.43,184.76,mixed_edge
1-4,other_b2_count_bucket,2,382,36,9.42,38200,20390,-17810,53.38,566.39,10.38,73.93,712.38,-20.55,-0.96,-145.99,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,B-B | 1,790,25,3.16,79000,42140,-36860,53.34,1685.6,6.44,78.25,1215.88,-24.91,-3.28,469.72,mixed_edge
1-2,lane1_target_start_gap_pair,0.04-0.06->0.06,809,107,13.23,80900,43030,-37870,53.19,402.15,18.77,81.19,432.63,-28.0,-5.54,-30.48,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | 0.04-0.06->0.06,809,107,13.23,80900,43030,-37870,53.19,402.15,18.77,81.19,432.63,-28.0,-5.54,-30.48,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | >0.06,809,107,13.23,80900,43030,-37870,53.19,402.15,18.77,81.19,432.63,-28.0,-5.54,-30.48,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | target_faster_0.03_0.06,190,8,4.21,19000,10020,-8980,52.74,1252.5,4.01,69.35,1728.38,-16.61,0.2,-475.88,mixed_edge
1-3,lane1_exhibition_st_rank_bucket,4+,4863,493,10.14,486300,256410,-229890,52.73,520.1,15.49,76.86,496.19,-24.13,-5.35,23.91,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-best | some_other_pressure,118,14,11.86,11800,6220,-5580,52.71,444.29,10.38,73.93,712.38,-21.22,1.48,-268.09,mixed_edge
1-6,lane1_target_local_win_diff_bucket,lane1_plus_1.00+,5969,152,2.55,596900,313370,-283530,52.5,2061.64,4.01,69.35,1728.38,-16.85,-1.46,333.26,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,A-B | 0,788,32,4.06,78800,41310,-37490,52.42,1290.94,4.01,69.35,1728.38,-16.93,0.05,-437.44,mixed_edge
1-4,lane1_target_start_gap_pair,>0.06-0.04-0.06,723,48,6.64,72300,37810,-34490,52.3,787.71,10.38,73.93,712.38,-21.63,-3.74,75.33,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | >0.06-0.04-0.06,723,48,6.64,72300,37810,-34490,52.3,787.71,10.38,73.93,712.38,-21.63,-3.74,75.33,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | 0.04-0.06,723,48,6.64,72300,37810,-34490,52.3,787.71,10.38,73.93,712.38,-21.63,-3.74,75.33,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,4+-3,927,96,10.36,92700,48420,-44280,52.23,504.38,15.49,76.86,496.19,-24.63,-5.13,8.19,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 3,927,96,10.36,92700,48420,-44280,52.23,504.38,15.49,76.86,496.19,-24.63,-5.13,8.19,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-B | 4,120,6,5.0,12000,6250,-5750,52.08,1041.67,10.38,73.93,712.38,-21.85,-5.38,329.29,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,2-4+,1915,50,2.61,191500,99670,-91830,52.05,1993.4,4.01,69.35,1728.38,-17.3,-1.4,265.02,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,2 | 4+,1915,50,2.61,191500,99670,-91830,52.05,1993.4,4.01,69.35,1728.38,-17.3,-1.4,265.02,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,best->0.06 | some_other_pressure,245,19,7.76,24500,12730,-11770,51.96,670.0,6.44,78.25,1215.88,-26.29,1.32,-545.88,mixed_edge
1-3,lane1_class,B2,297,24,8.08,29700,15430,-14270,51.95,642.92,15.49,76.86,496.19,-24.91,-7.41,146.73,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.03_0.06,73,4,5.48,7300,3790,-3510,51.92,947.5,4.01,69.35,1728.38,-17.43,1.47,-780.88,mixed_edge
1-2,other_st_faster_than_target_count_bucket,4,2529,302,11.94,252900,130960,-121940,51.78,433.64,18.77,81.19,432.63,-29.41,-6.83,1.01,mixed_edge
1-2,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,4+ | 4,2529,302,11.94,252900,130960,-121940,51.78,433.64,18.77,81.19,432.63,-29.41,-6.83,1.01,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-2 | low_other_pressure,129,15,11.63,12900,6650,-6250,51.55,443.33,6.44,78.25,1215.88,-26.7,5.19,-772.55,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | high_other_pressure,492,11,2.24,49200,25350,-23850,51.52,2304.55,4.01,69.35,1728.38,-17.83,-1.77,576.17,mixed_edge
1-6,lane1_target_class_pair,B2-B1,146,3,2.05,14600,7520,-7080,51.51,2506.67,4.01,69.35,1728.38,-17.84,-1.96,778.29,mixed_edge
1-4,lane1_target_start_gap_pair,>0.06-best,1026,75,7.31,102600,52540,-50060,51.21,700.53,10.38,73.93,712.38,-22.72,-3.07,-11.85,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | >0.06-best,1026,75,7.31,102600,52540,-50060,51.21,700.53,10.38,73.93,712.38,-22.72,-3.07,-11.85,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | best,1026,75,7.31,102600,52540,-50060,51.21,700.53,10.38,73.93,712.38,-22.72,-3.07,-11.85,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.03_0.06,84,8,9.52,8400,4300,-4100,51.19,537.5,10.38,73.93,712.38,-22.74,-0.86,-174.88,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | lane1_faster_0.03_0.06,101,10,9.9,10100,5160,-4940,51.09,516.0,6.44,78.25,1215.88,-27.16,3.46,-699.88,mixed_edge
1-6,lane1_target_motor_place_diff_bucket,lane1_plus_10+,2116,88,4.16,211600,107980,-103620,51.03,1227.05,4.01,69.35,1728.38,-18.32,0.15,-501.33,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.03_0.06,98,11,11.22,9800,5000,-4800,51.02,454.55,15.49,76.86,496.19,-25.84,-4.27,-41.64,mixed_edge
1-3,lane1_target_start_gap_pair,>0.06-0.04-0.06,758,79,10.42,75800,38570,-37230,50.88,488.23,15.49,76.86,496.19,-25.98,-5.07,-7.96,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | >0.06-0.04-0.06,758,79,10.42,75800,38570,-37230,50.88,488.23,15.49,76.86,496.19,-25.98,-5.07,-7.96,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | 0.04-0.06,758,79,10.42,75800,38570,-37230,50.88,488.23,15.49,76.86,496.19,-25.98,-5.07,-7.96,mixed_edge
1-6,lane1_target_national_rank_pair,3-4+,1475,22,1.49,147500,74910,-72590,50.79,3405.0,4.01,69.35,1728.38,-18.56,-2.52,1676.62,mixed_edge
1-6,target_lane x lane1_target_national_rank_pair,6 | 3-4+,1475,22,1.49,147500,74910,-72590,50.79,3405.0,4.01,69.35,1728.38,-18.56,-2.52,1676.62,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-4+ | high_other_pressure,1475,22,1.49,147500,74910,-72590,50.79,3405.0,4.01,69.35,1728.38,-18.56,-2.52,1676.62,mixed_edge
1-6,stadium_code,21,537,16,2.98,53700,27260,-26440,50.76,1703.75,4.01,69.35,1728.38,-18.59,-1.03,-24.63,mixed_edge
1-6,stadium_code x target_lane,21 | 6,537,16,2.98,53700,27260,-26440,50.76,1703.75,4.01,69.35,1728.38,-18.59,-1.03,-24.63,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.03_0.06,170,13,7.65,17000,8630,-8370,50.76,663.85,6.44,78.25,1215.88,-27.49,1.21,-552.03,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | high_other_pressure,588,53,9.01,58800,29710,-29090,50.53,560.57,15.49,76.86,496.19,-26.33,-6.48,64.38,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | target_faster_0.06+,254,10,3.94,25400,12740,-12660,50.16,1274.0,4.01,69.35,1728.38,-19.19,-0.07,-454.38,mixed_edge
1-6,lane1_target_group_pair x target_outer_pressure_bucket,B-B | high_other_pressure,3444,47,1.36,344400,172680,-171720,50.14,3674.04,4.01,69.35,1728.38,-19.21,-2.65,1945.66,mixed_edge
1-3,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,3 | 2,871,85,9.76,87100,43610,-43490,50.07,513.06,15.49,76.86,496.19,-26.79,-5.73,16.87,mixed_edge
1-6,target_start_exhibition_gap_bucket,>0.06,6656,168,2.52,665600,332590,-333010,49.97,1979.7,4.01,69.35,1728.38,-19.38,-1.49,251.32,mixed_edge
1-6,target_lane x target_start_exhibition_gap_bucket,6 | >0.06,6656,168,2.52,665600,332590,-333010,49.97,1979.7,4.01,69.35,1728.38,-19.38,-1.49,251.32,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | high_other_pressure,480,48,10.0,48000,23940,-24060,49.88,498.75,15.49,76.86,496.19,-26.98,-5.49,2.56,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | high_other_pressure,657,70,10.65,65700,32720,-32980,49.8,467.43,18.77,81.19,432.63,-31.39,-8.12,34.8,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,4+-4+,2789,323,11.58,278900,138710,-140190,49.73,429.44,18.77,81.19,432.63,-31.46,-7.19,-3.19,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,2789,323,11.58,278900,138710,-140190,49.73,429.44,18.77,81.19,432.63,-31.46,-7.19,-3.19,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,4+-4+,1906,170,8.92,190600,94300,-96300,49.48,554.71,15.49,76.86,496.19,-27.38,-6.57,58.52,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,1906,170,8.92,190600,94300,-96300,49.48,554.71,15.49,76.86,496.19,-27.38,-6.57,58.52,mixed_edge
1-4,lane1_target_start_exhibition_st_diff_bucket,target_faster_0.06+,2336,161,6.89,233600,115360,-118240,49.38,716.52,10.38,73.93,712.38,-24.55,-3.49,4.14,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,4+-3,1176,90,7.65,117600,58020,-59580,49.34,644.67,10.38,73.93,712.38,-24.59,-2.73,-67.71,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 3,1176,90,7.65,117600,58020,-59580,49.34,644.67,10.38,73.93,712.38,-24.59,-2.73,-67.71,mixed_edge
1-6,stadium_code,14,658,19,2.89,65800,32320,-33480,49.12,1701.05,4.01,69.35,1728.38,-20.23,-1.12,-27.33,mixed_edge
1-6,stadium_code x target_lane,14 | 6,658,19,2.89,65800,32320,-33480,49.12,1701.05,4.01,69.35,1728.38,-20.23,-1.12,-27.33,mixed_edge
1-6,lane1_target_group_pair,B-B,3637,50,1.37,363700,178550,-185150,49.09,3571.0,4.01,69.35,1728.38,-20.26,-2.64,1842.62,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-1 | high_other_pressure,502,23,4.58,50200,24610,-25590,49.02,1070.0,4.01,69.35,1728.38,-20.33,0.57,-658.38,mixed_edge
1-5,stadium_code,01,532,30,5.64,53200,25900,-27300,48.68,863.33,6.44,78.25,1215.88,-29.57,-0.8,-352.55,mixed_edge
1-5,stadium_code x target_lane,01 | 5,532,30,5.64,53200,25900,-27300,48.68,863.33,6.44,78.25,1215.88,-29.57,-0.8,-352.55,mixed_edge
1-6,other_group_pattern,A-A-B-A,577,5,0.87,57700,28030,-29670,48.58,5606.0,4.01,69.35,1728.38,-20.77,-3.14,3877.62,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | some_other_pressure,66,9,13.64,6600,3190,-3410,48.33,354.44,15.49,76.86,496.19,-28.53,-1.85,-141.75,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | high_other_pressure,500,25,5.0,50000,24150,-25850,48.3,966.0,10.38,73.93,712.38,-25.63,-5.38,253.62,mixed_edge
1-6,other_a_count_bucket,3,1852,26,1.4,185200,88520,-96680,47.8,3404.62,4.01,69.35,1728.38,-21.55,-2.61,1676.24,mixed_edge
1-6,target_lane x other_a_count_bucket,6 | 3,1852,26,1.4,185200,88520,-96680,47.8,3404.62,4.01,69.35,1728.38,-21.55,-2.61,1676.24,mixed_edge
1-5,lane1_target_class_pair,B2-A1,37,2,5.41,3700,1760,-1940,47.57,880.0,6.44,78.25,1215.88,-30.68,-1.03,-335.88,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | lane1_faster_0.06+,295,38,12.88,29500,14020,-15480,47.53,368.95,18.77,81.19,432.63,-33.66,-5.89,-63.68,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | lane1_faster_0.06+,528,34,6.44,52800,25040,-27760,47.42,736.47,10.38,73.93,712.38,-26.51,-3.94,24.09,mixed_edge
1-4,lane1_target_start_gap_pair,0.04-0.06->0.06,581,33,5.68,58100,27530,-30570,47.38,834.24,10.38,73.93,712.38,-26.55,-4.7,121.86,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | 0.04-0.06->0.06,581,33,5.68,58100,27530,-30570,47.38,834.24,10.38,73.93,712.38,-26.55,-4.7,121.86,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | >0.06,581,33,5.68,58100,27530,-30570,47.38,834.24,10.38,73.93,712.38,-26.55,-4.7,121.86,mixed_edge
1-4,lane1_target_class_pair,B1-B2,439,10,2.28,43900,20740,-23160,47.24,2074.0,10.38,73.93,712.38,-26.69,-8.1,1361.62,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | some_other_pressure,90,11,12.22,9000,4250,-4750,47.22,386.36,15.49,76.86,496.19,-29.64,-3.27,-109.83,mixed_edge
