race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202511090503,2025-11-09,05,3,1-5,610,L03,1-2,0,0
202511090504,2025-11-09,05,4,3-2,960,L09,1-3,0,0
202511090507,2025-11-09,05,7,2-1,930,L09,1-3,0,0
202511090508,2025-11-09,05,8,2-1,590,L09,1-3,0,0
202511090510,2025-11-09,05,10,1-4,800,L02,1-2,0,0
202511090510,2025-11-09,05,10,1-4,800,L07,1-3,0,0
202511090512,2025-11-09,05,12,1-3,350,L02,1-2,0,0
202511090512,2025-11-09,05,12,1-3,350,L01,1-3,1,350
202511090901,2025-11-09,09,1,1-2,440,L02,1-2,1,440
202511090901,2025-11-09,09,1,1-2,440,L01,1-3,0,0
202511090907,2025-11-09,09,7,1-2,200,L09,1-3,0,0
202511090910,2025-11-09,09,10,1-5,690,L02,1-2,0,0
202511090910,2025-11-09,09,10,1-5,690,L01,1-3,0,0
202511090911,2025-11-09,09,11,1-2,320,L05,1-3,0,0
202511090912,2025-11-09,09,12,1-4,680,L02,1-2,0,0
202511090912,2025-11-09,09,12,1-4,680,L07,1-3,0,0
202511091401,2025-11-09,14,1,1-3,380,L07,1-3,1,380
202511091405,2025-11-09,14,5,3-4,1630,L04,1-2,0,0
202511091405,2025-11-09,14,5,3-4,1630,L05,1-3,0,0
202511091408,2025-11-09,14,8,1-6,720,L02,1-2,0,0
202511091408,2025-11-09,14,8,1-6,720,L07,1-3,0,0
202511091411,2025-11-09,14,11,1-2,370,L02,1-2,1,370
202511091411,2025-11-09,14,11,1-2,370,L01,1-3,0,0
202511091501,2025-11-09,15,1,1-2,610,L03,1-2,1,610
202511091503,2025-11-09,15,3,1-5,640,L09,1-3,0,0
202511091504,2025-11-09,15,4,1-5,660,L07,1-3,0,0
202511091506,2025-11-09,15,6,3-1,1330,L04,1-2,0,0
202511091506,2025-11-09,15,6,3-1,1330,L05,1-3,0,0
202511091508,2025-11-09,15,8,5-1,1990,L01,1-3,0,0
202511091510,2025-11-09,15,10,1-3,380,L02,1-2,0,0
202511091510,2025-11-09,15,10,1-3,380,L01,1-3,1,380
202511091704,2025-11-09,17,4,1-3,420,L03,1-2,0,0
202511091706,2025-11-09,17,6,5-1,1280,L04,1-2,0,0
202511091706,2025-11-09,17,6,5-1,1280,L07,1-3,0,0
202511091707,2025-11-09,17,7,1-2,290,L09,1-3,0,0
202511091711,2025-11-09,17,11,1-3,530,L06,1-2,0,0
202511091712,2025-11-09,17,12,1-2,260,L02,1-2,1,260
202511091712,2025-11-09,17,12,1-2,260,L07,1-3,0,0
202511091804,2025-11-09,18,4,1-5,2010,L07,1-3,0,0
202511091806,2025-11-09,18,6,1-3,230,L07,1-3,1,230
202511091807,2025-11-09,18,7,1-6,1710,L03,1-2,0,0
202511091807,2025-11-09,18,7,1-6,1710,L09,1-3,0,0
202511091810,2025-11-09,18,10,4-5,1160,L07,1-3,0,0
202511091811,2025-11-09,18,11,1-3,440,L02,1-2,0,0
202511091811,2025-11-09,18,11,1-3,440,L07,1-3,1,440
202511091812,2025-11-09,18,12,1-3,300,L04,1-2,0,0
202511091812,2025-11-09,18,12,1-3,300,L07,1-3,1,300
202511091901,2025-11-09,19,1,3-2,5710,L09,1-3,0,0
202511091907,2025-11-09,19,7,1-5,1040,L09,1-3,0,0
202511091908,2025-11-09,19,8,1-3,530,L05,1-3,1,530
202511091912,2025-11-09,19,12,1-5,1090,L02,1-2,0,0
202511091912,2025-11-09,19,12,1-5,1090,L07,1-3,0,0
202511092004,2025-11-09,20,4,1-6,1040,L09,1-3,0,0
202511092008,2025-11-09,20,8,1-5,1280,L09,1-3,0,0
202511092104,2025-11-09,21,4,1-4,290,L03,1-2,0,0
202511092105,2025-11-09,21,5,5-3,5520,L04,1-2,0,0
202511092105,2025-11-09,21,5,5-3,5520,L05,1-3,0,0
202511092110,2025-11-09,21,10,1-2,340,L03,1-2,1,340
202511092202,2025-11-09,22,2,2-6,1980,L02,1-2,0,0
202511092202,2025-11-09,22,2,2-6,1980,L07,1-3,0,0
202511092204,2025-11-09,22,4,2-1,640,L02,1-2,0,0
202511092204,2025-11-09,22,4,2-1,640,L01,1-3,0,0
202511092206,2025-11-09,22,6,2-3,310,L02,1-2,0,0
202511092206,2025-11-09,22,6,2-3,310,L01,1-3,0,0
202511092210,2025-11-09,22,10,1-5,1890,L02,1-2,0,0
202511092210,2025-11-09,22,10,1-5,1890,L07,1-3,0,0
202511092211,2025-11-09,22,11,5-1,2220,L07,1-3,0,0
202511100302,2025-11-10,03,2,1-5,1080,L07,1-3,0,0
202511100303,2025-11-10,03,3,3-2,1210,L04,1-2,0,0
202511100303,2025-11-10,03,3,3-2,1210,L05,1-3,0,0
202511100305,2025-11-10,03,5,2-3,1100,L02,1-2,0,0
202511100305,2025-11-10,03,5,2-3,1100,L07,1-3,0,0
202511100306,2025-11-10,03,6,3-4,420,L01,1-3,0,0
202511100308,2025-11-10,03,8,4-2,1600,L07,1-3,0,0
202511100310,2025-11-10,03,10,1-2,210,L09,1-3,0,0
202511100311,2025-11-10,03,11,5-1,1030,L03,1-2,0,0
202511100508,2025-11-10,05,8,1-3,380,L04,1-2,0,0
202511100508,2025-11-10,05,8,1-3,380,L05,1-3,1,380
202511100509,2025-11-10,05,9,1-3,630,L02,1-2,0,0
202511100509,2025-11-10,05,9,1-3,630,L07,1-3,1,630
202511100510,2025-11-10,05,10,2-1,960,L03,1-2,0,0
202511100511,2025-11-10,05,11,1-4,410,L04,1-2,0,0
202511100511,2025-11-10,05,11,1-4,410,L05,1-3,0,0
202511100901,2025-11-10,09,1,1-2,350,L02,1-2,1,350
202511100901,2025-11-10,09,1,1-2,350,L07,1-3,0,0
202511100905,2025-11-10,09,5,1-2,170,L06,1-2,1,170
202511100910,2025-11-10,09,10,1-2,460,L01,1-3,0,0
202511100911,2025-11-10,09,11,1-3,490,L02,1-2,0,0
202511100911,2025-11-10,09,11,1-3,490,L01,1-3,1,490
202511101401,2025-11-10,14,1,1-2,330,L02,1-2,1,330
202511101401,2025-11-10,14,1,1-2,330,L07,1-3,0,0
202511101405,2025-11-10,14,5,3-1,860,L02,1-2,0,0
202511101405,2025-11-10,14,5,3-1,860,L01,1-3,0,0
202511101408,2025-11-10,14,8,3-6,1500,L03,1-2,0,0
202511101410,2025-11-10,14,10,3-1,1430,L04,1-2,0,0
202511101410,2025-11-10,14,10,3-1,1430,L01,1-3,0,0
202511101411,2025-11-10,14,11,1-2,330,L04,1-2,1,330
202511101411,2025-11-10,14,11,1-2,330,L07,1-3,0,0
202511101412,2025-11-10,14,12,1-2,260,L02,1-2,1,260
202511101412,2025-11-10,14,12,1-2,260,L01,1-3,0,0
202511101505,2025-11-10,15,5,2-1,950,L02,1-2,0,0
202511101505,2025-11-10,15,5,2-1,950,L07,1-3,0,0
202511101507,2025-11-10,15,7,1-3,440,L06,1-2,0,0
202511101510,2025-11-10,15,10,1-5,820,L03,1-2,0,0
202511101511,2025-11-10,15,11,1-2,430,L07,1-3,0,0
202511101701,2025-11-10,17,1,1-6,1080,L03,1-2,0,0
202511101704,2025-11-10,17,4,1-4,3040,L09,1-3,0,0
202511101705,2025-11-10,17,5,2-1,1400,L09,1-3,0,0
202511101707,2025-11-10,17,7,5-1,13930,L06,1-2,0,0
202511101708,2025-11-10,17,8,1-2,550,L02,1-2,1,550
202511101708,2025-11-10,17,8,1-2,550,L01,1-3,0,0
202511101710,2025-11-10,17,10,1-4,480,L02,1-2,0,0
202511101710,2025-11-10,17,10,1-4,480,L01,1-3,0,0
202511101711,2025-11-10,17,11,1-3,270,L02,1-2,0,0
202511101711,2025-11-10,17,11,1-3,270,L01,1-3,1,270
202511101712,2025-11-10,17,12,1-6,1890,L02,1-2,0,0
202511101712,2025-11-10,17,12,1-6,1890,L01,1-3,0,0
202511101901,2025-11-10,19,1,1-4,490,L05,1-3,0,0
202511101902,2025-11-10,19,2,1-4,1350,L07,1-3,0,0
202511101904,2025-11-10,19,4,1-4,520,L03,1-2,0,0
202511101907,2025-11-10,19,7,1-3,210,L07,1-3,1,210
202511101909,2025-11-10,19,9,2-1,770,L09,1-3,0,0
202511101912,2025-11-10,19,12,1-4,350,L03,1-2,0,0
202511102002,2025-11-10,20,2,1-4,670,L02,1-2,0,0
202511102002,2025-11-10,20,2,1-4,670,L01,1-3,0,0
202511102003,2025-11-10,20,3,1-4,340,L02,1-2,0,0
202511102003,2025-11-10,20,3,1-4,340,L01,1-3,0,0
202511102005,2025-11-10,20,5,1-2,280,L02,1-2,1,280
202511102005,2025-11-10,20,5,1-2,280,L01,1-3,0,0
202511102006,2025-11-10,20,6,6-1,1160,L03,1-2,0,0
202511102007,2025-11-10,20,7,1-6,520,L02,1-2,0,0
202511102007,2025-11-10,20,7,1-6,520,L07,1-3,0,0
202511102008,2025-11-10,20,8,1-2,300,L03,1-2,1,300
202511102011,2025-11-10,20,11,1-2,280,L09,1-3,0,0
202511102105,2025-11-10,21,5,1-3,410,L02,1-2,0,0
202511102105,2025-11-10,21,5,1-3,410,L07,1-3,1,410
202511102201,2025-11-10,22,1,1-5,370,L03,1-2,0,0
202511102202,2025-11-10,22,2,5-1,710,L05,1-3,0,0
202511102204,2025-11-10,22,4,2-5,2880,L09,1-3,0,0
202511102205,2025-11-10,22,5,1-2,400,L05,1-3,0,0
202511102206,2025-11-10,22,6,1-5,620,L09,1-3,0,0
202511102208,2025-11-10,22,8,1-3,500,L03,1-2,0,0
202511102209,2025-11-10,22,9,1-3,270,L05,1-3,1,270
202511102210,2025-11-10,22,10,1-3,400,L05,1-3,1,400
202511102211,2025-11-10,22,11,1-3,220,L03,1-2,0,0
202511102212,2025-11-10,22,12,1-4,850,L06,1-2,0,0
